Marker_ID,Frame,X,Y,Angle_degrees
26,2513,407.75,363.0,-27.98
26,2514,408.0,363.5,-27.98
26,2515,408.25,364.0,-25.87
26,2516,408.75,364.25,-27.26
26,2517,408.5,364.75,-27.26
26,2518,408.25,365.0,-25.87
26,2519,408.25,365.75,-27.26
26,2520,408.25,366.75,-25.87
26,2521,408.5,367.0,-25.20
26,2522,409.0,366.25,-26.57
26,2523,409.0,365.25,-26.57
26,2524,408.75,364.5,-26.57
26,2525,408.25,363.5,-27.26
26,2526,408.25,363.0,-25.87
26,2527,408.0,362.5,-27.98
26,2528,408.0,362.5,-27.98
26,2529,408.0,362.5,-27.98
26,2530,408.0,362.5,-27.98
26,2531,409.0,362.0,-28.50
26,2532,408.75,362.5,-27.26
26,2533,408.75,362.5,-27.26
26,2534,408.75,362.0,-27.26
26,2535,408.75,361.5,-24.44
26,2536,408.75,362.0,-27.26
26,2537,408.75,362.0,-27.26
26,2538,408.75,361.5,-24.44
26,2539,408.75,361.5,-24.44
26,2540,409.0,361.5,-27.98
26,2541,409.0,361.5,-27.98
26,2542,408.75,361.25,-25.87
26,2543,408.75,362.0,-27.26
26,2544,408.75,362.25,-27.26
26,2545,408.5,362.75,-27.26
26,2546,408.5,363.5,-27.26
26,2547,408.5,364.75,-27.26
26,2548,408.5,365.5,-27.26
26,2549,408.25,366.0,-25.87
26,2550,408.5,367.0,-25.20
26,2551,408.5,367.0,-25.20
26,2552,408.25,366.0,-25.87
26,2553,408.25,365.25,-27.26
26,2554,408.0,364.75,-25.87
26,2555,408.0,364.5,-25.87
26,2556,407.5,365.0,-26.57
26,2557,407.5,365.5,-26.57
26,2558,408.0,365.5,-25.87
26,2559,408.25,365.0,-25.87
26,2560,408.25,364.5,-27.26
26,2561,408.25,364.0,-25.87
26,2562,408.25,364.0,-25.87
26,2563,408.0,364.5,-25.87
26,2564,408.0,364.5,-25.87
26,2565,408.0,364.5,-25.87
26,2566,408.25,364.5,-27.26
26,2567,408.25,364.25,-25.87
26,2568,408.25,364.0,-25.87
26,2569,408.0,363.75,-27.98
26,2570,408.5,363.5,-27.26
26,2571,408.0,363.75,-27.98
26,2572,408.25,364.25,-25.87
26,2573,408.0,365.25,-25.87
26,2574,408.25,366.0,-25.87
26,2575,408.25,365.75,-27.26
26,2576,408.5,365.75,-27.26
26,2577,408.5,364.75,-27.26
26,2578,408.25,364.25,-27.26
26,2579,408.25,364.0,-25.87
26,2580,408.25,364.25,-25.87
26,2581,408.25,364.25,-25.87
26,2582,408.25,364.25,-25.87
26,2583,408.25,364.0,-25.87
26,2584,408.25,363.75,-27.26
26,2585,408.5,363.5,-27.26
26,2586,408.5,363.5,-27.26
26,2587,408.5,363.75,-27.26
26,2588,408.75,363.5,-27.26
26,2589,408.5,364.25,-27.26
26,2590,408.5,364.75,-27.26
26,2591,408.25,364.75,-27.26
26,2592,408.75,365.5,-27.26
26,2593,409.25,365.0,-25.87
26,2594,409.0,364.5,-27.98
26,2595,408.75,364.0,-27.26
26,2596,408.5,363.5,-27.26
26,2597,408.75,363.25,-27.26
26,2598,408.75,363.25,-27.26
26,2599,409.0,363.5,-27.98
26,2600,409.25,363.5,-27.98
26,2601,409.25,363.5,-27.98
26,2602,409.25,363.5,-27.98
26,2603,409.25,363.5,-27.98
26,2604,409.5,363.5,-27.26
26,2605,409.5,363.5,-27.26
26,2606,409.5,363.5,-27.26
26,2607,409.25,362.75,-27.98
26,2608,409.25,362.75,-27.98
26,2609,409.25,362.75,-27.98
26,2610,409.25,362.5,-27.98
26,2611,409.25,362.5,-27.98
26,2612,409.25,362.5,-27.98
26,2613,409.25,362.5,-27.98
26,2614,409.25,362.25,-27.98
26,2615,409.25,362.25,-27.98
26,2616,409.0,362.5,-28.61
26,2617,409.25,362.25,-27.98
26,2618,409.25,362.25,-27.98
26,2619,409.0,362.25,-27.26
26,2620,409.25,362.75,-27.98
26,2621,409.25,362.75,-27.98
26,2622,409.25,362.75,-27.98
26,2623,409.25,362.75,-27.98
26,2624,409.0,363.0,-28.61
26,2625,408.75,362.75,-28.61
26,2626,409.0,362.75,-28.61
26,2627,409.0,362.75,-28.61
26,2628,409.0,362.5,-28.61
26,2629,409.0,362.25,-27.26
26,2630,409.0,362.5,-28.61
26,2631,409.0,362.5,-28.61
26,2632,409.0,362.25,-27.26
26,2633,409.0,362.25,-27.26
26,2634,409.0,362.25,-27.26
26,2635,409.0,362.5,-28.61
26,2636,409.0,362.25,-27.26
26,2637,409.0,362.25,-27.26
26,2638,409.0,362.25,-27.26
26,2639,409.0,362.25,-27.26
26,2640,409.0,362.25,-27.26
26,2641,409.0,362.5,-28.61
26,2642,409.0,362.5,-28.61
26,2643,409.0,362.5,-28.61
26,2644,409.0,362.25,-27.26
26,2645,409.0,362.5,-28.61
26,2646,409.0,362.25,-27.26
26,2647,409.0,362.25,-27.26
26,2648,409.0,362.5,-28.61
26,2649,409.0,362.25,-27.26
26,2650,409.0,362.25,-27.26
26,2651,409.0,362.25,-27.26
26,2652,409.0,362.25,-27.26
26,2653,409.0,362.5,-28.61
26,2654,409.0,362.5,-28.61
26,2655,409.0,362.25,-27.26
26,2656,409.0,362.5,-28.61
26,2657,408.75,362.75,-28.61
26,2658,408.75,363.25,-27.26
26,2659,409.0,363.25,-27.26
26,2660,409.0,363.0,-29.93
26,2661,408.75,362.75,-29.36
26,2662,408.75,363.25,-27.26
26,2663,408.5,363.5,-27.26
26,2664,408.5,364.5,-27.26
26,2665,408.5,365.0,-25.87
26,2666,408.5,365.5,-27.26
26,2667,408.5,366.5,-27.26
26,2668,408.25,367.0,-25.87
26,2669,408.5,366.75,-27.26
26,2670,408.5,366.5,-27.26
26,2671,408.5,365.5,-27.26
26,2672,408.5,364.5,-27.26
26,2673,408.25,363.5,-27.98
26,2674,408.25,363.0,-29.36
26,2675,408.25,362.25,-28.61
26,2676,408.25,362.75,-30.47
26,2677,408.0,362.5,-33.27
26,2678,408.25,364.5,-27.26
26,2679,408.5,365.5,-27.26
26,2680,408.75,365.5,-27.26
26,2681,409.0,365.5,-27.98
26,2682,409.0,365.25,-29.36
26,2683,409.25,365.25,-27.26
26,2684,409.25,364.5,-27.98
26,2685,409.25,364.5,-27.98
26,2686,408.5,364.5,-27.26
26,2687,408.25,365.0,-25.87
26,2688,408.25,365.75,-27.26
26,2689,408.25,366.0,-25.87
26,2690,408.5,365.75,-27.26
26,2691,408.5,365.5,-27.26
26,2692,408.25,365.0,-25.87
26,2693,408.5,364.5,-27.26
26,2694,408.75,364.0,-27.26
26,2695,408.75,363.5,-27.26
26,2696,408.5,363.5,-27.26
26,2697,408.5,363.5,-27.26
26,2698,408.5,363.5,-27.26
26,2699,408.75,363.5,-27.26
26,2700,408.75,363.5,-27.26
26,2701,408.5,364.5,-27.26
26,2702,408.5,365.0,-25.87
26,2703,408.25,365.75,-27.26
26,2704,408.25,366.0,-25.87
26,2705,408.25,365.75,-27.26
26,2706,408.0,365.75,-27.98
26,2707,408.25,365.5,-27.26
26,2708,408.25,365.25,-25.87
26,2709,408.25,364.75,-25.87
26,2710,408.5,364.5,-27.26
26,2711,408.25,363.5,-27.98
26,2712,408.0,363.5,-27.98
26,2713,408.25,363.5,-27.98
26,2714,408.25,363.25,-29.36
26,2715,408.25,363.25,-29.36
26,2716,408.25,363.25,-29.36
26,2717,408.25,362.75,-29.36
26,2718,408.25,362.5,-27.98
26,2719,408.5,362.5,-27.98
26,2720,409.25,362.0,-28.50
26,2721,409.25,361.25,-32.15
26,2722,408.5,362.5,-27.98
26,2723,408.5,363.0,-29.36
26,2724,408.5,363.5,-27.26
26,2725,408.5,364.5,-27.26
26,2726,408.25,365.0,-25.87
26,2727,408.25,365.75,-27.26
26,2728,408.5,365.75,-27.26
26,2729,408.5,365.75,-27.26
26,2730,408.25,365.5,-27.26
26,2731,407.75,365.5,-26.57
26,2732,407.5,366.0,-25.20
26,2733,407.25,366.0,-25.87
26,2734,407.25,367.0,-25.87
26,2735,407.5,367.25,-27.26
26,2736,408.0,367.0,-25.87
26,2737,408.0,366.75,-24.44
26,2738,407.75,366.5,-26.57
26,2739,407.75,366.25,-25.87
26,2740,407.75,366.0,-25.87
26,2741,407.75,365.5,-26.57
26,2742,407.75,364.75,-27.98
26,2743,407.25,364.5,-26.57
26,2744,407.5,364.25,-25.87
26,2745,407.5,364.5,-27.26
26,2746,407.75,364.25,-26.57
26,2747,407.5,365.0,-25.87
26,2748,408.25,363.75,-25.87
26,2749,408.5,363.5,-27.26
26,2750,408.5,363.5,-27.26
26,2751,408.5,363.5,-27.26
26,2752,408.75,363.25,-27.26
26,2753,408.5,363.75,-27.26
26,2754,408.5,364.5,-27.26
26,2755,408.25,365.0,-25.87
26,2756,408.25,365.75,-27.26
26,2757,408.25,366.25,-25.87
26,2758,408.25,367.25,-25.87
26,2759,408.5,367.0,-25.20
26,2760,408.5,366.25,-26.57
26,2761,408.25,365.0,-28.61
26,2762,408.25,364.0,-25.87
26,2763,407.75,363.25,-29.36
26,2764,407.75,362.75,-27.98
26,2765,407.75,362.75,-27.98
26,2766,408.0,362.5,-27.98
26,2767,408.0,362.5,-27.98
26,2768,408.25,362.5,-27.98
26,2769,408.75,362.5,-27.26
26,2770,408.75,362.5,-27.26
26,2771,408.75,362.5,-27.26
26,2772,408.5,363.0,-25.87
26,2773,408.25,364.0,-25.87
26,2774,408.25,364.75,-27.26
26,2775,408.25,365.75,-27.26
26,2776,408.25,367.25,-25.87
26,2777,408.25,367.5,-25.87
26,2778,407.75,368.0,-24.44
26,2779,407.75,368.25,-25.87
26,2780,407.75,368.75,-24.44
26,2781,407.75,368.5,-25.87
26,2782,407.5,369.0,-24.44
26,2783,407.5,369.0,-24.44
26,2784,407.75,369.0,-24.44
26,2785,407.75,368.0,-27.26
26,2786,408.25,367.0,-25.87
26,2787,408.25,366.5,-27.26
26,2788,408.25,365.75,-27.26
26,2789,408.25,365.0,-25.87
26,2790,408.0,364.75,-27.26
26,2791,408.25,364.25,-25.87
26,2792,408.0,364.75,-27.26
26,2793,408.5,364.75,-27.26
26,2794,408.5,364.75,-27.26
26,2795,408.75,364.25,-26.57
26,2796,409.25,363.75,-25.87
26,2797,409.0,363.5,-27.98
26,2798,409.0,363.75,-26.57
26,2799,408.75,364.25,-26.57
26,2800,409.25,364.5,-27.26
26,2801,409.25,365.0,-25.87
26,2802,409.0,365.5,-27.98
26,2803,409.0,366.75,-24.44
26,2804,408.25,367.5,-25.87
26,2805,408.25,367.75,-27.26
26,2806,408.75,367.25,-27.26
26,2807,408.75,366.5,-26.57
26,2808,408.25,365.75,-27.26
26,2809,408.25,364.75,-27.26
26,2810,408.25,364.0,-25.87
26,2811,408.25,363.5,-27.98
26,2812,408.5,363.5,-27.26
26,2813,408.5,363.5,-27.26
26,2814,408.5,363.5,-27.26
26,2815,408.5,364.0,-25.87
26,2816,409.0,363.75,-26.57
26,2817,409.25,363.5,-27.98
26,2818,409.5,363.5,-27.26
26,2819,409.5,363.0,-25.87
26,2820,409.25,362.5,-27.98
26,2821,409.25,362.5,-27.98
26,2822,409.25,362.75,-27.98
26,2823,409.25,362.75,-27.98
26,2824,409.25,362.5,-27.98
26,2825,409.25,362.25,-29.36
26,2826,409.25,362.5,-27.98
26,2827,409.25,362.5,-27.98
26,2828,409.25,362.75,-27.98
26,2829,409.25,362.5,-27.98
26,2830,409.25,362.5,-27.98
26,2831,409.25,362.5,-27.98
26,2832,409.0,363.25,-27.98
26,2833,408.5,364.25,-28.61
26,2834,408.75,364.5,-27.26
26,2835,409.25,364.75,-27.98
26,2836,409.5,364.0,-29.36
26,2837,409.25,363.75,-29.36
26,2838,409.25,363.5,-27.98
26,2839,409.5,363.5,-27.26
26,2840,409.25,363.0,-29.36
26,2841,409.25,362.5,-27.98
26,2842,408.5,362.75,-29.36
26,2843,408.5,363.5,-27.26
26,2844,408.5,363.5,-27.26
26,2845,409.0,363.5,-27.98
26,2846,408.75,364.0,-28.61
26,2847,409.0,363.5,-27.98
26,2848,409.25,363.5,-27.98
26,2849,409.25,363.25,-27.98
26,2850,409.25,363.25,-27.98
26,2851,409.0,363.5,-27.26
26,2852,408.75,364.0,-27.26
26,2853,408.5,364.5,-27.26
26,2854,408.5,365.0,-28.61
26,2855,408.75,364.75,-28.61
26,2856,408.75,364.25,-27.26
26,2857,409.0,363.5,-27.98
26,2858,408.75,363.5,-27.26
26,2859,409.0,363.5,-28.61
26,2860,408.5,362.75,-29.36
26,2861,408.75,363.25,-27.26
26,2862,408.5,364.0,-25.87
26,2863,408.5,364.5,-27.26
26,2864,408.5,364.5,-27.26
26,2865,408.75,364.5,-27.26
26,2866,408.5,364.5,-27.26
26,2867,408.5,364.75,-27.26
26,2868,408.5,365.5,-27.26
26,2869,408.75,365.5,-27.26
26,2870,409.0,364.75,-27.98
26,2871,409.0,364.25,-27.98
26,2872,408.75,364.0,-27.26
26,2873,408.5,363.5,-27.26
26,2874,408.5,363.5,-27.26
26,2875,408.5,363.5,-27.26
26,2876,408.5,363.5,-27.26
26,2877,408.5,363.5,-27.26
26,2878,408.75,363.25,-27.26
26,2879,408.75,363.25,-28.61
26,2880,408.75,363.0,-30.14
26,2881,408.5,363.0,-29.36
26,2882,409.0,362.25,-30.47
26,2883,408.75,363.25,-27.26
26,2884,408.75,363.5,-27.26
26,2885,409.25,363.5,-27.98
26,2886,409.0,363.5,-28.61
26,2887,409.0,363.0,-27.98
26,2888,408.5,363.0,-29.36
26,2889,409.0,363.0,-29.36
26,2890,409.0,363.0,-30.14
26,2891,408.75,362.75,-30.14
26,2892,408.75,363.0,-30.14
26,2893,409.0,362.5,-28.74
26,2894,409.25,362.5,-27.98
26,2895,409.5,362.25,-29.74
26,2896,409.25,362.5,-27.98
26,2897,408.75,363.0,-28.61
26,2898,408.75,363.0,-28.61
26,2899,409.0,362.75,-28.61
26,2900,409.0,362.75,-28.61
26,2901,408.75,363.0,-28.61
26,2902,409.0,363.5,-28.61
26,2903,408.75,363.5,-27.26
26,2904,408.5,364.5,-27.26
26,2905,408.5,365.5,-27.26
26,2906,408.5,365.5,-27.26
26,2907,408.25,365.5,-33.27
26,2908,408.5,367.0,-25.87
26,2909,408.25,367.5,-25.87
26,2910,408.25,368.0,-25.87
26,2911,408.25,368.0,-25.87
26,2912,408.25,367.75,-24.44
26,2913,408.25,367.25,-25.87
26,2914,408.0,366.75,-27.26
26,2915,407.75,365.5,-29.36
26,2916,407.5,364.75,-27.98
26,2917,407.0,364.75,-25.87
26,2918,407.25,364.25,-25.87
26,2919,407.25,364.75,-27.26
26,2920,407.25,364.75,-27.26
26,2921,407.5,365.25,-28.61
26,2922,407.0,366.0,-27.90
26,2923,407.5,367.0,-25.20
26,2924,407.5,368.0,-25.20
26,2925,408.0,368.5,-25.87
26,2926,408.75,369.0,-24.57
26,2927,408.0,369.25,-25.87
26,2928,407.75,369.75,-25.87
26,2929,407.75,370.0,-24.44
26,2930,407.75,369.5,-25.87
26,2931,408.0,368.75,-24.44
26,2932,407.75,367.25,-25.87
26,2933,407.25,366.75,-24.44
26,2934,406.75,366.75,-24.44
26,2935,406.5,367.25,-25.20
26,2936,406.75,367.5,-25.87
26,2937,407.0,368.0,-27.26
26,2938,407.75,368.75,-24.44
26,2939,408.0,369.5,-25.87
26,2940,408.25,370.25,-25.20
26,2941,409.0,370.75,-23.81
26,2942,409.75,370.0,-24.44
26,2943,410.25,369.0,-25.87
26,2944,409.25,368.25,-25.91
26,2945,409.25,367.0,-25.87
26,2946,408.5,366.0,-25.20
26,2947,408.0,364.75,-27.26
26,2948,407.5,363.75,-27.26
26,2949,407.25,363.0,-25.87
26,2950,407.25,363.0,-25.87
26,2951,407.25,363.0,-28.61
26,2952,407.75,363.75,-27.98
26,2953,408.25,364.5,-27.26
26,2954,408.5,365.25,-27.26
26,2955,409.25,365.25,-25.87
26,2956,409.25,366.0,-25.87
26,2957,409.25,367.0,-25.87
26,2958,409.25,367.75,-24.44
26,2959,409.5,368.0,-25.20
26,2960,410.25,368.0,-25.87
26,2961,410.25,368.25,-25.87
26,2962,410.25,368.75,-27.26
26,2963,410.5,369.0,-25.20
26,2964,410.5,369.0,-25.20
26,2965,411.0,368.75,-25.20
26,2966,411.0,368.75,-25.20
26,2967,411.0,368.75,-25.20
26,2968,410.75,369.0,-25.87
26,2969,411.25,369.0,-25.87
26,2970,411.25,369.0,-25.87
26,2971,411.75,369.25,-25.87
26,2972,411.75,369.25,-25.87
26,2973,411.5,369.25,-25.87
26,2974,411.5,369.25,-25.87
26,2975,411.25,369.0,-25.87
26,2976,411.5,369.25,-25.87
26,2977,411.5,369.25,-25.87
26,2978,411.5,369.25,-25.87
26,2979,411.75,369.25,-25.87
26,2980,411.75,369.25,-25.87
26,2981,411.75,369.25,-25.87
26,2982,411.75,369.25,-25.87
26,2983,411.75,369.0,-25.87
26,2984,411.75,369.0,-25.87
26,2985,411.5,369.5,-25.87
26,2986,411.5,369.0,-25.87
26,2987,411.75,369.0,-25.87
26,2988,411.75,368.75,-25.87
26,2989,411.75,368.5,-27.26
26,2990,411.75,368.5,-27.26
26,2991,411.75,368.5,-27.26
26,2992,411.75,368.5,-27.26
26,2993,411.75,368.5,-27.26
26,2994,411.75,368.25,-28.61
26,2995,411.75,368.25,-28.61
26,2996,411.75,368.25,-28.61
26,2997,411.75,368.5,-27.26
26,2998,411.75,368.25,-28.61
26,2999,411.75,368.5,-27.26
26,3000,411.75,368.5,-27.26
26,3001,412.0,368.5,-27.98
26,3002,411.75,368.5,-27.26
26,3003,411.75,368.25,-28.61
26,3004,411.75,368.5,-27.26
26,3005,411.75,368.5,-27.26
26,3006,411.75,368.5,-27.26
26,3007,411.75,368.5,-27.26
26,3008,411.75,368.5,-27.26
26,3009,411.75,368.5,-27.26
26,3010,411.75,368.5,-27.26
26,3011,411.75,368.5,-27.26
26,3012,412.0,368.25,-27.26
26,3013,412.0,368.25,-27.26
26,3014,412.0,368.25,-27.26
26,3015,411.75,368.25,-27.26
26,3016,411.75,368.25,-27.26
26,3017,411.75,368.25,-27.26
26,3018,411.5,368.0,-29.36
26,3019,411.5,367.75,-29.36
26,3020,411.5,367.75,-29.36
26,3021,412.0,367.75,-28.61
26,3022,411.75,367.75,-28.61
26,3023,411.75,367.75,-28.61
26,3024,411.75,367.75,-28.61
26,3025,411.5,367.5,-27.98
26,3026,411.5,367.5,-27.98
26,3027,411.5,367.5,-27.98
26,3028,411.5,367.5,-27.98
26,3029,411.5,367.5,-27.98
26,3030,411.5,367.5,-27.98
26,3031,411.75,367.75,-28.61
26,3032,411.5,367.5,-27.98
26,3033,411.5,367.5,-27.98
26,3034,411.5,367.5,-27.98
26,3035,411.5,367.5,-27.98
26,3036,411.5,367.5,-27.98
26,3037,411.5,367.5,-27.98
26,3038,411.75,367.5,-27.26
26,3039,411.75,367.5,-27.26
26,3040,411.75,367.5,-27.26
26,3041,411.75,367.5,-27.26
26,3042,411.5,367.5,-27.98
26,3043,411.5,367.5,-27.98
26,3044,411.75,367.5,-27.26
26,3045,411.75,367.5,-27.26
26,3046,411.75,367.5,-27.26
26,3047,411.75,367.5,-27.26
26,3048,411.75,367.5,-27.26
26,3049,411.5,367.5,-27.98
26,3050,411.75,367.5,-27.26
26,3051,411.75,367.5,-27.26
26,3052,411.75,367.5,-27.26
26,3053,411.75,367.5,-27.26
26,3054,411.75,367.5,-27.26
26,3055,411.75,367.5,-27.26
26,3056,411.75,367.5,-27.26
26,3057,411.75,367.5,-27.26
26,3058,411.75,367.5,-27.26
26,3059,411.75,367.5,-27.26
26,3060,411.75,367.5,-27.26
26,3061,411.75,367.5,-27.26
26,3062,411.75,367.5,-27.26
26,3063,411.75,367.5,-27.26
26,3064,411.75,367.5,-27.26
26,3065,411.75,367.5,-27.26
26,3066,411.75,367.5,-27.26
26,3067,411.75,367.5,-27.26
26,3068,411.75,367.5,-27.26
26,3069,411.75,367.5,-27.26
26,3070,411.75,367.5,-27.26
26,3071,411.75,367.5,-27.26
26,3072,411.75,367.5,-27.26
26,3073,411.75,367.5,-27.26
26,3074,411.75,367.5,-27.26
26,3075,411.75,367.5,-27.26
26,3076,411.75,367.5,-27.26
26,3077,411.75,367.5,-27.26
26,3078,411.75,367.5,-27.26
26,3079,411.75,367.5,-27.26
26,3080,411.75,367.5,-27.26
26,3081,411.75,367.5,-27.26
26,3082,411.75,367.5,-27.26
26,3083,411.75,367.5,-27.26
26,3084,411.75,367.5,-27.26
26,3085,411.75,367.5,-27.26
26,3086,411.75,367.5,-27.26
26,3087,411.75,367.5,-27.26
26,3088,411.75,367.5,-27.26
26,3089,411.75,367.5,-27.26
26,3090,411.75,367.5,-27.26
26,3091,411.75,367.5,-27.26
26,3092,411.75,367.5,-27.26
26,3093,411.75,367.5,-27.26
26,3094,411.75,367.5,-27.26
26,3095,411.75,367.5,-27.26
26,3096,411.75,367.5,-27.26
26,3097,411.75,367.5,-27.26
26,3098,411.75,367.5,-27.26
26,3099,411.75,367.5,-27.26
26,3100,411.75,367.5,-27.26
26,3101,411.75,367.5,-27.26
26,3102,411.75,367.5,-27.26
26,3103,411.75,367.5,-27.26
26,3104,411.75,367.5,-27.26
26,3105,411.75,367.5,-27.26
26,3106,411.75,367.5,-27.26
26,3107,411.75,367.5,-27.26
26,3108,411.75,367.5,-27.26
26,3109,411.75,367.5,-27.26
26,3110,411.75,367.5,-27.26
26,3111,411.75,367.5,-27.26
26,3112,411.75,367.5,-27.26
26,3113,411.75,367.5,-27.26
26,3114,411.75,367.5,-27.26
26,3115,411.75,367.25,-27.26
26,3116,411.75,367.5,-27.26
26,3117,411.75,367.5,-27.26
26,3118,411.5,367.5,-27.26
26,3119,411.75,367.5,-27.26
26,3120,411.75,367.5,-27.26
26,3121,411.75,367.5,-27.26
26,3122,411.75,367.25,-27.26
26,3123,411.75,367.5,-27.26
26,3124,411.5,367.5,-27.26
26,3125,411.0,366.75,-28.61
26,3126,410.0,365.0,-27.98
26,3127,409.25,363.5,-27.98
26,3128,408.25,361.75,-29.36
26,3129,407.75,360.25,-27.98
26,3130,407.25,359.25,-27.98
26,3131,406.75,358.75,-29.36
26,3132,407.25,358.5,-28.61
26,3133,407.25,358.5,-29.36
26,3134,407.25,358.75,-29.36
26,3135,407.75,359.25,-30.70
26,3136,408.0,360.25,-27.26
26,3137,408.25,361.25,-27.98
26,3138,408.25,362.5,-27.98
26,3139,409.0,364.0,-27.98
26,3140,409.5,365.5,-27.26
26,3141,409.5,366.0,-28.61
26,3142,409.75,365.5,-27.26
26,3143,409.25,365.0,-25.87
26,3144,408.75,364.5,-27.26
26,3145,408.25,363.5,-27.98
26,3146,407.5,362.5,-27.26
26,3147,407.25,361.25,-27.98
26,3148,406.5,360.5,-27.26
26,3149,406.25,360.25,-27.98
26,3150,406.5,360.0,-27.26
26,3151,406.75,360.25,-27.26
26,3152,407.5,360.25,-27.98
26,3153,407.25,361.25,-27.98
26,3154,407.5,362.5,-27.26
26,3155,408.0,363.5,-27.98
26,3156,408.5,365.25,-27.26
26,3157,409.25,366.0,-25.87
26,3158,409.5,367.75,-27.90
26,3159,410.25,368.25,-25.87
26,3160,410.25,368.75,-24.44
26,3161,409.25,369.25,-25.87
26,3162,408.75,369.25,-25.87
26,3163,408.25,368.0,-25.87
26,3164,407.25,366.5,-27.98
26,3165,406.75,364.0,-26.57
26,3166,406.25,362.5,-27.26
26,3167,406.0,361.25,-27.98
26,3168,406.0,360.75,-26.57
26,3169,406.0,359.75,-29.36
26,3170,406.25,359.75,-29.36
26,3171,406.75,360.25,-27.26
26,3172,407.5,360.25,-27.98
26,3173,406.75,361.0,-26.57
26,3174,407.25,361.75,-25.87
26,3175,407.25,363.75,-27.26
26,3176,407.5,365.0,-26.57
26,3177,407.75,366.5,-25.87
26,3178,408.0,367.5,-25.87
26,3179,408.5,368.75,-23.81
26,3180,408.75,368.75,-24.44
26,3181,408.25,367.75,-27.26
26,3182,407.5,366.25,-23.81
26,3183,406.25,365.0,-25.87
26,3184,405.0,363.25,-25.87
26,3185,404.5,361.75,-26.57
26,3186,404.25,360.75,-25.87
26,3187,405.5,361.0,-25.87
26,3188,405.5,361.0,-27.26
26,3189,406.5,360.75,-25.87
26,3190,406.75,360.5,-27.98
26,3191,407.25,360.5,-27.98
26,3192,407.5,361.5,-27.26
26,3193,407.75,362.25,-26.57
26,3194,408.25,363.5,-27.26
26,3195,408.0,364.75,-27.26
26,3196,408.25,366.0,-25.87
26,3197,408.0,366.75,-24.44
26,3198,407.75,367.25,-25.87
26,3199,407.75,367.75,-24.44
26,3200,407.5,367.0,-25.20
26,3201,406.75,365.75,-27.26
26,3202,406.5,366.0,-25.20
26,3203,406.25,365.0,-25.87
26,3204,406.25,364.25,-27.26
26,3205,406.75,363.25,-26.57
26,3206,406.75,362.25,-26.57
26,3207,406.25,362.0,-25.87
26,3208,406.25,362.25,-27.26
26,3209,406.75,362.0,-26.57
26,3210,407.5,362.5,-27.26
26,3211,407.5,362.75,-27.26
26,3212,407.75,364.0,-25.87
26,3213,407.75,365.25,-25.87
26,3214,407.75,366.25,-25.87
26,3215,408.25,367.0,-25.87
26,3216,409.0,367.75,-24.44
26,3217,409.0,367.75,-24.44
26,3218,408.75,368.0,-25.20
26,3219,407.75,366.75,-24.44
26,3220,407.25,365.0,-25.87
26,3221,406.25,363.75,-27.26
26,3222,405.5,361.5,-27.26
26,3223,405.25,360.75,-25.87
26,3224,405.0,359.5,-27.98
26,3225,405.5,359.0,-27.26
26,3226,405.5,359.0,-27.26
26,3227,406.25,359.25,-27.98
26,3228,406.5,360.5,-27.26
26,3229,406.75,361.5,-27.98
26,3230,407.5,363.5,-27.26
26,3231,408.0,365.25,-25.87
26,3232,408.5,367.25,-25.20
26,3233,408.75,368.75,-24.44
26,3234,409.25,369.75,-23.81
26,3235,409.25,370.0,-23.81
26,3236,409.0,371.0,-23.81
26,3237,407.75,371.5,-22.38
26,3238,406.75,371.5,-22.38
26,3239,405.75,370.25,-22.38
26,3240,405.0,368.5,-23.81
26,3241,404.75,366.0,-25.87
26,3242,404.0,364.25,-25.87
26,3243,404.0,363.0,-25.87
26,3244,404.0,362.0,-25.87
26,3245,404.25,361.25,-27.26
26,3246,404.25,360.75,-25.87
26,3247,404.0,361.0,-25.87
26,3248,403.5,361.0,-26.57
26,3249,403.5,362.25,-26.57
26,3250,403.75,363.75,-24.44
26,3251,403.75,365.25,-25.87
26,3252,405.0,366.5,-24.44
26,3253,405.75,368.0,-24.44
26,3254,406.5,368.75,-24.44
26,3255,406.75,369.75,-23.81
26,3256,406.75,370.25,-23.81
26,3257,406.5,370.75,-22.99
26,3258,405.75,371.0,-23.81
26,3259,405.0,370.5,-22.38
26,3260,404.75,369.25,-25.87
26,3261,404.5,367.25,-24.44
26,3262,404.0,366.0,-25.87
26,3263,404.0,364.25,-25.87
26,3264,404.25,362.75,-25.87
26,3265,404.25,362.0,-25.87
26,3266,404.5,361.5,-27.26
26,3267,404.5,362.0,-25.20
26,3268,404.75,362.75,-26.57
26,3269,405.25,363.75,-27.26
26,3270,405.75,365.25,-25.87
26,3271,406.75,366.5,-24.44
26,3272,407.25,368.25,-25.20
26,3273,407.5,368.25,-22.99
26,3274,407.0,369.5,-25.20
26,3275,407.0,370.0,-23.81
26,3276,406.0,370.0,-23.81
26,3277,405.75,369.5,-22.38
26,3278,405.0,368.5,-23.81
26,3279,405.0,366.5,-23.81
26,3280,404.75,364.75,-24.44
26,3281,404.75,363.0,-25.87
26,3282,404.5,362.25,-26.57
26,3283,404.25,361.0,-25.87
26,3284,404.75,361.0,-25.87
26,3285,405.25,361.0,-25.87
26,3286,405.5,361.0,-25.87
26,3287,406.25,361.0,-25.87
26,3288,406.25,361.25,-25.87
