Marker_ID,Frame,X,Y,Angle_degrees
26,52108,453.75,152.25,-105.95
26,52109,453.75,152.25,-105.95
26,52110,453.75,152.25,-105.95
26,52111,453.75,152.25,-105.95
26,52112,453.75,152.25,-105.95
26,52113,453.75,152.25,-105.95
26,52114,453.75,152.25,-105.95
26,52115,453.75,152.25,-105.95
26,52116,453.75,152.25,-105.95
26,52117,453.75,152.25,-105.95
26,52118,453.75,152.25,-105.95
26,52119,453.75,152.25,-105.95
26,52120,453.75,152.25,-105.95
26,52121,453.75,152.25,-105.95
26,52122,453.75,152.25,-105.95
26,52123,453.75,152.25,-105.95
26,52124,453.75,152.25,-105.95
26,52125,453.75,152.25,-105.95
26,52126,453.75,152.25,-105.95
26,52127,453.75,152.25,-105.95
26,52128,453.75,152.25,-105.95
26,52129,453.75,152.25,-105.95
26,52130,453.75,152.25,-105.95
26,52131,453.75,152.25,-105.95
26,52132,453.75,152.25,-105.95
26,52133,453.75,152.25,-105.95
26,52134,453.75,152.25,-105.95
26,52135,453.75,152.25,-105.95
26,52136,453.75,152.25,-105.95
26,52137,453.75,152.25,-105.95
26,52138,453.75,152.25,-105.95
26,52139,453.75,152.25,-105.95
26,52140,453.75,152.25,-105.95
26,52141,453.75,152.25,-105.95
26,52142,453.75,152.25,-105.95
26,52143,453.75,152.25,-105.95
26,52144,453.75,152.25,-105.95
26,52145,453.75,152.25,-105.95
26,52146,453.75,152.25,-105.95
26,52147,453.75,152.25,-105.95
26,52148,453.75,152.25,-105.95
26,52149,453.75,152.25,-105.95
26,52150,453.75,152.25,-105.95
26,52151,453.75,152.25,-105.95
26,52152,453.75,152.25,-105.95
26,52153,453.75,152.25,-105.95
26,52154,453.75,152.25,-105.95
26,52155,453.75,152.25,-105.95
26,52156,453.75,152.25,-105.95
26,52157,453.75,152.25,-105.95
26,52158,453.75,152.25,-105.95
26,52159,453.75,152.25,-105.95
26,52160,453.75,152.25,-105.95
26,52161,453.75,152.25,-105.95
26,52162,453.75,152.25,-105.95
26,52163,453.75,152.25,-105.95
26,52164,453.75,152.25,-105.95
26,52165,453.75,152.25,-105.95
26,52166,453.75,152.25,-105.95
26,52167,453.75,152.25,-105.95
26,52168,453.75,152.25,-105.95
26,52169,453.75,152.25,-105.95
26,52170,453.75,152.25,-105.95
26,52171,453.75,152.25,-105.95
26,52172,453.75,152.25,-105.95
26,52173,453.75,152.25,-105.95
26,52174,453.75,152.25,-105.95
26,52175,453.75,152.25,-105.95
26,52176,453.75,152.25,-105.95
26,52177,453.75,152.25,-105.95
26,52178,453.75,152.25,-105.95
26,52179,453.75,152.25,-105.95
26,52180,453.75,152.25,-105.95
26,52181,453.75,152.25,-105.95
26,52182,453.75,152.25,-105.95
26,52183,453.75,152.25,-105.95
26,52184,453.75,152.25,-105.95
26,52185,453.75,152.25,-105.95
26,52186,453.75,152.25,-105.95
26,52187,453.75,152.25,-105.95
26,52188,453.75,152.25,-105.95
26,52189,453.75,152.25,-105.95
26,52190,453.75,152.25,-105.95
26,52191,453.75,152.25,-105.95
26,52192,453.75,152.25,-105.95
26,52193,453.75,152.25,-105.95
26,52194,453.75,152.25,-105.95
26,52195,453.75,152.25,-105.95
26,52196,453.75,152.25,-105.95
26,52197,453.75,152.25,-105.95
26,52198,453.75,152.25,-105.95
26,52199,453.75,152.25,-105.95
26,52200,453.75,152.25,-105.95
26,52201,453.75,152.25,-105.95
26,52202,453.75,152.25,-105.95
26,52203,453.75,152.25,-105.95
26,52204,453.75,152.25,-105.95
26,52205,453.75,152.25,-105.95
26,52206,453.75,152.25,-105.95
26,52207,453.75,152.25,-105.95
26,52208,453.75,152.25,-105.95
26,52209,453.75,152.25,-105.95
26,52210,453.75,152.25,-105.95
26,52211,453.75,152.25,-105.95
26,52212,453.75,152.25,-105.95
26,52213,453.75,152.25,-105.95
26,52214,453.75,152.25,-105.95
26,52215,453.75,152.25,-105.95
26,52216,453.75,152.25,-105.95
26,52217,453.75,152.25,-105.95
26,52218,453.75,152.25,-105.95
26,52219,453.75,152.25,-105.95
26,52220,453.75,152.25,-105.95
26,52221,453.75,152.25,-105.95
26,52222,453.75,152.25,-105.95
26,52223,453.75,152.25,-105.95
26,52224,453.75,152.25,-105.95
26,52225,453.75,152.25,-105.95
26,52226,453.75,152.25,-105.95
26,52227,453.75,152.25,-105.95
26,52228,453.75,152.25,-105.95
26,52229,453.75,152.25,-105.95
26,52230,453.75,152.25,-105.95
26,52231,453.75,152.25,-105.95
26,52232,453.75,152.25,-105.95
26,52233,453.75,152.25,-105.95
26,52234,453.75,152.25,-105.95
26,52235,453.75,152.25,-105.95
26,52236,453.75,152.25,-105.95
26,52237,453.75,152.25,-105.95
26,52238,453.75,152.25,-105.95
26,52239,453.75,152.25,-105.95
26,52240,453.75,152.25,-105.95
26,52241,453.75,152.25,-105.95
26,52242,453.75,152.25,-105.95
26,52243,453.75,152.25,-105.95
26,52244,453.75,152.25,-105.95
26,52245,453.75,152.25,-105.95
26,52246,453.75,152.25,-105.95
26,52247,453.75,152.25,-105.95
26,52248,453.75,152.25,-105.95
26,52249,453.75,152.25,-105.95
26,52250,453.75,152.25,-105.95
26,52251,453.75,152.25,-105.95
26,52252,453.75,152.25,-105.95
26,52253,453.75,152.25,-105.95
26,52254,453.75,152.25,-105.95
26,52255,453.75,152.25,-105.95
26,52256,453.75,152.25,-105.95
26,52257,453.75,152.25,-105.95
26,52258,453.75,152.25,-105.95
26,52259,453.75,152.25,-105.95
26,52260,453.75,152.25,-105.95
26,52261,453.75,152.25,-105.95
26,52262,453.75,152.25,-105.95
26,52263,453.75,152.25,-105.95
26,52264,453.75,152.25,-105.95
26,52265,453.75,152.25,-105.95
26,52266,453.75,152.25,-105.95
26,52267,453.75,152.25,-105.95
26,52268,453.75,152.25,-105.95
26,52269,453.75,152.25,-105.95
26,52270,453.75,152.25,-105.95
26,52271,453.75,152.25,-105.95
26,52272,453.75,152.25,-105.95
26,52273,453.75,152.25,-105.95
26,52274,453.75,152.25,-105.95
26,52275,453.75,152.25,-105.95
26,52276,453.75,152.25,-105.95
26,52277,453.75,152.25,-105.95
26,52278,453.75,152.25,-105.95
26,52279,453.75,152.25,-105.95
26,52280,453.75,152.25,-105.95
26,52281,453.75,152.25,-105.95
26,52282,453.75,152.25,-105.95
26,52283,453.75,152.25,-105.95
26,52284,453.75,152.25,-105.95
26,52285,453.75,152.25,-105.95
26,52286,453.75,152.25,-105.95
26,52287,453.75,152.25,-105.95
26,52288,453.75,152.25,-105.95
26,52289,453.75,152.25,-105.95
26,52290,453.75,152.25,-105.95
26,52291,453.75,152.25,-105.95
26,52292,453.75,152.25,-105.95
26,52293,453.75,152.25,-105.95
26,52294,453.75,152.25,-105.95
26,52295,453.75,152.25,-105.95
26,52296,453.75,152.25,-105.95
26,52297,453.75,152.25,-105.95
26,52298,453.75,152.25,-105.95
26,52299,453.75,152.25,-105.95
26,52300,453.75,152.25,-105.95
26,52301,453.75,152.25,-105.95
26,52302,453.75,152.25,-105.95
26,52303,453.75,152.25,-105.95
26,52304,453.75,152.25,-105.95
26,52305,453.75,152.25,-105.95
26,52306,453.75,152.25,-105.95
26,52307,453.75,152.25,-105.95
26,52308,453.75,152.25,-105.95
26,52309,453.75,152.25,-105.95
26,52310,453.75,152.25,-105.95
26,52311,453.75,152.25,-105.95
26,52312,453.75,152.25,-105.95
26,52313,453.75,152.25,-105.95
26,52314,453.75,152.25,-105.95
26,52315,453.75,152.25,-105.95
26,52316,453.75,152.25,-105.95
26,52317,453.75,152.25,-105.95
26,52318,453.75,152.25,-105.95
26,52319,453.75,152.25,-105.95
26,52320,453.75,152.25,-105.95
26,52321,453.75,152.25,-105.95
26,52322,453.75,152.25,-105.95
26,52323,453.75,152.25,-105.95
26,52324,453.75,152.25,-105.95
26,52325,453.75,152.25,-105.95
26,52326,453.75,152.25,-105.95
26,52327,453.75,152.0,-105.26
26,52328,453.75,152.25,-105.95
26,52329,453.75,152.25,-105.95
26,52330,453.75,152.25,-105.95
26,52331,453.75,152.25,-105.95
26,52332,453.75,152.25,-105.95
26,52333,453.75,152.25,-105.95
26,52334,453.75,152.25,-105.95
26,52335,453.75,152.25,-105.95
26,52336,453.75,152.25,-105.95
26,52337,453.75,152.25,-105.95
26,52338,453.75,152.25,-105.95
26,52339,453.75,152.25,-105.95
26,52340,453.75,152.25,-105.95
26,52341,453.75,152.0,-105.26
26,52342,453.75,152.25,-105.95
26,52343,453.75,152.25,-105.95
26,52344,453.75,152.25,-105.95
26,52345,453.75,152.25,-105.95
26,52346,453.75,152.25,-105.95
26,52347,453.75,152.25,-105.95
26,52348,453.75,152.25,-105.95
26,52349,453.75,152.25,-105.95
26,52350,453.75,152.25,-105.95
26,52351,453.75,152.25,-105.95
26,52352,453.75,152.25,-105.95
26,52353,453.75,152.25,-105.95
26,52354,453.75,152.25,-105.95
26,52355,453.75,152.25,-105.95
26,52356,453.75,152.25,-105.95
26,52357,453.75,152.25,-105.95
26,52358,453.75,152.25,-105.95
26,52359,453.75,152.25,-105.95
26,52360,453.75,152.25,-105.95
26,52361,453.75,152.25,-105.95
26,52362,453.75,152.25,-105.95
26,52363,453.75,152.25,-105.95
26,52364,453.75,152.25,-105.95
26,52365,453.75,152.25,-105.95
26,52366,453.75,152.25,-105.95
26,52367,453.75,152.25,-105.95
26,52368,453.75,152.25,-105.95
26,52369,453.75,152.25,-105.95
26,52370,453.75,152.25,-105.95
26,52371,453.75,152.25,-105.95
26,52372,453.75,152.25,-105.95
26,52373,453.75,152.25,-105.95
26,52374,453.75,152.25,-105.95
26,52375,453.75,152.25,-105.95
26,52376,453.75,152.25,-105.95
26,52377,453.75,152.25,-105.95
26,52378,453.75,152.25,-105.95
26,52379,453.75,152.25,-105.95
26,52380,453.75,152.25,-105.95
26,52381,453.75,152.25,-105.95
26,52382,453.75,152.25,-105.95
26,52383,453.75,152.25,-105.95
26,52384,453.75,152.25,-105.95
26,52385,453.75,152.25,-105.95
26,52386,453.75,152.25,-105.95
26,52387,453.75,152.25,-105.95
26,52388,453.75,152.25,-105.95
26,52389,453.75,152.25,-105.95
26,52390,453.75,152.25,-105.95
26,52391,453.75,152.25,-105.95
26,52392,453.75,152.25,-105.95
26,52393,453.75,152.25,-105.95
26,52394,453.75,152.25,-105.95
26,52395,453.75,152.25,-105.95
26,52396,453.75,152.25,-105.95
26,52397,453.75,152.25,-105.95
26,52398,453.75,152.25,-105.95
26,52399,453.75,152.25,-105.95
26,52400,453.75,152.25,-105.95
26,52401,453.75,152.25,-105.95
26,52402,453.75,152.25,-105.95
26,52403,453.75,152.25,-105.95
26,52404,453.75,152.25,-105.95
26,52405,453.75,152.25,-105.95
26,52406,453.75,152.25,-105.95
26,52407,453.75,152.25,-105.95
26,52408,453.75,152.25,-105.95
26,52409,453.75,152.25,-105.95
26,52410,453.75,152.25,-105.95
26,52411,453.75,152.25,-105.95
26,52412,453.75,152.25,-105.95
26,52413,453.75,152.25,-105.95
26,52414,453.75,152.25,-105.95
26,52415,453.75,152.25,-105.95
26,52416,453.75,152.25,-105.95
26,52417,453.75,152.25,-105.95
26,52418,453.75,152.25,-105.95
26,52419,453.75,152.25,-105.95
26,52420,453.75,152.25,-105.95
26,52421,453.75,152.25,-105.95
26,52422,453.75,152.25,-105.95
26,52423,453.75,152.25,-105.95
26,52424,453.75,152.25,-105.95
26,52425,453.75,152.25,-105.95
26,52426,453.75,152.25,-105.95
26,52427,453.75,152.25,-105.95
26,52428,453.75,152.25,-105.95
26,52429,453.75,152.25,-105.95
26,52430,453.75,152.25,-105.95
26,52431,453.75,152.25,-105.95
26,52432,453.75,152.25,-105.95
26,52433,453.75,152.25,-105.95
26,52434,453.75,152.25,-105.95
26,52435,453.75,152.25,-105.95
26,52436,453.75,152.25,-105.95
26,52437,453.75,152.25,-105.95
26,52438,453.75,152.25,-105.95
26,52439,453.75,152.25,-105.95
26,52440,453.75,152.25,-105.95
26,52441,453.75,152.25,-105.95
26,52442,453.75,152.25,-105.95
26,52443,453.75,152.25,-105.95
26,52444,453.75,152.25,-105.95
26,52445,453.75,152.25,-105.95
26,52446,453.75,152.25,-105.95
26,52447,453.75,152.25,-105.95
26,52448,453.75,152.25,-105.95
26,52449,453.75,152.25,-105.95
26,52450,453.75,152.25,-105.95
26,52451,453.75,152.25,-105.95
26,52452,453.75,152.25,-105.95
26,52453,453.75,152.25,-105.95
26,52454,453.75,152.25,-105.95
26,52455,453.75,152.25,-105.95
26,52456,453.75,152.25,-105.95
26,52457,453.75,152.25,-105.95
26,52458,453.75,152.25,-105.95
26,52459,453.75,152.25,-105.95
26,52460,453.75,152.25,-105.95
26,52461,453.75,152.25,-105.95
26,52462,453.75,152.25,-105.95
26,52463,453.75,152.25,-105.95
26,52464,453.75,152.25,-105.95
26,52465,453.75,152.25,-105.95
26,52466,453.75,152.25,-105.95
26,52467,453.75,152.25,-105.95
26,52468,453.75,152.25,-105.95
26,52469,453.75,152.25,-105.95
26,52470,453.75,152.25,-105.95
26,52471,453.75,152.25,-105.95
26,52472,453.75,152.25,-105.95
26,52473,453.75,152.25,-105.95
26,52474,453.75,152.25,-105.95
26,52475,453.75,152.25,-105.95
26,52476,453.75,152.25,-105.95
26,52477,453.75,152.25,-105.95
26,52478,453.75,152.25,-105.95
26,52479,453.75,152.25,-105.95
26,52480,453.75,152.25,-105.95
26,52481,453.75,152.25,-105.95
26,52482,453.75,152.25,-105.95
26,52483,453.75,152.25,-105.95
26,52484,453.75,152.25,-105.95
26,52485,453.75,152.25,-105.95
26,52486,453.75,152.25,-105.95
26,52487,453.75,152.25,-105.95
26,52488,453.75,152.25,-105.95
26,52489,453.75,152.25,-105.95
26,52490,453.75,152.25,-105.95
26,52491,453.75,152.25,-105.95
26,52492,453.75,152.25,-105.95
26,52493,453.75,152.25,-105.95
26,52494,453.75,152.25,-105.95
26,52495,453.75,152.25,-105.95
26,52496,453.75,152.25,-105.95
26,52497,453.75,152.25,-105.95
26,52498,453.75,152.25,-105.95
26,52499,453.75,152.25,-105.95
26,52500,453.75,152.25,-105.95
26,52501,453.75,152.25,-105.95
26,52502,453.75,152.25,-105.95
26,52503,453.75,152.25,-105.95
26,52504,453.75,152.25,-105.95
26,52505,453.75,152.25,-105.95
26,52506,453.75,152.25,-105.95
26,52507,453.75,152.25,-105.95
26,52508,453.75,152.25,-105.95
26,52509,453.75,152.25,-105.95
26,52510,453.75,152.25,-105.95
26,52511,453.75,152.25,-105.95
26,52512,453.75,152.25,-105.95
26,52513,453.75,152.25,-105.95
26,52514,453.75,152.25,-105.95
26,52515,453.75,152.25,-105.95
26,52516,453.75,152.25,-105.95
26,52517,453.75,152.25,-105.95
26,52518,453.75,152.25,-105.95
26,52519,453.75,152.25,-105.95
26,52520,453.75,152.25,-105.95
26,52521,453.75,152.25,-105.95
26,52522,453.75,152.25,-105.95
26,52523,453.75,152.25,-105.95
26,52524,453.75,152.25,-105.95
26,52525,453.75,152.25,-105.95
26,52526,453.75,152.25,-105.95
26,52527,453.75,152.25,-105.95
26,52528,453.75,152.25,-105.95
26,52529,453.75,152.25,-105.95
26,52530,453.75,152.25,-105.95
26,52531,453.75,152.25,-105.95
26,52532,453.75,152.25,-105.95
26,52533,453.75,152.25,-105.95
26,52534,453.75,152.25,-105.95
26,52535,453.75,152.25,-105.95
26,52536,453.75,152.25,-105.95
26,52537,453.75,152.25,-105.95
26,52538,453.75,152.25,-105.95
26,52539,453.75,152.25,-105.95
26,52540,453.75,152.25,-105.95
26,52541,453.75,152.25,-105.95
26,52542,453.75,152.25,-105.95
26,52543,453.75,152.25,-105.95
26,52544,453.75,152.25,-105.95
26,52545,453.75,152.25,-105.95
26,52546,453.75,152.25,-105.95
26,52547,453.75,152.25,-105.95
26,52548,453.75,152.25,-105.95
26,52549,453.75,152.25,-105.95
26,52550,453.75,152.25,-105.95
26,52551,453.75,152.25,-105.95
26,52552,453.75,152.25,-105.95
26,52553,453.75,152.25,-105.95
26,52554,453.75,152.25,-105.95
26,52555,453.75,152.25,-105.95
26,52556,453.75,152.25,-105.95
26,52557,453.75,152.25,-105.95
26,52558,453.75,152.25,-105.95
26,52559,453.75,152.25,-105.95
26,52560,453.75,152.25,-105.95
26,52561,453.75,152.25,-105.95
26,52562,453.75,152.25,-105.95
26,52563,453.75,152.25,-105.95
26,52564,453.75,152.25,-105.95
26,52565,453.75,152.25,-105.95
26,52566,453.75,152.25,-105.95
26,52567,453.75,152.25,-105.95
26,52568,453.75,152.25,-105.95
26,52569,453.75,152.25,-105.95
26,52570,453.75,152.25,-105.95
26,52571,453.75,152.25,-105.95
26,52572,453.75,152.25,-105.95
26,52573,453.75,152.25,-105.95
26,52574,453.75,152.25,-105.95
26,52575,453.75,152.25,-105.95
26,52576,453.75,152.25,-105.95
26,52577,453.75,152.25,-105.95
26,52578,453.75,152.25,-105.95
26,52579,453.75,152.25,-105.95
26,52580,453.75,152.25,-105.95
26,52581,453.75,152.25,-105.95
26,52582,453.75,152.25,-105.95
26,52583,453.75,152.25,-105.95
26,52584,453.75,152.25,-105.95
26,52585,453.75,152.25,-105.95
26,52586,453.75,152.25,-105.95
26,52587,453.75,152.25,-105.95
26,52588,453.75,152.25,-105.95
26,52589,453.75,152.25,-105.95
26,52590,453.75,152.25,-105.95
26,52591,453.75,152.25,-105.95
26,52592,453.75,152.25,-105.95
26,52593,453.75,152.25,-105.95
26,52594,453.75,152.25,-105.95
26,52595,453.75,152.25,-105.95
26,52596,453.75,152.25,-105.95
26,52597,453.75,152.25,-105.95
26,52598,453.75,152.25,-105.95
26,52599,453.75,152.25,-105.95
26,52600,453.75,152.25,-105.95
26,52601,453.75,152.25,-105.95
26,52602,453.75,152.25,-105.95
26,52603,453.75,152.25,-105.95
26,52604,453.75,152.25,-105.95
26,52605,453.75,152.25,-105.95
26,52606,453.75,152.25,-105.95
26,52607,453.75,152.25,-105.95
26,52608,453.75,152.25,-105.95
26,52609,453.75,152.25,-105.95
26,52610,453.75,152.25,-105.95
26,52611,453.75,152.25,-105.95
26,52612,453.75,152.25,-105.95
26,52613,453.75,152.25,-105.95
26,52614,453.75,152.25,-105.95
26,52615,453.75,152.25,-105.95
26,52616,453.75,152.25,-105.95
26,52617,453.75,152.25,-105.95
26,52618,453.75,152.25,-105.95
26,52619,453.75,152.25,-105.95
26,52620,453.75,152.25,-105.95
26,52621,453.75,152.25,-105.95
26,52622,453.75,152.25,-105.95
26,52623,453.75,152.25,-105.95
26,52624,453.75,152.25,-105.95
26,52625,453.75,152.25,-105.95
26,52626,453.75,152.25,-105.95
26,52627,453.75,152.25,-105.95
26,52628,453.75,152.25,-105.95
26,52629,453.75,152.25,-105.95
26,52630,453.75,152.25,-105.95
26,52631,453.75,152.25,-105.95
26,52632,453.75,152.25,-105.95
26,52633,453.75,152.25,-105.95
26,52634,453.75,152.25,-105.95
26,52635,453.75,152.25,-105.95
26,52636,453.75,152.25,-105.95
26,52637,453.75,152.25,-105.95
26,52638,453.75,152.25,-105.95
26,52639,453.75,152.25,-105.95
26,52640,453.75,152.25,-105.95
26,52641,453.75,152.25,-105.95
26,52642,453.75,152.25,-105.95
26,52643,453.75,152.25,-105.95
26,52644,453.75,152.25,-105.95
26,52645,453.75,152.25,-105.95
26,52646,453.75,152.25,-105.95
26,52647,453.75,152.25,-105.95
26,52648,453.75,152.25,-105.95
26,52649,453.75,152.25,-105.95
26,52650,453.75,152.25,-105.95
26,52651,453.75,152.25,-105.95
26,52652,453.75,152.25,-105.95
26,52653,453.75,152.25,-105.95
26,52654,453.75,152.25,-105.95
26,52655,453.75,152.25,-105.95
26,52656,453.75,152.25,-105.95
26,52657,453.75,152.25,-105.95
26,52658,453.75,152.25,-105.95
26,52659,453.75,152.25,-105.95
26,52660,453.75,152.25,-105.95
26,52661,453.75,152.25,-105.95
26,52662,453.75,152.25,-105.95
26,52663,453.75,152.25,-105.95
26,52664,453.75,152.25,-105.95
26,52665,453.75,152.25,-105.95
26,52666,453.75,152.25,-105.95
26,52667,453.75,152.25,-105.95
26,52668,453.75,152.25,-105.95
26,52669,453.75,152.25,-105.95
26,52670,453.75,152.25,-105.95
26,52671,453.75,152.25,-105.95
26,52672,453.75,152.25,-105.95
26,52673,453.75,152.25,-105.95
26,52674,453.75,152.25,-105.95
26,52675,453.75,152.25,-105.95
26,52676,453.75,152.25,-105.95
26,52677,453.75,152.25,-105.95
26,52678,453.75,152.25,-105.95
26,52679,453.75,152.25,-105.95
26,52680,453.75,152.25,-105.95
26,52681,453.75,152.25,-105.95
26,52682,453.75,152.25,-105.95
26,52683,453.75,152.25,-105.95
26,52684,453.75,152.25,-105.95
26,52685,453.75,152.25,-105.95
26,52686,453.75,152.25,-105.95
26,52687,453.75,152.25,-105.95
26,52688,453.75,152.25,-105.95
26,52689,453.75,152.25,-105.95
26,52690,453.75,152.25,-105.95
26,52691,453.75,152.25,-105.95
26,52692,453.75,152.25,-105.95
26,52693,453.75,152.25,-105.95
26,52694,453.75,152.25,-105.95
26,52695,453.75,152.25,-105.95
26,52696,453.75,152.25,-105.95
26,52697,453.75,152.25,-105.95
26,52698,453.75,152.25,-105.95
26,52699,453.75,152.25,-105.95
26,52700,453.75,152.25,-105.95
26,52701,453.75,152.25,-105.95
26,52702,453.75,152.25,-105.95
26,52703,453.75,152.25,-105.95
26,52704,453.75,152.25,-105.95
26,52705,453.75,152.25,-105.95
26,52706,453.75,152.25,-105.95
26,52707,453.75,152.25,-105.95
26,52708,453.75,152.25,-105.95
26,52709,453.75,152.25,-105.95
26,52710,453.75,152.25,-105.95
26,52711,453.75,152.25,-105.95
26,52712,453.75,152.25,-105.95
26,52713,453.75,152.25,-105.95
26,52714,453.75,152.25,-105.95
26,52715,453.75,152.25,-105.95
26,52716,453.75,152.25,-105.95
26,52717,453.75,152.25,-105.95
26,52718,453.75,152.25,-105.95
26,52719,453.75,152.25,-105.95
26,52720,453.75,152.25,-105.95
26,52721,453.75,152.25,-105.95
26,52722,453.75,152.25,-105.95
26,52723,453.75,152.25,-105.95
26,52724,453.75,152.25,-105.95
26,52725,453.75,152.25,-105.95
26,52726,453.75,152.25,-105.95
26,52727,453.75,152.25,-105.95
26,52728,453.75,152.25,-105.95
26,52729,453.75,152.25,-105.95
26,52730,453.75,152.25,-105.95
26,52731,453.75,152.25,-105.95
26,52732,453.75,152.25,-105.95
26,52733,453.75,152.25,-105.95
26,52734,453.75,152.25,-105.95
26,52735,453.75,152.25,-105.95
26,52736,453.75,152.25,-105.95
26,52737,453.75,152.25,-105.95
26,52738,453.75,152.25,-105.95
26,52739,453.75,152.25,-105.95
26,52740,453.75,152.25,-105.95
26,52741,453.75,152.25,-105.95
26,52742,453.75,152.25,-105.95
26,52743,453.75,152.25,-105.95
26,52744,453.75,152.25,-105.95
26,52745,453.75,152.25,-105.95
26,52746,453.75,152.25,-105.95
26,52747,453.75,152.25,-105.95
26,52748,453.75,152.25,-105.95
26,52749,453.75,152.25,-105.95
26,52750,453.75,152.25,-105.95
26,52751,453.75,152.25,-105.95
26,52752,453.75,152.25,-105.95
26,52753,453.75,152.25,-105.95
26,52754,453.75,152.25,-105.95
26,52755,453.75,152.25,-105.95
26,52756,453.75,152.25,-105.95
26,52757,453.75,152.25,-105.95
26,52758,453.75,152.25,-105.95
26,52759,453.75,152.25,-105.95
26,52760,453.75,152.25,-105.95
26,52761,453.75,152.25,-105.95
26,52762,453.75,152.25,-105.95
26,52763,453.75,152.25,-105.95
26,52764,453.75,152.25,-105.95
26,52765,453.75,152.25,-105.95
26,52766,453.75,152.25,-105.95
26,52767,453.75,152.25,-105.95
26,52768,453.75,152.25,-105.95
26,52769,453.75,152.25,-105.95
26,52770,453.75,152.25,-105.95
26,52771,453.75,152.25,-105.95
26,52772,453.75,152.25,-105.95
26,52773,453.75,152.25,-105.95
26,52774,453.75,152.25,-105.95
26,52775,453.75,152.25,-105.95
26,52776,453.75,152.25,-105.95
26,52777,453.75,152.25,-105.95
26,52778,453.75,152.25,-105.95
26,52779,453.75,152.25,-105.95
26,52780,453.75,152.25,-105.95
26,52781,453.75,152.25,-105.95
26,52782,453.75,152.25,-105.95
26,52783,453.75,152.25,-105.95
26,52784,453.75,152.25,-105.95
26,52785,453.75,152.25,-105.95
26,52786,453.75,152.25,-105.95
26,52787,453.75,152.25,-105.95
26,52788,453.75,152.25,-105.95
26,52789,453.75,152.25,-105.95
26,52790,453.75,152.25,-105.95
26,52791,453.75,152.25,-105.95
26,52792,453.75,152.25,-105.95
26,52793,453.75,152.25,-105.95
26,52794,453.75,152.25,-105.95
26,52795,453.75,152.25,-105.95
26,52796,453.75,152.25,-105.95
26,52797,453.75,152.25,-105.95
26,52798,453.75,152.25,-105.95
26,52799,453.75,152.25,-105.95
26,52800,453.75,152.25,-105.95
26,52801,453.75,152.25,-105.95
26,52802,453.75,152.25,-105.95
26,52803,453.75,152.25,-105.95
26,52804,453.75,152.25,-105.95
26,52805,453.75,152.25,-105.95
26,52806,453.75,152.25,-105.95
26,52807,453.75,152.25,-105.95
26,52808,453.75,152.25,-105.95
26,52809,453.75,152.25,-105.95
26,52810,453.75,152.25,-105.95
26,52811,453.75,152.25,-105.95
26,52812,453.75,152.25,-105.95
26,52813,453.75,152.25,-105.95
26,52814,453.75,152.25,-105.95
26,52815,453.75,152.25,-105.95
26,52816,453.75,152.25,-105.95
26,52817,453.75,152.25,-105.95
26,52818,453.75,152.25,-105.95
26,52819,453.75,152.25,-105.95
26,52820,453.5,152.25,-108.43
26,52821,453.75,152.25,-105.95
26,52822,453.75,152.25,-105.95
26,52823,453.75,152.25,-105.95
26,52824,453.75,152.25,-105.95
26,52825,453.75,152.25,-105.95
26,52826,453.75,152.25,-105.95
26,52827,453.75,152.25,-105.95
26,52828,453.75,152.25,-105.95
26,52829,453.75,152.25,-105.95
26,52830,453.75,152.25,-105.95
26,52831,453.75,152.25,-105.95
26,52832,453.75,152.25,-105.95
26,52833,453.75,152.25,-105.95
26,52834,453.75,152.25,-105.95
26,52835,453.75,152.25,-105.95
26,52836,453.75,152.25,-105.95
26,52837,453.75,152.0,-105.26
26,52838,453.75,152.25,-105.95
26,52839,453.75,152.25,-105.95
26,52840,453.75,152.25,-105.95
26,52841,453.75,152.25,-105.95
26,52842,453.75,152.25,-105.95
26,52843,453.75,152.25,-105.95
26,52844,453.75,152.25,-105.95
26,52845,453.75,152.25,-105.95
26,52846,453.75,152.25,-105.95
26,52847,453.75,152.25,-105.95
26,52848,453.75,152.25,-105.95
26,52849,453.75,152.25,-105.95
26,52850,453.75,152.25,-105.95
26,52851,453.75,152.25,-105.95
26,52852,453.75,152.25,-105.95
26,52853,453.75,152.25,-105.95
26,52854,453.75,152.25,-105.95
26,52855,453.75,152.25,-105.95
26,52856,453.75,152.25,-105.95
26,52857,453.75,152.25,-105.95
26,52858,453.75,152.25,-105.95
26,52859,453.75,152.25,-105.95
26,52860,453.75,152.25,-105.95
26,52861,453.75,152.25,-105.95
26,52862,453.75,152.25,-105.95
26,52863,453.75,152.25,-105.95
26,52864,453.75,152.25,-105.95
26,52865,453.75,152.25,-105.95
26,52866,453.75,152.25,-105.95
26,52867,453.75,152.25,-105.95
26,52868,453.75,152.25,-105.95
26,52869,453.75,152.25,-105.95
26,52870,453.75,152.25,-105.95
26,52871,453.75,152.25,-105.95
26,52872,453.75,152.25,-105.95
26,52873,453.75,152.25,-105.95
26,52874,453.75,152.25,-105.95
26,52875,453.75,152.25,-105.95
26,52876,453.75,152.25,-105.95
26,52877,453.75,152.25,-105.95
26,52878,453.75,152.25,-105.95
26,52879,453.75,152.25,-105.95
26,52880,453.75,152.25,-105.95
26,52881,453.5,152.25,-108.43
26,52882,453.75,152.25,-105.95
26,52883,453.75,152.25,-105.95
