Marker_ID,Frame,X,Y,Angle_degrees
26,1701,563.25,433.75,90.94
26,1702,563.75,433.75,89.06
26,1703,563.75,433.75,89.06
26,1704,563.25,433.75,90.94
26,1705,563.25,433.75,90.94
26,1706,564.25,433.5,87.14
26,1707,563.75,433.75,89.06
26,1708,563.25,433.75,90.94
26,1709,563.25,433.75,90.94
26,1710,563.25,433.75,90.94
26,1711,563.75,433.75,89.06
26,1712,563.75,433.75,89.06
26,1713,563.75,433.75,89.06
26,1714,564.25,433.5,87.14
26,1715,564.0,433.5,88.09
26,1716,563.75,433.75,89.06
26,1717,564.0,433.5,88.09
26,1718,564.25,433.5,87.14
26,1719,563.75,433.75,89.06
26,1720,563.25,433.75,90.94
26,1721,563.75,433.75,89.06
26,1722,564.0,433.5,88.09
26,1723,563.75,433.75,89.06
26,1724,563.5,433.75,90.00
26,1725,563.75,433.75,89.06
26,1726,564.25,433.5,87.14
26,1727,564.0,433.5,88.09
26,1728,564.25,433.5,87.14
26,1729,564.25,433.5,87.14
26,1730,564.25,433.5,87.14
26,1731,563.75,433.75,89.06
26,1732,563.25,433.75,90.94
26,1733,564.25,433.5,87.14
26,1734,563.75,433.75,89.06
26,1735,563.25,433.75,90.94
26,1736,564.25,433.5,87.14
26,1737,563.5,433.75,90.00
26,1738,564.25,433.5,87.14
26,1739,563.25,433.75,90.94
26,1740,563.25,433.75,90.94
26,1741,563.25,433.75,90.94
26,1742,563.25,433.75,90.94
26,1743,563.75,433.75,89.06
26,1744,563.75,433.75,89.06
26,1745,563.25,433.75,90.94
26,1746,564.25,433.5,87.14
26,1747,563.5,433.75,90.00
26,1748,563.75,433.75,89.06
26,1749,563.25,433.75,90.94
26,1750,563.25,433.75,90.94
26,1751,563.25,433.75,90.94
26,1752,563.75,433.75,89.06
26,1753,563.25,433.75,90.94
26,1754,563.75,433.75,89.06
26,1755,563.75,433.75,89.06
26,1756,563.25,433.75,90.94
26,1757,563.75,433.75,89.06
26,1758,563.75,433.75,89.06
26,1759,564.0,433.5,88.09
26,1760,563.75,433.75,89.06
26,1761,563.75,433.75,89.06
26,1762,563.25,433.75,90.94
26,1763,563.25,433.75,90.94
26,1764,564.25,433.5,87.14
26,1765,563.25,433.75,90.94
26,1766,563.75,433.75,89.06
26,1767,563.25,433.75,90.94
26,1768,563.75,433.75,89.06
26,1769,563.0,433.75,91.88
26,1770,563.5,433.75,90.00
26,1771,564.25,433.5,87.14
26,1772,563.25,433.75,90.94
26,1773,564.25,433.5,87.14
26,1774,563.25,433.75,90.94
26,1775,563.75,433.75,89.06
26,1776,564.0,433.5,88.09
26,1777,564.25,433.5,87.14
26,1778,563.25,433.75,90.94
26,1779,563.75,433.75,89.06
26,1780,563.25,433.75,90.94
26,1781,563.75,433.75,89.06
26,1782,564.0,433.5,88.09
26,1783,563.75,433.75,89.06
26,1784,563.25,433.75,90.94
26,1785,563.75,433.75,89.06
26,1786,563.25,433.75,90.94
26,1787,564.25,433.5,87.14
26,1788,563.25,433.75,90.94
26,1789,563.25,433.75,90.94
26,1790,564.25,433.5,87.14
26,1791,563.5,433.75,90.00
26,1792,564.25,433.5,87.14
26,1793,563.25,433.75,90.94
26,1794,563.25,433.75,90.94
26,1795,564.0,433.5,88.09
26,1796,563.25,433.75,90.94
26,1797,563.25,433.75,90.94
26,1798,563.25,433.75,90.94
26,1799,563.25,433.75,90.94
26,1800,563.25,433.75,90.94
26,1801,566.0,455.25,87.18
26,1802,566.5,454.5,89.06
26,1803,566.25,454.75,88.15
26,1804,566.25,454.75,88.15
26,1805,566.5,454.75,89.08
26,1806,567.5,453.25,89.06
26,1807,568.25,450.5,88.12
26,1808,567.5,450.75,89.08
26,1809,567.5,448.75,88.15
26,1810,564.25,442.5,85.31
26,1811,559.25,433.0,82.65
26,1812,554.5,424.5,80.69
26,1815,516.75,381.75,68.90
26,1816,508.25,378.25,68.55
26,1817,502.75,381.5,66.80
26,1818,502.25,387.75,65.10
26,1819,505.75,396.0,66.68
26,1825,588.25,504.5,91.88
26,1826,592.0,502.25,94.69
26,1829,584.25,461.0,89.08
26,1830,581.25,454.75,87.18
26,1831,579.75,451.75,87.18
26,1832,582.25,446.5,87.23
26,1833,582.25,446.25,86.31
26,1834,582.25,446.25,86.31
26,1835,582.5,446.5,86.31
26,1836,582.0,446.25,87.23
26,1837,582.5,446.25,86.31
26,1838,582.5,446.5,86.31
26,1839,582.5,446.5,86.31
26,1840,582.0,446.25,88.15
26,1841,582.75,446.25,87.23
26,1842,582.75,446.25,87.23
26,1843,582.75,446.25,87.23
26,1844,582.75,445.75,87.18
26,1845,582.75,445.0,87.18
26,1846,581.75,442.75,87.18
26,1847,580.0,440.75,87.23
26,1848,577.75,437.5,86.25
26,1849,575.0,433.25,85.39
26,1850,573.25,429.75,85.31
26,1851,571.0,427.5,87.18
26,1852,568.5,424.0,86.42
26,1853,566.75,419.25,85.24
26,1854,565.75,417.0,85.31
26,1855,564.0,415.0,85.31
26,1856,561.75,412.75,85.39
26,1857,560.25,412.0,86.25
26,1858,558.0,410.0,85.31
26,1859,556.25,409.0,86.25
26,1861,596.0,250.5,59.20
26,1862,591.0,251.0,58.88
26,1869,564.5,463.5,97.47
26,1875,592.0,312.75,71.27
26,1876,591.0,300.25,66.80
26,1877,591.25,300.25,67.17
26,1883,505.0,545.5,117.80
26,1893,538.25,458.25,98.26
26,1894,532.75,465.75,99.31
26,1897,503.0,506.0,108.73
26,1898,503.25,505.0,107.85
26,1899,503.25,504.75,107.85
26,1900,503.25,504.75,107.85
26,1901,503.25,504.75,107.85
26,1902,501.5,506.75,109.90
26,1903,499.25,509.25,110.45
26,1904,500.25,508.25,109.59
26,1905,500.75,507.25,108.73
26,1906,500.75,505.75,110.77
26,1907,500.25,506.75,109.90
26,1908,498.75,508.25,111.63
26,1909,498.0,509.0,110.77
26,1910,497.0,509.5,110.77
26,1911,494.5,512.0,112.48
26,1912,491.75,515.5,113.68
26,1913,488.5,518.75,114.15
26,1914,479.75,527.5,117.76
26,1915,472.5,534.75,118.18
26,1916,470.25,537.0,118.61
26,1917,464.0,542.5,121.72
26,1918,574.25,250.25,60.14
26,1919,574.25,250.25,60.14
26,1920,574.25,250.25,60.14
26,1921,574.25,250.25,60.14
26,1922,574.25,250.25,60.14
26,1923,574.25,250.25,60.14
26,1924,574.25,250.25,60.14
26,1925,574.25,251.0,60.14
26,1932,527.75,519.0,114.52
26,1933,519.25,527.5,117.76
26,1934,505.75,540.75,122.47
26,1935,493.0,551.5,123.44
26,1936,484.25,557.75,125.43
26,1937,476.75,563.5,125.96
26,1938,475.5,563.75,126.50
26,1939,475.25,563.75,125.75
26,1940,474.5,563.75,126.50
26,1941,474.5,563.75,126.50
26,1942,474.5,563.75,126.50
26,1943,474.5,563.75,126.50
26,1944,475.0,563.5,125.96
26,1945,479.5,560.25,125.22
26,1946,489.0,552.75,124.42
26,1947,580.5,414.25,91.85
26,1948,582.25,413.0,91.88
26,1949,583.5,412.25,90.94
26,1950,584.75,412.0,90.94
26,1951,586.5,412.0,90.00
26,1952,586.75,412.0,90.92
26,1953,586.75,412.0,90.92
26,1954,586.75,412.0,90.92
26,1955,586.75,412.25,90.94
26,1956,586.75,412.0,90.92
26,1957,586.75,412.0,90.92
26,1958,586.75,412.0,90.92
26,1959,586.75,412.25,90.94
26,1960,586.75,412.0,90.92
26,1961,586.75,412.0,90.92
26,1962,586.75,412.0,90.92
26,1963,586.75,412.25,90.94
26,1964,586.75,412.0,90.92
26,1965,586.75,412.0,90.92
26,1966,586.75,412.0,90.92
26,1967,586.75,412.0,90.92
26,1968,586.75,412.25,90.94
26,1969,586.75,412.25,90.94
26,1970,586.75,412.25,90.94
26,1971,586.75,412.25,90.94
26,1972,586.75,412.25,90.94
26,1973,586.75,412.25,90.94
26,1974,586.75,412.25,90.94
26,1975,586.75,412.0,90.92
26,1976,586.75,412.25,90.94
26,1977,586.75,412.25,90.94
26,1978,586.75,412.0,90.92
26,1979,586.75,412.25,90.94
26,1980,586.75,412.25,90.94
26,1981,586.75,412.25,90.94
26,1982,586.75,412.25,90.94
26,1983,586.75,412.25,90.94
26,1984,586.75,412.25,90.94
26,1985,586.75,412.25,90.94
26,1986,586.75,412.0,90.92
26,1987,586.75,412.25,90.94
26,1988,586.75,412.25,90.94
26,1989,586.75,412.25,90.94
26,1990,586.75,412.0,90.92
26,1991,586.75,412.25,90.94
26,1992,586.75,412.25,90.94
26,1993,586.75,412.25,90.94
26,1994,586.75,412.0,90.92
26,1995,586.75,412.25,90.94
26,1996,586.75,412.25,90.94
26,1997,586.75,412.25,90.94
26,1998,586.75,412.25,90.94
26,1999,586.75,412.25,90.94
26,2000,586.75,412.25,90.94
26,2001,586.75,412.25,90.94
26,2002,586.75,412.25,90.94
26,2003,586.75,412.25,90.94
26,2004,586.75,412.25,90.94
26,2005,586.75,412.25,90.94
26,2006,586.75,412.25,90.94
26,2007,586.75,412.25,90.94
26,2008,586.75,412.25,90.94
26,2009,586.75,412.0,90.92
26,2010,586.75,412.0,90.92
26,2011,586.75,412.25,90.94
26,2012,586.75,412.25,90.94
26,2013,586.75,412.25,90.94
26,2014,586.75,412.0,90.92
26,2015,586.75,412.25,90.94
26,2016,586.75,412.0,90.92
26,2017,586.75,412.25,90.94
26,2018,586.75,412.25,90.94
26,2019,586.75,412.0,90.92
26,2020,586.75,412.25,90.94
26,2021,586.75,412.25,90.94
26,2022,586.75,412.25,90.94
26,2023,586.75,412.0,90.92
26,2024,586.75,412.25,90.94
26,2025,586.75,412.25,90.94
26,2026,586.75,412.0,90.92
26,2027,586.75,412.25,90.94
26,2028,586.75,412.25,90.94
26,2029,586.75,412.0,90.92
26,2030,586.75,412.0,90.92
26,2031,586.75,412.0,90.92
26,2032,586.75,412.25,90.94
26,2033,586.75,412.25,90.94
26,2034,586.75,412.25,90.94
26,2035,586.75,412.0,90.92
26,2036,586.75,412.25,90.94
26,2037,586.75,412.25,90.94
26,2038,586.75,412.0,90.92
26,2039,586.75,412.0,90.92
26,2040,586.75,412.25,90.94
26,2041,586.75,412.0,90.92
26,2042,586.75,412.0,90.92
26,2043,586.75,412.0,90.92
26,2044,586.75,412.25,90.94
26,2045,586.75,412.0,90.92
26,2046,586.75,412.0,90.92
26,2047,586.75,412.25,90.94
26,2048,586.75,412.0,90.92
26,2049,586.75,412.25,90.94
26,2050,586.75,412.0,90.92
26,2051,586.75,412.0,90.92
26,2052,586.75,412.25,90.94
26,2053,586.75,412.25,90.94
26,2054,586.75,412.25,90.94
26,2055,586.75,412.25,90.94
26,2056,586.75,412.25,90.94
26,2057,586.75,412.25,90.94
26,2058,586.75,412.25,90.94
26,2059,586.75,412.0,90.92
26,2060,586.75,412.25,90.94
26,2061,586.75,412.25,90.94
26,2062,586.75,412.25,90.94
26,2063,586.75,412.25,90.94
26,2064,586.75,412.0,90.92
26,2065,586.75,412.25,90.94
26,2066,586.75,412.25,90.94
26,2067,586.75,412.25,90.94
26,2068,586.75,412.25,90.94
26,2069,586.75,412.25,90.94
26,2070,586.75,412.25,90.94
26,2071,586.75,412.25,90.94
26,2072,586.75,412.25,90.94
26,2073,586.75,412.0,90.92
26,2074,586.75,412.0,90.92
26,2075,586.75,412.0,90.92
26,2076,586.75,412.25,90.94
26,2077,586.75,412.25,90.94
26,2078,586.75,412.0,90.92
26,2079,586.75,412.25,90.94
26,2080,586.75,412.0,90.92
26,2081,586.75,412.25,90.94
26,2082,586.75,412.25,90.94
26,2083,586.75,412.0,90.92
26,2084,586.75,412.25,90.94
26,2085,586.75,412.0,90.92
26,2086,586.75,412.0,90.92
26,2087,586.75,412.25,90.94
26,2088,586.75,412.0,90.92
26,2089,586.75,412.0,90.92
26,2090,586.75,412.25,90.94
26,2091,586.75,412.25,90.94
26,2092,586.75,412.0,90.92
26,2093,586.75,412.25,90.94
26,2094,586.75,412.25,90.94
26,2095,586.75,412.25,90.94
26,2096,586.75,412.25,90.94
26,2097,586.75,412.25,90.94
26,2098,586.75,412.25,90.94
26,2099,586.75,412.25,90.94
26,2100,586.75,412.25,90.94
26,2101,586.75,412.25,90.94
26,2102,586.75,412.0,90.92
26,2103,586.75,412.25,90.94
26,2104,586.75,412.25,90.94
26,2105,586.75,412.25,90.94
26,2106,586.75,412.25,90.94
26,2107,586.75,412.25,90.94
26,2108,586.75,412.25,90.94
26,2109,586.75,412.25,90.94
26,2110,586.75,412.25,90.94
26,2111,586.75,412.25,90.94
26,2112,586.75,412.0,90.92
26,2113,586.75,412.0,90.92
26,2114,586.75,412.25,90.94
26,2115,586.75,412.25,90.94
26,2116,586.75,412.25,90.94
26,2117,586.75,412.25,90.94
26,2118,586.75,412.25,90.94
26,2119,586.75,412.25,90.94
26,2120,586.75,412.0,90.92
26,2121,586.75,412.25,90.94
26,2122,586.75,412.25,90.94
26,2123,586.75,412.0,90.92
26,2124,586.75,412.25,90.94
26,2125,586.75,412.0,90.92
26,2126,586.75,412.25,90.94
26,2127,586.75,412.25,90.94
26,2128,586.75,412.25,90.94
26,2129,586.75,412.0,90.92
26,2130,586.75,412.25,90.94
26,2131,586.75,412.25,90.94
26,2132,586.75,412.25,90.94
26,2133,586.75,412.25,90.94
26,2134,586.75,412.25,90.94
26,2135,586.75,412.0,90.92
26,2136,586.75,412.0,90.92
26,2137,586.75,412.0,90.92
26,2138,586.75,412.0,90.92
26,2139,586.75,412.25,90.94
26,2140,586.75,412.25,90.94
26,2141,586.75,412.0,90.92
26,2142,586.75,412.25,90.94
26,2143,586.75,412.25,90.94
26,2144,586.75,412.25,90.94
26,2145,586.75,412.25,90.94
26,2146,586.75,412.25,90.94
26,2147,586.75,412.25,90.94
26,2148,586.75,412.25,90.94
26,2149,586.75,412.25,90.94
26,2150,586.75,412.25,90.94
26,2151,586.75,412.25,90.94
26,2152,586.75,412.25,90.94
26,2153,586.75,412.25,90.94
26,2154,586.75,412.25,90.94
26,2155,586.75,412.25,90.94
26,2156,586.75,412.25,90.94
26,2157,586.75,412.25,90.94
26,2158,586.75,412.25,90.94
26,2159,586.75,412.25,90.94
26,2160,586.75,412.25,90.94
26,2161,586.75,412.0,90.92
26,2162,586.75,412.25,90.94
26,2163,586.75,412.0,90.92
26,2164,586.75,412.0,90.92
26,2165,586.75,412.25,90.94
26,2166,586.75,412.0,90.92
26,2167,586.75,412.0,90.92
26,2168,586.75,412.25,90.94
26,2169,586.75,412.25,90.94
26,2170,586.75,412.25,90.94
26,2171,586.75,412.25,90.94
26,2172,586.75,412.0,90.92
26,2173,586.75,412.0,90.92
26,2174,586.75,412.25,90.94
26,2175,586.75,412.25,90.94
26,2176,586.75,412.25,90.94
26,2177,586.75,412.0,90.92
26,2178,586.75,412.0,90.92
26,2179,586.75,412.25,90.94
26,2180,586.75,412.0,90.92
26,2181,586.75,412.25,90.94
26,2182,586.75,412.25,90.94
26,2183,586.75,412.25,90.94
26,2184,586.75,412.25,90.94
26,2185,586.75,412.25,90.94
26,2186,586.75,412.25,90.94
26,2187,586.75,412.0,90.92
26,2188,586.75,412.25,90.94
26,2189,586.75,412.0,90.92
26,2190,586.75,412.25,90.94
26,2191,586.75,412.25,90.94
26,2192,586.75,412.0,90.92
26,2193,586.75,412.25,90.94
26,2194,586.75,412.25,90.94
26,2195,586.75,412.25,90.94
26,2196,586.75,412.0,90.92
26,2197,586.75,412.25,90.94
26,2198,586.75,412.25,90.94
26,2199,586.75,412.25,90.94
26,2200,586.75,412.25,90.94
26,2201,586.75,412.25,90.94
26,2202,586.75,412.25,90.94
26,2203,586.75,412.25,90.94
26,2204,586.75,412.25,90.94
26,2205,586.75,412.25,90.94
26,2206,586.75,412.25,90.94
26,2207,586.75,412.25,90.94
26,2208,586.75,412.25,90.94
26,2209,586.75,412.0,90.92
26,2210,586.75,412.25,90.94
26,2211,586.75,412.25,90.94
26,2212,586.75,412.25,90.94
26,2213,586.75,412.25,90.94
26,2214,586.75,412.25,90.94
26,2215,586.75,412.25,90.94
26,2216,586.75,412.0,90.92
26,2217,586.75,412.25,90.94
26,2218,586.75,412.25,90.94
26,2219,586.75,412.25,90.94
26,2220,586.75,412.0,90.92
26,2221,586.75,412.25,90.94
26,2222,586.75,412.25,90.94
26,2223,586.75,412.25,90.94
26,2224,586.75,412.25,90.94
26,2225,586.75,412.25,90.94
26,2226,586.75,412.25,90.94
26,2227,586.75,412.25,90.94
26,2228,586.75,412.25,90.94
26,2229,586.75,412.25,90.94
26,2230,586.75,412.25,90.94
26,2231,586.75,412.25,90.94
26,2232,586.75,412.25,90.94
26,2233,586.75,412.25,90.94
26,2234,586.75,412.25,90.94
26,2235,586.75,412.25,90.94
26,2236,586.75,412.25,90.94
26,2237,586.75,412.25,90.94
26,2238,586.75,412.25,90.94
26,2239,586.75,412.25,90.94
26,2240,586.75,412.25,90.94
26,2241,586.75,412.25,90.94
26,2242,586.75,412.25,90.94
26,2243,586.75,412.25,90.94
26,2244,586.75,412.25,90.94
26,2245,586.75,412.25,90.94
26,2246,586.75,412.25,90.94
26,2247,586.75,412.25,90.94
26,2248,586.75,412.25,90.94
26,2249,586.75,412.25,90.94
26,2250,586.75,412.25,90.94
26,2251,586.75,412.25,90.94
26,2252,586.75,412.25,90.94
26,2253,586.75,412.25,90.94
26,2254,586.75,412.25,90.94
26,2255,586.75,412.25,90.94
26,2256,586.75,412.0,90.92
26,2257,586.75,412.25,90.94
26,2258,586.75,412.25,90.94
26,2259,586.75,412.25,90.94
26,2260,586.75,412.25,90.94
26,2261,586.75,412.25,90.94
26,2262,586.75,412.25,90.94
26,2263,586.75,412.25,90.94
26,2264,586.75,412.25,90.94
26,2265,586.75,412.25,90.94
26,2266,586.75,412.25,90.94
26,2267,586.75,412.25,90.94
26,2268,586.75,412.25,90.94
26,2269,586.75,412.25,90.94
26,2270,586.75,412.25,90.94
26,2271,586.75,412.25,90.94
26,2272,586.75,412.25,90.94
26,2273,586.75,412.25,90.94
26,2274,586.75,412.25,90.94
26,2275,586.75,412.25,90.94
26,2276,586.75,412.25,90.94
26,2277,586.75,412.25,90.94
26,2278,586.75,412.25,90.94
26,2279,586.75,412.25,90.94
26,2280,586.75,412.25,90.94
26,2281,586.75,412.25,90.94
26,2282,586.75,412.25,90.94
26,2283,586.75,412.25,90.94
26,2284,586.75,412.25,90.94
26,2285,586.75,412.25,90.94
26,2286,586.75,412.25,90.94
26,2287,586.75,412.25,90.94
26,2288,586.75,412.25,90.94
26,2289,586.75,412.25,90.94
26,2290,586.75,412.25,90.94
26,2291,586.75,412.25,90.94
26,2292,586.75,412.25,90.94
26,2293,586.75,412.0,90.92
26,2294,586.75,412.25,90.94
26,2295,586.75,412.25,90.94
26,2296,586.75,412.0,90.92
26,2297,586.75,412.25,90.94
26,2298,586.75,412.25,90.94
26,2299,586.75,412.25,90.94
26,2300,586.75,412.25,90.94
26,2301,586.75,412.25,90.94
26,2302,586.75,412.0,90.92
26,2303,586.75,412.25,90.94
26,2304,586.75,412.25,90.94
26,2305,586.75,412.25,90.94
26,2306,586.75,412.25,90.94
26,2307,586.5,412.0,90.00
26,2308,587.0,412.0,90.00
26,2309,586.5,412.0,90.00
26,2310,587.0,412.0,90.00
26,2311,586.75,412.0,90.92
26,2312,586.75,412.25,90.94
26,2313,586.75,412.25,90.94
26,2314,586.75,412.25,90.94
26,2315,586.75,412.0,90.92
26,2316,586.75,412.25,90.94
26,2317,586.75,412.0,90.92
26,2318,586.75,412.25,90.94
26,2319,586.75,412.0,90.92
26,2320,586.75,412.25,90.94
26,2321,586.75,412.0,90.92
26,2322,586.75,412.25,90.94
26,2323,586.75,412.25,90.94
26,2324,586.75,412.0,90.92
26,2325,586.5,412.0,90.00
26,2326,587.0,412.25,90.00
26,2327,586.5,412.0,90.00
26,2328,586.75,412.0,90.92
26,2329,586.75,412.25,90.94
26,2330,587.0,412.0,90.00
26,2331,586.75,412.25,90.94
26,2332,587.0,412.0,90.00
26,2333,586.5,412.0,90.00
26,2334,586.75,412.0,90.92
26,2335,586.75,412.25,90.94
26,2336,587.0,412.0,90.00
26,2337,586.5,412.0,90.00
26,2338,587.0,412.0,90.00
26,2339,586.75,412.25,90.94
26,2340,587.0,412.0,90.00
26,2341,586.5,412.0,90.00
26,2342,586.75,412.0,90.92
26,2343,586.75,412.25,90.94
26,2344,598.25,418.75,88.15
26,2345,598.75,419.25,89.06
26,2346,598.5,419.0,89.06
26,2347,599.0,419.0,88.12
26,2348,599.5,419.25,89.06
26,2349,600.5,420.5,89.06
26,2350,605.25,423.5,90.00
26,2351,607.25,425.5,90.94
26,2352,607.75,425.5,90.00
26,2353,607.5,425.5,90.94
26,2354,607.75,425.5,90.00
26,2355,607.75,425.5,90.00
26,2356,607.75,425.75,90.92
26,2357,607.75,425.5,90.00
26,2358,607.75,425.5,90.00
26,2359,607.5,425.75,90.92
26,2360,607.75,425.5,90.00
26,2361,607.25,425.75,91.85
26,2362,608.0,425.5,90.00
26,2363,607.75,425.5,90.00
26,2364,608.0,425.5,90.00
26,2365,607.25,425.5,89.06
26,2366,607.25,425.5,89.06
26,2367,607.0,425.5,90.00
26,2368,607.25,425.5,89.06
26,2369,608.0,425.75,90.00
26,2370,608.0,425.75,90.00
26,2371,608.0,425.75,90.00
26,2372,607.75,425.75,90.00
26,2373,608.0,425.75,90.00
26,2374,608.0,426.0,90.00
26,2375,608.0,426.0,90.00
26,2376,608.0,425.75,90.00
26,2377,608.0,425.75,90.00
26,2378,608.0,425.75,90.00
26,2379,608.0,425.75,90.00
26,2380,607.5,426.0,89.08
26,2381,607.25,426.75,90.00
26,2382,607.25,427.5,90.94
26,2383,606.75,428.0,90.92
26,2384,606.75,427.75,90.00
26,2385,609.0,428.0,90.00
26,2398,600.75,450.25,94.69
26,2399,600.75,450.25,94.69
26,2400,600.75,450.0,94.69
26,2401,601.25,448.75,94.69
26,2429,604.0,444.0,92.82
26,2430,603.75,444.75,92.82
26,2431,603.75,445.25,92.73
26,2432,603.75,445.25,92.73
26,2433,603.75,445.25,92.73
26,2434,603.75,444.75,92.82
26,2435,603.75,444.75,92.82
26,2436,603.75,444.75,92.82
26,2437,603.75,444.75,92.82
26,2438,604.0,444.75,92.82
26,2439,603.75,444.75,92.82
26,2440,603.75,444.75,92.82
26,2441,603.75,444.75,92.82
26,2442,603.75,444.75,92.82
26,2443,604.0,444.75,92.82
26,2444,604.0,444.75,92.82
26,2445,604.0,444.75,92.82
26,2446,604.0,444.75,92.82
26,2447,604.0,445.25,92.73
26,2448,603.75,444.75,92.82
26,2449,604.0,444.75,92.82
26,2450,603.75,444.75,92.82
26,2451,604.0,444.75,92.82
26,2452,604.0,444.75,92.82
26,2453,604.0,444.75,92.82
26,2454,603.75,444.75,92.82
26,2455,604.0,444.75,92.82
26,2456,603.75,444.75,92.82
26,2457,603.75,445.5,92.77
26,2458,603.75,445.5,92.77
26,2459,603.5,445.5,93.69
26,2460,603.75,445.5,92.77
26,2461,603.5,445.5,93.69
26,2462,603.75,445.5,92.77
26,2463,603.75,445.5,92.77
26,2464,603.75,445.5,92.77
26,2465,603.75,445.5,92.77
26,2466,603.75,445.5,92.77
26,2467,603.75,445.5,92.77
26,2468,603.75,445.5,92.77
26,2469,603.75,445.5,92.77
26,2470,603.75,445.5,92.77
26,2471,603.75,445.5,92.77
26,2472,603.75,445.5,92.77
26,2473,603.5,445.5,93.69
26,2474,603.75,445.5,92.77
26,2475,603.75,445.5,92.77
26,2476,603.75,445.5,92.77
26,2477,603.75,445.5,92.77
26,2478,603.5,445.5,93.69
26,2479,603.75,445.5,92.77
26,2480,603.75,445.75,92.82
26,2481,603.5,445.5,93.69
26,2482,603.75,445.5,92.77
26,2483,603.75,445.5,92.77
26,2484,603.25,445.5,93.69
26,2485,603.5,445.5,92.86
26,2486,603.25,445.0,91.85
26,2487,602.75,444.25,92.77
26,2488,602.5,444.0,92.82
26,2489,601.75,444.0,92.77
26,2490,601.5,442.75,91.85
26,2491,601.0,443.0,92.77
26,2492,600.75,443.0,92.77
26,2493,600.75,443.0,92.77
26,2494,601.25,443.25,91.88
26,2495,600.25,444.25,93.75
26,2496,600.0,445.25,92.82
26,2497,598.5,447.5,93.69
26,2498,597.75,448.75,92.82
26,2499,597.5,449.5,93.69
26,2500,597.5,449.5,93.69
26,2501,597.0,450.5,93.75
26,2502,595.25,452.75,93.69
26,2503,593.25,457.0,95.62
26,2504,592.5,458.75,95.62
26,2505,592.5,458.75,95.62
26,2506,592.25,458.5,94.61
26,2507,592.25,459.0,95.62
26,2508,592.25,459.0,95.62
26,2509,592.5,458.75,95.62
26,2510,592.25,458.75,95.62
26,2511,592.25,458.75,95.62
26,2512,592.25,458.75,95.62
26,2513,592.25,458.75,95.62
26,2514,592.5,458.5,94.76
26,2515,593.0,457.25,94.69
26,2516,593.5,456.75,95.62
26,2517,593.5,456.0,94.69
26,2518,594.25,455.25,93.75
26,2519,594.25,454.5,93.75
26,2520,594.25,454.0,95.62
26,2521,594.75,452.75,94.61
26,2522,595.25,451.5,93.75
26,2523,595.75,450.5,94.69
26,2524,596.0,449.5,93.75
26,2525,596.0,449.0,93.69
26,2526,595.75,449.0,94.61
26,2527,596.5,449.0,92.82
26,2528,596.5,449.0,92.82
26,2529,595.75,449.0,94.61
26,2530,596.25,448.5,92.82
26,2531,596.5,448.75,92.82
26,2532,596.5,448.75,92.82
26,2533,596.75,448.75,92.82
26,2534,596.5,448.75,92.82
26,2535,596.75,448.75,92.82
26,2536,596.5,448.75,92.82
26,2537,596.5,448.75,92.82
26,2538,596.5,448.75,92.82
26,2539,596.5,448.75,92.82
26,2540,596.5,448.75,92.82
26,2541,596.5,448.75,92.82
26,2542,596.5,448.75,92.82
26,2543,596.5,448.75,92.82
26,2544,596.5,448.75,92.82
26,2545,596.5,448.75,92.82
26,2546,596.5,448.75,92.82
26,2547,596.5,448.75,92.82
26,2548,596.5,448.75,92.82
26,2549,596.5,448.75,92.82
26,2550,596.5,448.75,92.82
26,2551,596.5,448.75,92.82
26,2552,596.5,448.75,92.82
26,2553,596.5,448.75,92.82
26,2554,596.5,448.75,92.82
26,2555,596.5,448.75,92.82
26,2556,596.5,448.75,92.82
26,2557,596.5,448.75,92.82
26,2558,596.0,448.5,93.75
26,2559,596.0,448.5,93.75
26,2560,596.0,448.5,93.75
26,2561,596.0,448.5,93.75
26,2562,596.0,448.5,93.75
26,2563,596.0,448.5,93.75
26,2564,596.0,448.5,93.75
26,2565,596.0,448.5,93.75
26,2566,596.0,448.5,93.75
26,2567,596.0,448.5,93.75
26,2568,596.25,448.75,93.75
26,2569,596.0,448.5,93.75
26,2570,596.0,448.5,93.75
26,2571,596.25,448.75,93.75
26,2572,596.0,448.5,93.75
26,2573,596.0,448.5,93.75
26,2574,596.25,448.75,93.75
26,2575,596.25,448.75,93.75
26,2576,596.0,448.5,93.75
26,2577,596.25,448.75,93.75
26,2578,596.0,448.5,93.75
26,2579,596.0,448.5,93.75
26,2580,596.0,448.5,93.75
26,2581,596.0,448.5,93.75
26,2582,596.0,448.5,93.75
26,2583,596.0,448.5,93.75
26,2584,596.0,448.5,93.75
26,2585,596.0,448.5,93.75
26,2586,596.0,448.5,93.75
26,2587,596.0,448.5,93.75
26,2588,596.0,448.5,93.75
26,2589,596.0,448.5,93.75
26,2590,596.0,448.5,93.75
26,2591,596.0,448.5,93.75
26,2592,596.0,448.5,93.75
26,2593,596.0,448.5,93.75
26,2594,596.0,448.5,93.75
26,2595,596.0,448.5,93.75
26,2596,596.0,448.5,93.75
26,2597,596.0,448.5,93.75
26,2598,596.25,448.75,93.75
26,2599,596.0,448.5,93.75
26,2600,596.0,448.5,93.75
26,2601,596.0,448.5,93.75
26,2602,596.0,448.5,93.75
26,2603,596.0,448.5,93.75
26,2604,596.0,448.5,93.75
