Marker_ID,Frame,X,Y,Angle_degrees
26,4371,402.0,300.75,-157.62
26,4372,402.0,300.75,-157.62
26,4373,402.0,300.75,-157.62
26,4374,402.0,300.75,-157.62
26,4375,402.0,300.75,-157.62
26,4376,402.0,300.75,-157.62
26,4377,402.0,300.75,-157.62
26,4378,402.0,300.75,-157.62
26,4379,402.0,300.75,-157.62
26,4380,402.0,300.75,-157.62
26,4381,402.0,300.75,-157.62
26,4382,402.0,300.75,-157.62
26,4383,402.0,300.75,-157.62
26,4384,402.0,300.75,-157.62
26,4385,402.0,300.75,-157.62
26,4386,402.0,300.75,-157.62
26,4387,402.0,300.75,-157.62
26,4388,402.0,300.75,-157.62
26,4389,402.0,300.75,-157.62
26,4390,402.0,300.75,-157.62
26,4391,402.0,300.75,-157.62
26,4392,402.0,300.75,-157.62
26,4393,402.0,300.75,-157.62
26,4394,402.0,300.75,-157.62
26,4395,402.0,300.75,-157.62
26,4396,402.0,300.75,-157.62
26,4397,402.0,300.75,-157.62
26,4398,402.0,300.75,-157.62
26,4399,402.0,300.75,-157.62
26,4400,402.0,300.75,-157.62
26,4401,402.0,300.75,-157.62
26,4402,402.0,300.75,-157.62
26,4403,402.0,300.75,-157.62
26,4404,402.0,300.75,-157.62
26,4405,402.0,300.75,-157.62
26,4406,402.0,300.75,-157.62
26,4407,402.0,300.75,-157.62
26,4408,402.0,300.75,-157.62
26,4409,402.0,300.75,-157.62
26,4410,402.0,300.75,-157.62
26,4411,402.0,300.75,-157.62
26,4412,402.0,300.75,-157.62
26,4413,402.0,300.75,-157.62
26,4414,402.0,300.75,-157.62
26,4415,402.0,300.75,-157.62
26,4416,402.0,300.75,-157.62
26,4417,402.0,300.75,-157.62
26,4418,402.0,300.75,-157.62
26,4419,402.0,300.75,-157.62
26,4420,402.0,300.75,-157.62
26,4421,402.0,300.75,-157.62
26,4422,402.0,300.75,-157.62
26,4423,402.0,300.75,-157.62
26,4424,402.0,300.75,-157.62
26,4425,402.0,300.75,-157.62
26,4426,402.0,300.75,-157.62
26,4427,402.0,300.75,-157.62
26,4428,402.0,300.75,-157.62
26,4429,402.0,300.75,-157.62
26,4430,402.0,300.75,-157.62
26,4431,402.0,300.75,-157.62
26,4432,402.0,300.75,-157.62
26,4433,402.0,300.75,-157.62
26,4434,402.0,300.75,-157.62
26,4435,402.0,300.75,-157.62
26,4436,402.0,300.75,-157.62
26,4437,402.0,300.75,-157.62
26,4438,402.0,300.75,-157.62
26,4439,402.0,300.75,-157.62
26,4440,402.0,300.75,-157.62
26,4441,402.0,300.75,-157.62
26,4442,402.0,300.75,-157.62
26,4443,402.0,300.75,-157.62
26,4444,402.0,300.75,-157.62
26,4445,402.0,300.75,-157.62
26,4446,402.0,300.75,-157.62
26,4447,402.0,300.75,-157.62
26,4448,402.0,300.75,-157.62
26,4449,402.0,300.75,-157.62
26,4450,402.0,300.75,-157.62
26,4451,402.0,300.75,-157.62
26,4452,402.0,300.75,-157.62
26,4453,402.0,300.75,-157.62
26,4454,402.0,300.75,-157.62
26,4455,402.0,300.75,-157.62
26,4456,402.0,300.75,-157.62
26,4457,402.0,300.75,-157.62
26,4458,402.0,300.75,-157.62
26,4459,402.0,300.75,-157.62
26,4460,402.0,300.75,-157.62
26,4461,402.0,300.75,-157.62
26,4462,402.0,300.75,-157.62
26,4463,402.0,300.75,-157.62
26,4464,402.0,300.75,-157.62
26,4465,402.0,300.75,-157.62
26,4466,402.0,300.75,-157.62
26,4467,402.0,300.75,-157.62
26,4468,402.0,300.75,-157.62
26,4469,402.0,300.75,-157.62
26,4470,402.0,300.75,-157.62
26,4471,402.0,300.75,-157.62
26,4472,402.0,300.75,-157.62
26,4473,402.0,300.75,-157.62
26,4474,402.0,300.75,-157.62
26,4475,402.0,300.75,-157.62
26,4476,402.0,300.75,-157.62
26,4477,402.0,300.75,-157.62
26,4478,402.0,300.75,-157.62
26,4479,402.0,300.75,-157.62
26,4480,402.0,300.75,-157.62
26,4481,402.0,300.75,-157.62
26,4482,402.0,300.75,-157.62
26,4483,402.0,300.75,-157.62
26,4484,402.0,300.75,-157.62
26,4485,402.0,300.75,-157.62
26,4486,402.0,300.75,-157.62
26,4487,402.0,300.75,-157.62
26,4488,402.0,300.75,-157.62
26,4489,402.0,300.75,-157.62
26,4490,402.0,300.75,-157.62
26,4491,402.0,300.75,-157.62
26,4492,402.0,300.75,-157.62
26,4493,402.0,300.75,-157.62
26,4494,402.0,300.75,-157.62
26,4495,402.0,300.75,-157.62
26,4496,402.0,300.75,-157.62
26,4497,402.0,300.75,-157.62
26,4498,402.0,300.75,-157.62
26,4499,402.0,300.75,-157.62
26,4500,402.0,300.75,-157.62
26,4501,402.0,300.75,-157.62
26,4502,402.0,300.75,-157.62
26,4503,402.0,300.75,-157.62
26,4504,402.0,300.75,-157.62
26,4505,402.0,300.75,-157.62
26,4506,402.0,300.75,-157.62
26,4507,402.0,300.75,-157.62
26,4508,402.0,300.75,-157.62
26,4509,402.0,300.75,-157.62
26,4510,402.0,300.75,-157.62
26,4511,402.0,300.75,-157.62
26,4512,402.0,300.75,-157.62
26,4513,402.0,300.75,-157.62
26,4514,402.0,300.75,-157.62
26,4515,402.0,300.75,-157.62
26,4516,402.0,300.75,-157.62
26,4517,402.0,300.75,-157.62
26,4518,402.0,300.75,-157.62
26,4519,402.0,300.75,-157.62
26,4520,402.0,300.75,-157.62
26,4521,402.0,300.75,-157.62
26,4522,402.0,300.75,-157.62
26,4523,402.0,300.75,-157.62
26,4524,402.0,300.75,-157.62
26,4525,402.0,300.75,-157.62
26,4526,402.0,300.75,-157.62
26,4527,402.0,300.75,-157.62
26,4528,402.0,300.75,-157.62
26,4529,402.0,300.75,-157.62
26,4530,402.0,300.75,-157.62
26,4531,402.0,300.75,-157.62
26,4532,402.0,300.75,-157.62
26,4533,402.0,300.75,-157.62
26,4534,402.0,300.75,-157.62
26,4535,402.0,300.75,-157.62
26,4536,402.0,300.75,-157.62
26,4537,402.0,300.75,-157.62
26,4538,402.0,300.75,-157.62
26,4539,402.0,300.75,-157.62
26,4540,402.0,300.75,-157.62
26,4541,402.0,300.75,-157.62
26,4542,402.0,300.75,-157.62
26,4543,402.0,300.75,-157.62
26,4544,402.0,300.75,-157.62
26,4545,402.0,300.75,-157.62
26,4546,402.0,300.75,-157.62
26,4547,402.0,300.75,-157.62
26,4548,402.0,300.75,-157.62
26,4549,402.0,300.75,-157.62
26,4550,402.0,300.75,-157.62
26,4551,402.0,300.75,-157.62
26,4552,402.0,300.75,-157.62
26,4553,402.0,300.75,-157.62
26,4554,402.0,300.75,-157.62
26,4555,402.0,300.75,-157.62
26,4556,402.0,300.75,-157.62
26,4557,402.0,300.75,-157.62
26,4558,402.0,300.75,-157.62
26,4559,402.0,300.75,-157.62
26,4560,402.0,300.75,-157.62
26,4561,402.0,300.75,-157.62
26,4562,402.0,300.75,-157.62
26,4563,402.0,300.75,-157.62
26,4564,402.0,300.75,-157.62
26,4565,402.0,300.75,-157.62
26,4566,402.0,300.75,-157.62
26,4567,402.0,300.75,-157.62
26,4568,402.0,300.75,-157.62
26,4569,402.0,300.75,-157.62
26,4570,402.0,300.75,-157.62
26,4571,402.0,300.75,-157.62
26,4572,402.0,300.75,-157.62
26,4573,402.0,300.75,-157.62
26,4574,402.0,300.75,-157.62
26,4575,402.0,300.75,-157.62
26,4576,402.0,300.75,-157.62
26,4577,402.0,300.75,-157.62
26,4578,402.0,300.75,-157.62
26,4579,402.0,300.75,-157.62
26,4580,402.0,300.75,-157.62
26,4581,402.0,300.75,-157.62
26,4582,402.0,300.75,-157.62
26,4583,402.0,300.75,-157.62
26,4584,402.0,300.75,-157.62
26,4585,402.0,300.75,-157.62
26,4586,402.0,300.75,-157.62
26,4587,402.0,300.75,-157.62
26,4588,402.0,300.75,-157.62
26,4589,402.0,300.75,-157.62
26,4590,402.0,300.75,-157.62
26,4591,402.0,300.75,-157.62
26,4592,402.0,300.75,-157.62
26,4593,402.0,300.75,-157.62
26,4594,402.0,300.75,-157.62
26,4595,402.0,300.75,-157.62
26,4596,402.0,300.75,-157.62
26,4597,402.0,300.75,-157.62
26,4598,402.0,300.75,-157.62
26,4599,402.0,300.75,-157.62
26,4600,402.0,300.75,-157.62
26,4601,402.0,300.75,-157.62
26,4602,402.0,300.75,-157.62
26,4603,402.0,300.75,-157.62
26,4604,402.0,300.75,-157.62
26,4605,402.0,300.75,-157.62
26,4606,402.0,300.75,-157.62
26,4607,402.0,300.75,-157.62
26,4608,402.0,300.75,-157.62
26,4609,402.0,300.75,-157.62
26,4610,402.0,300.75,-157.62
26,4611,402.0,300.75,-157.62
26,4612,402.0,300.75,-157.62
26,4613,402.0,300.75,-157.62
26,4614,402.0,300.75,-157.62
26,4615,402.0,300.75,-157.62
26,4616,402.0,300.75,-157.62
26,4617,402.0,300.75,-157.62
26,4618,402.0,300.75,-157.62
26,4619,402.0,300.75,-157.62
26,4620,402.0,300.75,-157.62
26,4621,402.0,300.75,-157.62
26,4622,402.0,300.75,-157.62
26,4623,402.0,300.75,-157.62
26,4624,402.0,300.75,-157.62
26,4625,402.0,300.75,-157.62
26,4626,402.0,300.75,-157.62
26,4627,402.0,300.75,-157.62
26,4628,402.0,300.75,-157.62
26,4629,402.0,300.75,-157.62
26,4630,402.0,300.75,-157.62
26,4631,402.0,300.75,-157.62
26,4632,402.0,300.75,-157.62
26,4633,402.0,300.75,-157.62
26,4634,402.0,300.75,-157.62
26,4635,402.0,300.75,-157.62
26,4636,402.0,300.75,-157.62
26,4637,402.0,300.75,-157.62
26,4638,402.0,300.75,-157.62
26,4639,402.0,300.75,-157.62
26,4640,402.0,300.75,-157.62
26,4641,402.0,300.75,-157.62
26,4642,402.0,300.75,-157.62
26,4643,402.0,300.75,-157.62
26,4644,402.0,300.75,-157.62
26,4645,402.0,300.75,-157.62
26,4646,402.0,300.75,-157.62
26,4647,402.0,300.75,-157.62
26,4648,402.0,300.75,-157.62
26,4649,402.0,300.75,-157.62
26,4650,402.0,300.75,-157.62
26,4651,402.0,300.75,-157.62
26,4652,402.0,300.75,-157.62
26,4653,402.0,300.75,-157.62
26,4654,402.0,300.75,-157.62
26,4655,402.0,300.75,-157.62
26,4656,402.0,300.75,-157.62
26,4657,402.0,300.75,-157.62
26,4658,402.0,300.75,-157.62
26,4659,402.0,300.75,-157.62
26,4660,402.0,300.75,-157.62
26,4661,402.0,300.75,-157.62
26,4662,402.0,300.75,-157.62
26,4663,402.0,300.75,-157.62
26,4664,402.0,300.75,-157.62
26,4665,402.0,300.75,-157.62
26,4666,402.0,300.75,-157.62
26,4667,402.0,300.75,-157.62
26,4668,402.0,300.75,-157.62
26,4669,402.0,300.75,-157.62
26,4670,402.0,300.75,-157.62
26,4671,402.0,300.75,-157.62
26,4672,402.0,300.75,-157.62
26,4673,402.0,300.75,-157.62
26,4674,402.0,300.75,-157.62
26,4675,402.0,300.75,-157.62
26,4676,402.0,300.75,-157.62
26,4677,402.0,300.75,-157.62
26,4678,402.0,300.75,-157.62
26,4679,402.0,300.75,-157.62
26,4680,402.0,300.75,-157.62
26,4681,402.0,300.75,-157.62
26,4682,402.0,300.75,-157.62
26,4683,402.0,300.75,-157.62
26,4684,402.0,300.75,-157.62
26,4685,402.0,300.75,-157.62
26,4686,402.0,300.75,-157.62
26,4687,402.0,300.75,-157.62
26,4688,402.0,300.75,-157.62
26,4689,402.0,300.75,-157.62
26,4690,402.0,300.75,-157.62
26,4691,402.0,300.75,-157.62
26,4692,402.0,300.75,-157.62
26,4693,402.0,300.75,-157.62
26,4694,402.0,300.75,-157.62
26,4695,402.0,300.75,-157.62
26,4696,402.0,300.75,-157.62
26,4697,402.0,300.75,-157.62
26,4698,402.0,300.75,-157.62
26,4699,402.0,300.75,-157.62
26,4700,402.0,300.75,-157.62
26,4701,402.0,300.75,-157.62
26,4702,402.0,300.75,-157.62
26,4703,402.0,300.75,-157.62
26,4704,402.0,300.75,-157.62
26,4705,402.0,300.75,-157.62
26,4706,402.0,300.75,-157.62
26,4707,402.0,300.75,-157.62
26,4708,402.0,300.75,-157.62
26,4709,402.0,300.75,-157.62
26,4710,402.0,300.75,-157.62
26,4711,402.0,300.75,-157.62
26,4712,402.0,300.75,-157.62
26,4713,402.0,300.75,-157.62
26,4714,402.0,300.75,-157.62
26,4715,402.0,300.75,-157.62
26,4716,402.0,300.75,-157.62
26,4717,402.0,300.75,-157.62
26,4718,402.0,300.75,-157.62
26,4719,402.0,300.75,-157.62
26,4720,402.0,300.75,-157.62
26,4721,402.0,300.75,-157.62
26,4722,402.0,300.75,-157.62
26,4723,402.0,300.75,-157.62
26,4724,402.0,300.75,-157.62
26,4725,402.0,300.75,-157.62
26,4726,402.0,300.75,-157.62
26,4727,402.0,300.75,-157.62
26,4728,402.0,300.75,-157.62
26,4729,402.0,300.75,-157.62
26,4730,402.0,300.75,-157.62
26,4731,402.0,300.75,-157.62
26,4732,402.0,300.75,-157.62
26,4733,402.0,300.75,-157.62
26,4734,402.0,300.75,-157.62
26,4735,402.0,300.75,-157.62
26,4736,402.0,300.75,-157.62
26,4737,402.0,300.75,-157.62
26,4738,402.0,300.75,-157.62
26,4739,402.0,300.75,-157.62
26,4740,402.0,300.75,-157.62
26,4741,402.0,300.75,-157.62
26,4742,402.0,300.75,-157.62
26,4743,402.0,300.75,-157.62
26,4744,402.0,300.75,-157.62
26,4745,402.0,300.75,-157.62
26,4746,402.0,300.75,-157.62
26,4747,402.0,300.75,-157.62
26,4748,402.0,300.75,-157.62
26,4749,402.0,300.75,-157.62
26,4750,402.0,300.75,-157.62
26,4751,402.0,300.75,-157.62
26,4752,402.0,300.75,-157.62
26,4753,402.0,300.75,-157.62
26,4754,402.0,300.75,-157.62
26,4755,402.0,300.75,-157.62
26,4756,402.0,300.75,-157.62
26,4757,402.0,300.75,-157.62
26,4758,402.0,300.75,-157.62
26,4759,402.0,300.75,-157.62
26,4760,402.0,300.75,-157.62
26,4761,402.0,300.75,-157.62
26,4762,402.0,300.75,-157.62
26,4763,402.0,300.75,-157.62
26,4764,402.0,300.75,-157.62
26,4765,402.0,300.75,-157.62
26,4766,402.0,300.75,-157.62
26,4767,402.0,300.75,-157.62
26,4768,402.0,300.75,-157.62
26,4769,402.0,300.75,-157.62
26,4770,402.0,300.75,-157.62
26,4771,402.0,300.75,-157.62
26,4772,402.0,300.75,-157.62
26,4773,402.0,300.75,-157.62
26,4774,402.0,300.75,-157.62
26,4775,402.0,300.75,-157.62
26,4776,402.0,300.75,-157.62
26,4777,402.0,300.75,-157.62
26,4778,402.0,300.75,-157.62
26,4779,402.0,300.75,-157.62
26,4780,402.0,300.75,-157.62
26,4781,402.0,300.75,-157.62
26,4782,402.0,300.75,-157.62
26,4783,402.0,300.75,-157.62
26,4784,402.0,300.75,-157.62
26,4785,402.0,300.75,-157.62
26,4786,402.0,300.75,-157.62
26,4787,402.0,300.75,-157.62
26,4788,402.0,300.75,-157.62
26,4789,402.0,300.75,-157.62
26,4790,402.0,300.75,-157.62
26,4791,402.0,300.75,-157.62
26,4792,402.0,300.75,-157.62
26,4793,402.0,300.75,-157.62
26,4794,402.0,300.75,-157.62
26,4795,402.0,300.75,-157.62
26,4796,402.0,300.75,-157.62
26,4797,402.0,300.75,-157.62
26,4798,402.0,300.75,-157.62
26,4799,402.0,300.75,-157.62
26,4800,402.0,300.75,-157.62
26,4801,402.0,300.75,-157.62
26,4802,402.0,300.75,-157.62
26,4803,402.0,300.75,-157.62
26,4804,402.0,300.75,-157.62
26,4805,402.0,300.75,-157.62
26,4806,402.0,300.75,-157.62
26,4807,402.0,300.75,-157.62
26,4808,402.0,300.75,-157.62
26,4809,402.0,300.75,-157.62
26,4810,402.0,300.75,-157.62
26,4811,402.0,300.75,-157.62
26,4812,402.0,300.75,-157.62
26,4813,402.0,300.75,-157.62
26,4814,402.0,300.75,-157.62
26,4815,402.0,300.75,-157.62
26,4816,402.0,300.75,-157.62
26,4817,402.0,300.75,-157.62
26,4818,402.0,300.75,-157.62
26,4819,402.0,300.75,-157.62
26,4820,402.0,300.75,-157.62
26,4821,402.0,300.75,-157.62
26,4822,402.0,300.75,-157.62
26,4823,402.0,300.75,-157.62
26,4824,402.0,300.75,-157.62
26,4825,402.0,300.75,-157.62
26,4826,402.0,300.75,-157.62
26,4827,402.0,300.75,-157.62
26,4828,402.0,300.75,-157.62
26,4829,402.0,300.75,-157.62
26,4830,402.0,300.75,-157.62
26,4831,402.0,300.75,-157.62
26,4832,402.0,300.75,-157.62
26,4833,402.0,300.75,-157.62
26,4834,402.0,300.75,-157.62
26,4835,402.0,300.75,-157.62
26,4836,402.0,300.75,-157.62
26,4837,402.0,300.75,-157.62
26,4838,402.0,300.75,-157.62
26,4839,402.0,300.75,-157.62
26,4840,402.0,300.75,-157.62
26,4841,402.0,300.75,-157.62
26,4842,402.0,300.75,-157.62
26,4843,402.0,300.75,-157.62
26,4844,402.0,300.75,-157.62
26,4845,402.0,300.75,-157.62
26,4846,402.0,300.75,-157.62
26,4847,402.0,300.75,-157.62
26,4848,402.0,300.75,-157.62
26,4849,402.0,300.75,-157.62
26,4850,402.0,300.75,-157.62
26,4851,402.0,300.75,-157.62
26,4852,402.0,300.75,-157.62
26,4853,402.0,300.75,-157.62
26,4854,402.0,300.75,-157.62
26,4855,402.0,300.75,-157.62
26,4856,402.0,300.75,-157.62
26,4857,402.0,300.75,-157.62
26,4858,402.0,300.75,-157.62
26,4859,402.0,300.75,-157.62
26,4860,402.0,300.75,-157.62
26,4861,402.0,300.75,-157.62
26,4862,402.0,300.75,-157.62
26,4863,402.0,300.75,-157.62
26,4864,402.0,300.75,-157.62
26,4865,402.0,300.75,-157.62
26,4866,402.0,300.75,-157.62
26,4867,402.0,300.75,-157.62
26,4868,402.0,300.75,-157.62
26,4869,402.0,300.75,-157.62
26,4870,402.0,300.75,-157.62
26,4871,402.0,300.75,-157.62
26,4872,402.0,300.75,-157.62
26,4873,402.0,300.75,-157.62
26,4874,402.0,300.75,-157.62
26,4875,402.0,300.75,-157.62
26,4876,402.0,300.75,-157.62
26,4877,402.0,300.75,-157.62
26,4878,402.0,300.75,-157.62
26,4879,402.0,300.75,-157.62
26,4880,402.0,300.75,-157.62
26,4881,402.0,300.75,-157.62
26,4882,402.0,300.75,-157.62
26,4883,402.0,300.75,-157.62
26,4884,402.0,300.75,-157.62
26,4885,402.0,300.75,-157.62
26,4886,402.0,300.75,-157.62
26,4887,402.0,300.75,-157.62
26,4888,402.0,300.75,-157.62
26,4889,402.0,300.75,-157.62
26,4890,402.0,300.75,-157.62
26,4891,402.0,300.75,-157.62
26,4892,402.0,300.75,-157.62
26,4893,402.0,300.75,-157.62
26,4894,402.0,300.75,-157.62
26,4895,402.0,300.75,-157.62
26,4896,402.0,300.75,-157.62
26,4897,402.0,300.75,-157.62
26,4898,402.0,300.75,-157.62
26,4899,402.0,300.75,-157.62
26,4900,402.0,300.75,-157.62
26,4901,402.0,300.75,-157.62
26,4902,402.0,300.75,-157.62
26,4903,402.0,300.75,-157.62
26,4904,402.0,300.75,-157.62
26,4905,402.0,300.75,-157.62
26,4906,402.0,300.75,-157.62
26,4907,402.0,300.75,-157.62
26,4908,402.0,300.75,-157.62
26,4909,402.0,300.75,-157.62
26,4910,402.0,300.75,-157.62
26,4911,402.0,300.75,-157.62
26,4912,402.0,300.75,-157.62
26,4913,402.0,300.75,-157.62
26,4914,402.0,300.75,-157.62
26,4915,402.0,300.75,-157.62
26,4916,402.0,300.75,-157.62
26,4917,402.0,300.75,-157.62
26,4918,402.0,300.75,-157.62
26,4919,402.0,300.75,-157.62
26,4920,402.0,300.75,-157.62
26,4921,402.0,300.75,-157.62
26,4922,402.0,300.75,-157.62
26,4923,402.0,300.75,-157.62
26,4924,402.0,300.75,-157.62
26,4925,402.0,300.75,-157.62
26,4926,402.0,300.75,-157.62
26,4927,402.0,300.75,-157.62
26,4928,402.0,300.75,-157.62
26,4929,402.0,300.75,-157.62
26,4930,402.0,300.75,-157.62
26,4931,402.0,300.75,-157.62
26,4932,402.0,300.75,-157.62
26,4933,402.0,300.75,-157.62
26,4934,402.0,300.75,-157.62
26,4935,402.0,300.75,-157.62
26,4936,402.0,300.75,-157.62
26,4937,402.0,300.75,-157.62
26,4938,402.0,300.75,-157.62
26,4939,402.0,300.75,-157.62
26,4940,402.0,300.75,-157.62
26,4941,402.0,300.75,-157.62
26,4942,402.0,300.75,-157.62
26,4943,402.0,300.75,-157.62
26,4944,402.0,300.75,-157.62
26,4945,402.0,300.75,-157.62
26,4946,402.0,300.75,-157.62
26,4947,402.0,300.75,-157.62
26,4948,402.0,300.75,-157.62
26,4949,402.0,300.75,-157.62
26,4950,402.0,300.75,-157.62
26,4951,402.0,300.75,-157.62
26,4952,402.0,300.75,-157.62
26,4953,402.0,300.75,-157.62
26,4954,402.0,300.75,-157.62
26,4955,402.0,300.75,-157.62
26,4956,402.0,300.75,-157.62
26,4957,402.0,300.75,-157.62
26,4958,402.0,300.75,-157.62
26,4959,402.0,300.75,-157.62
26,4960,402.0,300.75,-157.62
26,4961,402.0,300.75,-157.62
26,4962,401.75,301.0,-157.62
26,4963,401.75,301.0,-157.62
26,4964,401.75,301.0,-157.62
26,4965,402.25,300.75,-158.20
26,4966,402.5,300.75,-158.20
26,4967,402.0,300.75,-157.62
26,4968,402.0,301.5,-156.19
26,4969,402.0,301.5,-156.19
26,4970,402.0,301.5,-156.19
26,4971,401.5,301.5,-156.80
26,4972,401.75,301.5,-156.80
26,4973,402.0,301.5,-156.19
26,4974,402.0,301.75,-157.62
26,4975,401.5,301.5,-156.80
26,4976,401.25,301.5,-156.19
26,4977,401.0,301.75,-157.62
26,4978,400.75,302.25,-156.80
26,4979,400.25,302.5,-156.19
26,4980,400.5,302.75,-156.19
26,4981,400.25,303.5,-154.80
26,4982,400.5,303.25,-154.80
26,4983,401.0,304.0,-153.43
26,4984,401.25,304.75,-152.74
26,4985,401.25,305.0,-152.74
26,4986,401.5,305.25,-154.13
26,4987,400.75,305.75,-151.39
26,4988,400.0,306.25,-150.64
26,4989,399.5,307.75,-150.64
26,4990,398.0,309.5,-149.30
26,4991,397.0,311.75,-148.50
26,4992,395.5,313.75,-147.99
26,4993,393.25,316.75,-146.31
26,4994,390.75,319.25,-144.09
26,4995,387.75,322.0,-140.60
26,4996,384.75,324.75,-138.37
26,4997,382.5,328.0,-138.37
26,4998,381.0,330.75,-137.20
26,4999,378.75,334.0,-133.88
26,5000,377.0,338.25,-127.48
26,5001,376.0,341.25,-131.63
26,5002,376.0,343.25,-129.61
26,5003,376.0,344.5,-129.61
26,5004,377.0,345.25,-129.40
26,5005,378.75,346.0,-131.76
26,5006,380.75,346.0,-131.76
26,5007,383.75,346.0,-131.76
26,5008,385.5,345.75,-131.63
26,5009,387.75,345.5,-133.92
26,5010,389.75,346.0,-131.76
26,5011,390.75,346.0,-131.76
26,5012,390.25,345.25,-130.60
26,5013,389.5,345.25,-133.92
26,5014,387.75,345.0,-136.97
26,5015,389.0,345.25,-132.80
26,5016,390.0,345.25,-132.80
26,5017,390.5,346.0,-132.88
26,5018,390.75,346.0,-131.76
26,5019,390.75,345.5,-131.63
26,5020,391.0,345.0,-132.80
26,5021,391.0,344.75,-131.76
26,5022,391.0,345.0,-131.76
26,5023,390.75,345.0,-130.60
26,5024,391.75,347.5,-127.18
26,5025,393.25,351.25,-123.27
26,5026,396.25,354.0,-120.70
26,5027,399.0,356.25,-116.57
26,5028,402.0,358.75,-115.20
26,5029,405.5,360.5,-112.38
26,5030,407.5,360.75,-110.92
26,5031,408.25,360.0,-110.38
26,5032,408.0,361.25,-108.92
26,5033,409.25,365.75,-105.12
26,5034,411.25,369.5,-97.70
26,5035,411.0,371.25,-96.17
26,5036,409.75,372.75,-93.09
26,5037,408.5,374.75,-91.55
26,5038,406.25,376.75,-91.55
26,5039,404.75,377.5,-91.55
26,5053,281.75,378.25,-97.91
26,5058,244.25,375.5,-90.00
26,5062,219.0,364.75,-93.27
26,5067,175.75,362.25,-88.41
26,5074,131.75,350.0,-88.41
26,5075,129.25,350.75,-88.36
26,5076,129.25,351.75,-85.10
26,5077,132.25,351.5,-85.24
26,5078,135.5,352.0,-82.09
26,5080,125.25,353.25,-82.09
26,5081,123.0,355.0,-79.29
26,5082,122.75,356.75,-77.80
26,5084,128.25,363.0,-67.01
26,5085,127.5,365.25,-64.13
26,5086,128.5,367.5,-56.31
26,5090,114.25,384.25,-42.61
26,5092,106.75,388.75,-30.38
26,5093,104.75,390.0,-21.80
26,5094,105.75,392.75,-16.19
26,5097,93.25,403.25,-3.58
26,5098,91.5,404.75,1.74
26,5099,89.0,406.5,5.19
26,5100,87.75,409.25,11.98
26,5104,66.0,413.0,30.38
26,5105,63.0,411.75,35.54
26,5106,60.5,411.5,40.24
26,5107,59.75,410.5,47.39
26,5108,60.5,408.0,51.84
26,5109,57.0,405.5,52.43
26,5110,51.75,404.5,56.77
26,5111,49.75,402.5,60.46
26,5112,48.0,399.0,64.13
26,5113,45.75,395.5,68.50
26,5114,45.0,392.5,73.61
26,5115,44.5,392.25,73.61
26,5116,42.75,390.0,75.58
26,5117,39.0,387.5,80.27
26,5118,36.25,384.5,85.10
26,5119,35.5,382.5,86.91
26,5120,35.75,379.0,91.59
26,5121,36.25,374.25,93.18
26,5123,39.5,365.0,102.88
26,5124,38.0,364.0,102.88
26,5125,35.75,363.5,101.31
26,5126,33.25,363.5,101.31
26,5127,32.75,362.0,101.31
26,5128,33.5,360.75,106.39
26,5129,34.5,359.25,106.39
26,5130,34.5,359.75,107.93
26,5131,32.0,361.75,104.83
26,5132,31.25,361.5,106.39
26,5133,31.0,359.75,109.44
26,5134,31.0,359.5,109.44
26,5135,31.25,358.5,109.44
26,5136,31.0,358.5,109.44
26,5137,30.5,358.5,109.44
26,5138,30.0,359.0,107.93
26,5139,29.5,358.75,107.93
26,5140,29.0,359.25,109.44
26,5141,29.0,359.0,109.44
26,5142,29.25,359.75,109.98
26,5143,29.5,360.5,107.93
26,5144,29.5,361.25,107.93
26,5145,29.5,361.75,108.43
26,5146,29.25,362.5,107.93
26,5147,29.0,363.25,106.86
26,5148,28.0,363.75,106.39
26,5149,27.5,364.5,107.93
26,5150,27.0,365.0,106.39
26,5151,26.5,366.0,104.42
26,5152,26.25,366.0,104.42
26,5153,26.75,365.5,102.88
26,5154,27.0,365.25,104.42
26,5155,27.25,365.5,104.42
26,5156,27.5,366.5,102.88
26,5157,27.0,367.0,101.31
26,5158,26.75,367.0,101.31
26,5159,26.5,367.5,102.88
26,5160,26.75,368.75,102.88
26,5161,26.25,369.5,99.73
26,5162,26.0,369.75,101.00
26,5163,26.0,369.75,101.00
26,5164,26.0,369.75,101.00
26,5165,26.25,370.5,99.73
26,5166,25.75,371.25,97.91
26,5167,25.5,371.75,97.91
26,5168,25.25,371.75,99.46
26,5169,25.0,371.75,99.46
26,5170,25.0,371.75,97.91
26,5171,25.0,372.0,97.91
26,5173,25.5,372.5,98.13
26,5174,25.75,373.0,97.91
26,5175,25.75,373.0,97.91
26,5176,25.75,373.25,97.91
26,5177,25.75,373.5,98.13
26,5178,25.5,373.5,98.13
26,5179,26.0,373.25,96.34
26,5180,25.75,373.25,96.34
26,5181,25.75,373.5,98.13
26,5182,25.75,373.5,98.13
26,5183,25.75,373.75,98.13
26,5184,25.75,373.25,97.91
26,5185,25.75,373.0,97.91
26,5186,25.75,372.75,97.91
26,5187,25.75,372.75,97.91
26,5188,25.75,373.75,98.13
26,5189,25.75,373.25,97.91
26,5190,25.5,373.25,97.91
26,5191,26.0,373.5,96.34
26,5192,26.0,373.75,96.52
26,5193,25.5,374.0,94.90
26,5194,24.75,374.25,97.91
