Marker_ID,Frame,X,Y,Angle_degrees
26,13463,135.75,187.75,129.40
26,13464,135.75,187.75,129.40
26,13465,135.75,187.75,129.40
26,13466,135.75,187.75,129.40
26,13467,135.75,187.75,129.40
26,13468,135.75,187.75,129.40
26,13469,135.75,187.75,129.40
26,13470,135.75,187.75,129.40
26,13471,135.75,187.75,129.40
26,13472,135.75,187.75,129.40
26,13473,135.75,187.75,129.40
26,13474,135.5,188.0,129.61
26,13475,135.5,188.0,129.61
26,13476,135.75,187.75,129.40
26,13477,135.75,187.75,129.40
26,13478,135.75,187.75,129.40
26,13479,135.75,187.75,129.40
26,13480,135.5,188.0,129.61
26,13481,135.75,187.75,129.40
26,13482,135.75,187.75,129.40
26,13483,135.75,187.75,129.40
26,13484,135.5,188.0,129.61
26,13485,135.75,187.75,129.40
26,13486,135.75,187.75,129.40
26,13487,135.75,187.75,129.40
26,13488,135.75,187.75,129.40
26,13489,135.75,187.75,129.40
26,13490,135.75,187.75,129.40
26,13491,135.75,187.75,129.40
26,13492,135.75,187.75,129.40
26,13493,135.75,187.75,129.40
26,13494,135.75,187.75,129.40
26,13495,135.75,187.75,129.40
26,13496,135.75,187.75,129.40
26,13497,135.75,187.75,129.40
26,13498,135.5,188.0,129.61
26,13499,135.75,187.75,129.40
26,13500,135.75,187.75,129.40
26,13501,135.75,187.75,129.40
26,13502,135.75,187.75,129.40
26,13503,135.75,187.75,129.40
26,13504,135.5,188.0,129.61
26,13505,135.5,188.0,129.61
26,13506,135.75,187.75,129.40
26,13507,135.5,188.0,129.61
26,13508,135.75,187.75,129.40
26,13509,135.75,187.75,129.40
26,13510,135.75,187.75,129.40
26,13511,135.75,187.75,129.40
26,13512,135.75,187.75,129.40
26,13513,135.75,187.75,129.40
26,13514,135.75,187.75,129.40
26,13515,135.75,187.75,129.40
26,13516,135.75,187.75,129.40
26,13517,135.75,187.75,129.40
26,13518,135.75,187.75,129.40
26,13519,135.75,187.75,129.40
26,13520,135.75,187.75,129.40
26,13521,135.75,187.75,129.40
26,13522,135.75,187.75,129.40
26,13523,135.75,187.75,129.40
26,13524,135.75,187.75,129.40
26,13525,135.75,187.75,129.40
26,13526,135.75,187.75,129.40
26,13527,135.75,187.75,129.40
26,13528,135.75,187.75,129.40
26,13529,135.75,187.75,129.40
26,13530,135.75,187.75,129.40
26,13531,135.75,187.75,129.40
26,13532,135.75,187.75,129.40
26,13533,135.75,187.75,129.40
26,13534,135.75,187.75,129.40
26,13535,135.75,187.75,129.40
26,13536,135.75,187.75,129.40
26,13537,135.75,187.75,129.40
26,13538,135.75,187.75,129.40
26,13539,135.75,187.75,129.40
26,13540,135.5,188.0,129.61
26,13541,135.75,187.75,129.40
26,13542,135.75,187.75,129.40
26,13543,135.75,187.75,129.40
26,13544,135.75,187.75,129.40
26,13545,135.75,187.75,129.40
26,13546,135.75,187.75,129.40
26,13547,135.5,188.0,129.61
26,13548,135.75,187.75,129.40
26,13549,135.75,187.75,129.40
26,13550,135.5,188.0,129.61
26,13551,135.75,187.75,129.40
26,13552,135.75,187.75,129.40
26,13553,135.75,187.75,129.40
26,13554,135.75,187.75,129.40
26,13555,135.75,187.75,129.40
26,13556,135.5,188.0,129.61
26,13557,135.75,187.75,129.40
26,13558,135.75,187.75,129.40
26,13559,135.75,187.75,129.40
26,13560,135.75,187.75,129.40
26,13561,135.75,187.75,129.40
26,13562,135.75,187.75,129.40
26,13563,135.75,187.75,129.40
26,13564,135.5,188.0,129.61
26,13565,135.75,187.75,129.40
26,13566,135.75,187.75,129.40
26,13567,135.75,187.75,129.40
26,13568,135.5,188.0,129.61
26,13569,135.5,188.0,129.61
26,13570,135.75,187.75,129.40
26,13571,135.75,187.75,129.40
26,13572,135.5,188.0,129.61
26,13573,135.75,187.75,129.40
26,13574,135.75,187.75,129.40
26,13575,135.5,188.0,129.61
26,13576,135.75,187.75,129.40
26,13577,135.75,187.75,129.40
26,13578,135.75,187.75,129.40
26,13579,135.5,188.0,129.61
26,13580,135.75,187.75,129.40
26,13581,135.75,187.75,129.40
26,13582,135.75,187.75,129.40
26,13583,135.75,187.75,129.40
26,13584,135.75,187.75,129.40
26,13585,135.75,187.75,129.40
26,13586,135.75,187.75,129.40
26,13587,135.5,188.0,129.61
26,13588,135.75,187.75,129.40
26,13589,135.75,187.75,129.40
26,13590,135.75,187.75,129.40
26,13591,135.75,187.75,129.40
26,13592,135.75,187.75,129.40
26,13593,135.75,187.75,129.40
26,13594,135.75,187.75,129.40
26,13595,135.75,187.75,129.40
26,13596,135.75,187.75,129.40
26,13597,135.75,187.75,129.40
26,13598,135.75,187.75,129.40
26,13599,135.5,188.0,129.61
26,13600,135.75,187.75,129.40
26,13601,135.75,187.75,129.40
26,13602,135.75,187.75,129.40
26,13603,135.75,187.75,129.40
26,13604,135.75,187.75,129.40
26,13605,135.75,187.75,129.40
26,13606,135.75,187.75,129.40
26,13607,135.5,188.0,129.61
26,13608,135.75,187.75,129.40
26,13609,135.75,187.75,129.40
26,13610,135.75,187.75,129.40
26,13611,135.75,187.75,129.40
26,13612,135.75,187.75,129.40
26,13613,135.75,187.75,129.40
26,13614,135.75,187.75,129.40
26,13615,135.75,187.75,129.40
26,13616,135.75,187.75,129.40
26,13617,135.5,188.0,129.61
26,13618,135.75,187.75,129.40
26,13619,135.5,188.0,129.61
26,13620,135.75,187.75,129.40
26,13621,135.5,188.0,129.61
26,13622,135.75,187.75,129.40
26,13623,135.5,188.0,129.61
26,13624,135.75,187.75,129.40
26,13625,135.75,187.75,129.40
26,13626,135.75,187.75,129.40
26,13627,135.75,187.75,129.40
26,13628,135.75,187.75,129.40
26,13629,135.75,187.75,129.40
26,13630,135.75,187.75,129.40
26,13631,135.75,187.75,129.40
26,13632,135.75,187.75,129.40
26,13633,135.75,187.75,129.40
26,13634,135.5,188.0,129.61
26,13635,135.75,187.75,129.40
26,13636,135.75,187.75,129.40
26,13637,135.75,187.75,129.40
26,13638,135.75,187.75,129.40
26,13639,135.75,187.75,129.40
26,13640,135.75,187.75,129.40
26,13641,135.75,187.75,129.40
26,13642,135.75,187.75,129.40
26,13643,135.75,187.75,129.40
26,13644,135.75,187.75,129.40
26,13645,135.75,187.75,129.40
26,13646,135.5,188.0,129.61
26,13647,135.5,188.0,129.61
26,13648,135.75,187.75,129.40
26,13649,135.75,187.75,129.40
26,13650,135.75,187.75,129.40
26,13651,135.75,187.75,129.40
26,13652,135.5,188.0,129.61
26,13653,135.75,187.75,129.40
26,13654,135.75,187.75,129.40
26,13655,135.75,187.75,129.40
26,13656,135.75,187.75,129.40
26,13657,135.75,187.75,129.40
26,13658,135.75,187.75,129.40
26,13659,135.75,187.75,129.40
26,13660,135.75,187.75,129.40
26,13661,135.75,187.75,129.40
26,13662,135.75,187.75,129.40
26,13663,135.5,188.0,129.61
26,13664,135.5,188.0,129.61
26,13665,135.75,187.75,129.40
26,13666,135.75,187.75,129.40
26,13667,135.5,188.0,129.61
26,13668,135.5,188.0,129.61
26,13669,135.75,187.75,129.40
26,13670,135.75,187.75,129.40
26,13671,135.75,187.75,129.40
26,13672,135.75,187.75,129.40
26,13673,135.5,188.0,129.61
26,13674,135.75,187.75,129.40
26,13675,135.75,187.75,129.40
26,13676,135.75,187.75,129.40
26,13677,135.75,187.75,129.40
26,13678,135.75,187.75,129.40
26,13679,135.75,187.75,129.40
26,13680,135.75,187.75,129.40
26,13681,135.5,188.0,129.61
26,13682,135.75,187.75,129.40
26,13683,135.75,187.75,129.40
26,13684,135.75,187.75,129.40
26,13685,135.75,187.75,129.40
26,13686,135.75,187.75,129.40
26,13687,135.75,187.75,129.40
26,13688,135.75,187.75,129.40
26,13689,135.75,187.75,129.40
26,13690,135.75,187.75,129.40
26,13691,135.75,187.75,129.40
26,13692,135.75,187.75,129.40
26,13693,135.75,187.75,129.40
26,13694,135.5,188.0,129.61
26,13695,135.75,187.75,129.40
26,13696,135.75,187.75,129.40
26,13697,135.75,187.75,129.40
26,13698,135.75,187.75,129.40
26,13699,135.5,188.0,129.61
26,13700,135.75,187.75,129.40
26,13701,135.75,187.75,129.40
26,13702,135.75,187.75,129.40
26,13703,135.75,187.75,129.40
26,13704,135.75,187.75,129.40
26,13705,135.75,187.75,129.40
26,13706,135.75,187.75,129.40
26,13707,135.5,188.0,129.61
26,13708,135.75,187.75,129.40
26,13709,135.75,187.75,129.40
26,13710,135.75,187.75,129.40
26,13711,135.75,187.75,129.40
26,13712,135.75,187.75,129.40
26,13713,135.75,187.75,129.40
26,13714,135.5,188.0,129.61
26,13715,135.75,187.75,129.40
26,13716,135.75,187.75,129.40
26,13717,135.5,188.0,129.61
26,13718,135.75,187.75,129.40
26,13719,135.75,187.75,129.40
26,13720,135.75,187.75,129.40
26,13721,135.75,187.75,129.40
26,13722,135.5,188.0,129.61
26,13723,135.5,188.0,129.61
26,13724,135.75,187.75,129.40
26,13725,135.5,188.0,129.61
26,13726,135.75,187.75,129.40
26,13727,135.75,187.75,129.40
26,13728,135.75,187.75,129.40
26,13729,135.5,188.0,129.61
26,13730,135.5,188.0,129.61
26,13731,135.75,187.75,129.40
26,13732,135.5,188.0,129.61
26,13733,135.75,187.75,129.40
26,13734,135.75,187.75,129.40
26,13735,135.75,187.75,129.40
26,13736,135.5,188.0,129.61
26,13737,135.75,187.75,129.40
26,13738,135.75,187.75,129.40
26,13739,135.75,187.75,129.40
26,13740,135.75,187.75,129.40
26,13741,135.75,187.75,129.40
26,13742,135.75,187.75,129.40
26,13743,135.75,187.75,129.40
26,13744,135.75,187.75,129.40
26,13745,135.75,187.75,129.40
26,13746,135.75,187.75,129.40
26,13747,135.75,187.75,129.40
26,13748,135.75,187.75,129.40
26,13749,135.75,187.75,129.40
26,13750,135.75,187.75,129.40
26,13751,135.75,187.75,129.40
26,13752,135.75,187.75,129.40
26,13753,135.75,187.75,129.40
26,13754,135.75,187.75,129.40
26,13755,135.75,187.75,129.40
26,13756,135.75,187.75,129.40
26,13757,135.75,187.75,129.40
26,13758,135.75,187.75,129.40
26,13759,135.75,187.75,129.40
26,13760,135.5,188.0,129.61
26,13761,135.75,187.75,129.40
26,13762,135.75,187.75,129.40
26,13763,135.75,187.75,129.40
26,13764,135.75,187.75,129.40
26,13765,135.75,187.75,129.40
26,13766,135.75,187.75,129.40
26,13767,135.75,187.75,129.40
26,13768,135.75,187.75,129.40
26,13769,135.75,187.75,129.40
26,13770,135.75,187.75,129.40
26,13771,135.5,188.0,129.61
26,13772,135.75,187.75,129.40
26,13773,135.75,187.75,129.40
26,13774,135.75,187.75,129.40
26,13775,135.75,187.75,129.40
26,13776,135.75,187.75,129.40
26,13777,135.75,187.75,129.40
26,13778,135.75,187.75,129.40
26,13779,135.75,187.75,129.40
26,13780,135.5,188.0,129.61
26,13781,135.75,187.75,129.40
26,13782,135.5,188.0,129.61
26,13783,135.5,188.0,129.61
26,13784,135.75,187.75,129.40
26,13785,135.75,187.75,129.40
26,13786,135.75,187.75,129.40
26,13787,135.75,187.75,129.40
26,13788,135.75,187.75,129.40
26,13789,135.75,187.75,129.40
26,13790,135.5,188.0,129.61
26,13791,135.75,187.75,129.40
26,13792,135.75,187.75,129.40
26,13793,135.75,187.75,129.40
26,13794,135.75,187.75,129.40
26,13795,135.5,188.0,129.61
26,13796,135.75,187.75,129.40
26,13797,135.5,188.0,129.61
26,13798,135.75,187.75,129.40
26,13799,135.75,187.75,129.40
26,13800,135.75,187.75,129.40
26,13801,135.75,187.75,129.40
26,13802,135.75,187.75,129.40
26,13803,135.75,187.75,129.40
26,13804,135.75,187.75,129.40
26,13805,135.75,187.75,129.40
26,13806,135.75,187.75,129.40
26,13807,135.75,187.75,129.40
26,13808,135.75,187.75,129.40
26,13809,135.75,187.75,129.40
26,13810,135.75,187.75,129.40
26,13811,135.75,187.75,129.40
26,13812,135.75,187.75,129.40
26,13813,135.75,187.75,129.40
26,13814,135.5,188.0,129.61
26,13815,135.75,187.75,129.40
26,13816,135.75,187.75,129.40
26,13817,135.75,187.75,129.40
26,13818,135.75,187.75,129.40
26,13819,135.75,187.75,129.40
26,13820,135.75,187.75,129.40
26,13821,135.5,188.0,129.61
26,13822,135.75,187.75,129.40
26,13823,135.75,187.75,129.40
26,13824,135.75,187.75,129.40
26,13825,135.75,187.75,129.40
26,13826,135.75,187.75,129.40
26,13827,135.75,187.75,129.40
26,13828,135.75,187.75,129.40
26,13829,135.75,187.75,129.40
26,13830,135.75,187.75,129.40
26,13831,135.75,187.75,129.40
26,13832,135.75,187.75,129.40
26,13833,135.75,187.75,129.40
26,13834,135.75,187.75,129.40
26,13835,135.75,187.75,129.40
26,13836,135.75,187.75,129.40
26,13837,135.75,187.75,129.40
26,13838,135.75,187.75,129.40
26,13839,135.75,187.75,129.40
26,13840,135.75,187.75,129.40
26,13841,135.5,188.25,130.60
26,13842,135.75,187.75,129.40
26,13843,135.75,187.75,129.40
26,13844,135.5,188.0,129.61
26,13845,135.75,187.75,129.40
26,13846,135.75,187.75,129.40
26,13847,135.75,187.75,129.40
26,13848,135.75,187.75,129.40
26,13849,135.75,187.75,129.40
26,13850,135.75,187.75,129.40
26,13851,135.75,187.75,129.40
26,13852,135.75,187.75,129.40
26,13853,135.75,187.75,129.40
26,13854,135.75,187.75,129.40
26,13855,135.75,187.75,129.40
26,13856,135.75,187.75,129.40
26,13857,135.5,188.0,129.61
26,13858,135.5,188.0,129.61
26,13859,135.75,187.75,129.40
26,13860,135.75,187.75,129.40
26,13861,135.75,187.75,129.40
26,13862,135.75,187.75,129.40
26,13863,135.75,187.75,129.40
26,13864,135.75,187.75,129.40
26,13865,135.75,187.75,129.40
26,13866,135.75,187.75,129.40
26,13867,135.75,187.75,129.40
26,13868,135.75,187.75,129.40
26,13869,135.75,187.75,129.40
26,13870,135.75,187.75,129.40
26,13871,135.75,187.75,129.40
26,13872,135.5,188.0,129.61
26,13873,135.5,188.0,129.61
26,13874,135.75,187.75,129.40
26,13875,135.75,187.75,129.40
26,13876,135.5,188.0,129.61
26,13877,135.75,187.75,129.40
26,13878,135.75,187.75,129.40
26,13879,135.75,187.75,129.40
26,13880,135.75,187.75,129.40
26,13881,135.75,187.75,129.40
26,13882,135.75,187.75,129.40
26,13883,135.75,187.75,129.40
26,13884,135.5,188.0,129.61
26,13885,135.75,187.75,129.40
26,13886,135.75,187.75,129.40
26,13887,135.75,187.75,129.40
26,13888,135.75,187.75,129.40
26,13889,135.75,187.75,129.40
26,13890,135.75,187.75,129.40
26,13891,135.75,187.75,129.40
26,13892,135.75,187.75,129.40
26,13893,135.75,187.75,129.40
26,13894,135.75,187.75,129.40
26,13895,135.75,187.75,129.40
26,13896,135.75,187.75,129.40
26,13897,135.75,187.75,129.40
26,13898,135.75,187.75,129.40
26,13899,135.75,187.75,129.40
26,13900,135.75,187.75,129.40
26,13901,135.75,187.75,129.40
26,13902,135.75,187.75,129.40
26,13903,135.75,187.75,129.40
26,13904,135.75,187.75,129.40
26,13905,135.75,187.75,129.40
26,13906,135.75,187.75,129.40
26,13907,135.75,187.75,129.40
26,13908,135.75,187.75,129.40
26,13909,135.75,187.75,129.40
26,13910,135.75,187.75,129.40
26,13911,135.75,187.75,129.40
26,13912,135.75,187.75,129.40
26,13913,135.75,187.75,129.40
26,13914,135.75,187.75,129.40
26,13915,135.75,187.75,129.40
26,13916,135.75,187.75,129.40
26,13917,135.5,188.0,129.61
26,13918,135.75,187.75,129.40
26,13919,135.75,187.75,129.40
26,13920,135.75,187.75,129.40
26,13921,135.75,187.75,129.40
26,13922,135.75,187.75,129.40
26,13923,135.75,187.75,129.40
26,13924,135.75,187.75,129.40
26,13925,135.75,187.75,129.40
26,13926,135.75,187.75,129.40
26,13927,135.75,187.75,129.40
26,13928,135.5,188.0,129.61
26,13929,135.75,187.75,129.40
26,13930,135.75,187.75,129.40
26,13931,135.75,187.75,129.40
26,13932,135.75,187.75,129.40
26,13933,135.75,187.75,129.40
26,13934,135.75,187.75,129.40
26,13935,135.75,187.75,129.40
26,13936,135.75,187.75,129.40
26,13937,135.5,188.0,129.61
26,13938,135.75,187.75,129.40
26,13939,135.75,187.75,129.40
26,13940,135.75,187.75,129.40
26,13941,135.75,187.75,129.40
26,13942,135.75,188.0,130.43
26,13943,135.75,187.75,129.40
26,13944,135.75,187.75,129.40
26,13945,135.5,188.0,129.61
26,13946,135.75,187.75,129.40
26,13947,135.75,187.75,129.40
26,13948,135.75,187.75,129.40
26,13949,135.75,187.75,129.40
26,13950,135.75,187.75,129.40
26,13951,135.5,188.0,129.61
26,13952,135.75,187.75,129.40
26,13953,135.75,187.75,129.40
26,13954,135.75,187.75,129.40
26,13955,135.75,187.75,129.40
26,13956,135.75,187.75,129.40
26,13957,135.75,187.75,129.40
26,13958,135.75,187.75,129.40
26,13959,135.75,187.75,129.40
26,13960,135.75,187.75,129.40
26,13961,135.75,187.75,129.40
26,13962,135.75,187.75,129.40
26,13963,135.75,187.75,129.40
26,13964,135.75,187.75,129.40
26,13965,135.75,187.75,129.40
26,13966,135.75,187.75,129.40
26,13967,135.75,187.75,129.40
26,13968,135.75,187.75,129.40
26,13969,135.75,187.75,129.40
26,13970,135.75,187.75,129.40
26,13971,135.5,188.0,129.61
26,13972,135.75,187.75,129.40
26,13973,135.75,187.75,129.40
26,13974,135.75,187.75,129.40
26,13975,135.75,187.75,129.40
26,13976,135.75,187.75,129.40
26,13977,135.5,188.0,129.61
26,13978,135.75,187.75,129.40
26,13979,135.5,188.0,129.61
26,13980,135.75,187.75,129.40
26,13981,135.5,188.25,130.60
26,13982,135.75,187.75,129.40
26,13983,135.5,188.0,129.61
26,13984,135.75,187.75,129.40
26,13985,135.75,187.75,129.40
26,13986,135.75,187.75,129.40
26,13987,135.75,187.75,129.40
26,13988,135.75,187.75,129.40
26,13989,135.75,187.75,129.40
26,13990,135.75,187.75,129.40
26,13991,135.75,187.75,129.40
26,13992,135.75,187.75,129.40
26,13993,135.75,187.75,129.40
26,13994,135.5,188.0,129.61
26,13995,135.75,187.75,129.40
26,13996,135.75,187.75,129.40
26,13997,135.75,187.75,129.40
26,13998,135.75,187.75,129.40
26,13999,135.75,187.75,129.40
26,14000,135.75,187.75,129.40
26,14001,135.75,187.75,129.40
26,14002,135.75,187.75,129.40
26,14003,135.75,187.75,129.40
26,14004,135.75,187.75,129.40
26,14005,135.75,187.75,129.40
26,14006,135.75,187.75,129.40
26,14007,135.75,188.0,130.43
26,14008,135.75,187.75,129.40
26,14009,135.5,188.0,129.61
26,14010,135.75,187.75,129.40
26,14011,135.75,188.0,130.43
26,14012,135.75,187.75,129.40
26,14013,135.75,187.75,129.40
26,14014,135.5,188.0,129.61
26,14015,135.75,187.75,129.40
26,14016,135.75,188.0,130.43
26,14017,135.75,187.75,129.40
26,14018,135.75,187.75,129.40
26,14019,135.75,187.75,129.40
26,14020,135.75,187.75,129.40
26,14021,135.75,187.75,129.40
26,14022,135.75,187.75,129.40
26,14023,135.75,187.75,129.40
26,14024,135.75,187.75,129.40
26,14025,135.75,187.75,129.40
26,14026,135.5,188.0,129.61
26,14027,135.75,187.75,129.40
26,14028,135.75,187.75,129.40
26,14029,135.75,187.75,129.40
26,14030,135.75,187.75,129.40
26,14031,135.75,187.75,129.40
26,14032,135.75,187.75,129.40
26,14033,135.75,187.75,129.40
26,14034,135.75,187.75,129.40
26,14035,135.75,187.75,129.40
26,14036,135.75,187.75,129.40
26,14037,135.75,187.75,129.40
26,14038,135.5,188.25,130.60
26,14039,135.75,187.75,129.40
26,14040,135.75,187.75,129.40
26,14041,135.75,187.75,129.40
26,14042,135.75,187.75,129.40
26,14043,135.5,188.0,129.61
26,14044,135.75,187.75,129.40
26,14045,135.75,187.75,129.40
26,14046,135.75,187.75,129.40
26,14047,135.5,188.0,129.61
26,14048,135.75,187.75,129.40
26,14049,135.75,188.0,130.43
26,14050,135.75,187.75,129.40
26,14051,135.75,187.75,129.40
26,14052,135.75,187.75,129.40
26,14053,135.75,187.75,129.40
26,14054,135.75,187.75,129.40
26,14055,135.75,187.75,129.40
26,14056,135.75,187.75,129.40
26,14057,135.75,187.75,129.40
26,14058,135.75,187.75,129.40
26,14059,135.75,187.75,129.40
26,14060,135.75,187.75,129.40
26,14061,135.75,187.75,129.40
26,14062,135.75,187.75,129.40
26,14063,135.75,187.75,129.40
26,14064,135.75,187.75,129.40
26,14065,135.75,188.0,130.43
26,14066,135.75,187.75,129.40
26,14067,135.75,187.75,129.40
26,14068,135.75,187.75,129.40
26,14069,135.75,187.75,129.40
26,14070,135.75,187.75,129.40
26,14071,135.75,187.75,129.40
26,14072,135.75,187.75,129.40
26,14073,135.75,187.75,129.40
26,14074,135.75,188.0,130.43
26,14075,135.75,187.75,129.40
26,14076,135.5,188.0,129.61
26,14077,135.75,187.75,129.40
26,14078,135.75,187.75,129.40
26,14079,135.75,187.75,129.40
26,14080,135.75,187.75,129.40
26,14081,135.75,187.75,129.40
26,14082,135.75,187.75,129.40
26,14083,135.75,187.75,129.40
26,14084,135.75,187.75,129.40
26,14085,135.5,188.0,129.61
26,14086,135.75,187.75,129.40
26,14087,135.75,187.75,129.40
26,14088,135.75,187.75,129.40
26,14089,135.75,187.75,129.40
26,14090,135.75,187.75,129.40
26,14091,135.75,188.0,130.43
26,14092,135.75,187.75,129.40
26,14093,135.75,187.75,129.40
26,14094,135.75,187.75,129.40
26,14095,135.75,187.75,129.40
26,14096,135.75,187.75,129.40
26,14097,135.5,188.0,129.61
26,14098,135.5,188.0,129.61
26,14099,135.75,187.75,129.40
26,14100,135.75,187.75,129.40
26,14101,135.75,187.75,129.40
26,14102,135.75,188.0,130.43
26,14103,135.75,187.75,129.40
26,14104,135.75,187.75,129.40
26,14105,135.75,187.75,129.40
26,14106,135.75,187.75,129.40
26,14107,135.75,187.75,129.40
26,14108,135.75,187.75,129.40
26,14109,135.75,187.75,129.40
26,14110,135.75,187.75,129.40
26,14111,135.75,187.75,129.40
26,14112,135.75,187.75,129.40
26,14113,135.75,188.0,130.43
26,14114,135.75,187.75,129.40
26,14115,135.75,187.75,129.40
26,14116,135.75,187.75,129.40
26,14117,135.5,188.0,129.61
26,14118,135.75,187.75,129.40
26,14119,135.75,187.75,129.40
26,14120,135.75,188.0,130.43
26,14121,135.75,187.75,129.40
26,14122,135.75,187.75,129.40
26,14123,135.75,188.0,130.43
26,14124,135.75,188.0,130.43
26,14125,135.75,187.75,129.40
26,14126,135.75,187.75,129.40
26,14127,135.5,188.25,130.60
26,14128,135.75,187.75,129.40
26,14129,135.75,187.75,129.40
26,14130,135.75,187.75,129.40
26,14131,135.75,188.0,130.43
26,14132,135.75,187.75,129.40
26,14133,135.75,187.75,129.40
26,14134,135.75,187.75,129.40
26,14135,135.75,187.75,129.40
26,14136,135.75,187.75,129.40
26,14137,135.5,188.0,129.61
26,14138,135.75,187.75,129.40
26,14139,135.75,187.75,129.40
26,14140,135.75,187.75,129.40
26,14141,135.75,187.75,129.40
26,14142,135.75,187.75,129.40
26,14143,135.75,187.75,129.40
26,14144,135.75,187.75,129.40
26,14145,135.75,187.75,129.40
26,14146,135.75,187.75,129.40
26,14147,135.75,188.0,130.43
26,14148,135.75,187.75,129.40
26,14149,135.75,187.75,129.40
26,14150,135.75,187.75,129.40
26,14151,135.75,187.75,129.40
26,14152,135.75,187.75,129.40
26,14153,135.75,187.75,129.40
26,14154,135.75,187.75,129.40
26,14155,135.75,187.75,129.40
26,14156,135.5,188.0,129.61
26,14157,135.75,187.75,129.40
26,14158,135.5,188.0,129.61
26,14159,135.75,187.75,129.40
26,14160,135.75,187.75,129.40
26,14161,135.75,188.0,130.43
26,14162,135.75,188.0,130.43
26,14163,135.75,187.75,129.40
26,14164,135.75,187.75,129.40
26,14165,135.75,187.75,129.40
26,14166,135.75,187.75,129.40
26,14167,135.75,187.75,129.40
26,14168,135.75,188.0,130.43
26,14169,135.75,187.75,129.40
26,14170,135.75,187.75,129.40
26,14171,135.75,187.75,129.40
26,14172,135.75,187.75,129.40
26,14173,135.75,188.0,130.43
26,14174,135.75,187.75,129.40
26,14175,135.75,187.75,129.40
26,14176,135.75,187.75,129.40
26,14177,135.75,187.75,129.40
26,14178,135.5,188.25,130.60
26,14179,135.75,187.75,129.40
26,14180,135.75,187.75,129.40
26,14181,135.75,187.75,129.40
26,14182,135.75,188.0,130.43
26,14183,135.75,187.75,129.40
26,14184,135.75,188.0,130.43
26,14185,135.75,187.75,129.40
26,14186,135.5,188.0,129.61
26,14187,135.75,187.75,129.40
26,14188,135.75,188.0,130.43
26,14189,135.75,187.75,129.40
26,14190,135.75,188.0,130.43
26,14191,135.75,187.75,129.40
26,14192,135.75,187.75,129.40
26,14193,135.75,187.75,129.40
26,14194,135.75,188.0,130.43
26,14195,135.75,188.0,130.43
26,14196,135.75,187.75,129.40
26,14197,135.75,187.75,129.40
26,14198,135.75,187.75,129.40
26,14199,135.75,187.75,129.40
26,14200,135.75,187.75,129.40
26,14201,135.75,187.75,129.40
26,14202,135.75,188.0,130.43
26,14203,135.75,187.75,129.40
26,14204,135.75,188.0,130.43
26,14205,135.75,187.75,129.40
26,14206,135.75,188.0,130.43
26,14207,135.75,188.0,130.43
26,14208,135.75,188.0,130.43
26,14209,135.75,188.0,130.43
26,14210,135.75,187.75,129.40
26,14211,135.5,188.25,130.60
26,14212,135.75,187.75,129.40
26,14213,135.75,188.0,130.43
26,14214,135.75,187.75,129.40
26,14215,135.75,187.75,129.40
26,14216,135.5,188.0,129.61
26,14217,135.5,188.0,129.61
26,14218,135.75,188.0,130.43
26,14219,135.75,188.0,130.43
26,14220,135.75,188.0,130.43
26,14221,135.75,188.0,130.43
26,14222,135.75,188.0,130.43
26,14223,135.75,188.0,130.43
26,14224,135.75,187.75,129.40
26,14225,135.5,188.25,130.60
26,14226,135.75,187.75,129.40
26,14227,135.5,188.25,130.60
26,14228,135.75,188.0,130.43
26,14229,135.75,187.75,129.40
26,14230,135.75,188.0,130.43
26,14231,135.75,188.0,130.43
26,14232,135.75,187.75,129.40
26,14233,135.75,187.75,129.40
26,14234,135.75,188.0,130.43
26,14235,135.75,188.0,130.43
26,14236,135.75,188.0,130.43
26,14237,135.75,188.0,130.43
26,14238,135.75,188.0,130.43
26,14239,135.5,188.0,129.61
26,14240,135.75,188.0,130.43
26,14241,135.75,188.0,130.43
26,14242,135.75,188.0,130.43
26,14243,135.75,187.75,129.40
26,14244,135.75,187.75,129.40
26,14245,135.75,188.0,130.43
26,14246,135.75,187.75,129.40
26,14247,135.75,187.75,129.40
26,14248,135.75,187.75,129.40
26,14249,135.75,187.75,129.40
26,14250,135.75,187.75,129.40
26,14251,135.75,188.0,130.43
26,14252,135.75,187.75,129.40
26,14253,135.5,188.0,129.61
26,14254,135.75,188.0,130.43
26,14255,135.75,187.75,129.40
26,14256,135.75,188.0,130.43
26,14257,135.75,187.75,129.40
26,14258,135.75,187.75,129.40
26,14259,135.75,187.75,129.40
26,14260,135.75,187.75,129.40
26,14261,135.5,188.0,129.61
26,14262,135.75,187.75,129.40
26,14263,135.75,188.0,130.43
26,14264,135.75,187.75,129.40
26,14265,135.5,188.25,130.60
26,14266,135.75,188.0,130.43
26,14267,135.75,187.75,129.40
26,14268,135.5,188.0,129.61
26,14269,135.75,188.0,130.43
26,14270,135.75,188.0,130.43
26,14271,135.75,188.0,130.43
26,14272,135.75,188.0,130.43
26,14273,135.75,187.75,129.40
26,14274,135.75,187.75,129.40
26,14275,135.75,187.75,129.40
26,14276,135.5,188.25,130.60
26,14277,135.75,187.75,129.40
26,14278,135.75,187.75,129.40
26,14279,135.75,188.0,130.43
26,14280,135.75,187.75,129.40
26,14281,135.75,187.75,129.40
26,14282,135.75,187.75,129.40
26,14283,135.75,188.0,130.43
26,14284,135.75,188.0,130.43
