Marker_ID,Frame,X,Y,Angle_degrees
26,1701,197.5,265.0,65.10
26,1702,198.0,265.25,66.80
26,1703,197.75,265.5,66.80
26,1704,198.0,265.25,66.80
26,1705,198.0,265.25,66.80
26,1706,198.0,265.25,66.80
26,1707,198.0,265.25,66.80
26,1708,198.0,265.25,66.80
26,1709,197.75,265.5,66.80
26,1710,197.5,265.0,65.10
26,1711,198.0,265.25,66.80
26,1712,197.5,265.0,65.10
26,1713,198.0,265.25,66.80
26,1714,198.0,265.25,66.80
26,1715,198.0,265.25,66.80
26,1716,198.0,265.25,66.80
26,1717,198.0,265.25,66.80
26,1718,197.5,265.0,65.10
26,1719,198.0,265.25,66.80
26,1720,198.0,265.25,66.80
26,1721,198.0,265.25,66.80
26,1722,198.0,265.25,66.80
26,1723,198.0,265.25,66.80
26,1724,198.0,265.25,66.80
26,1725,198.0,265.25,66.80
26,1726,198.0,265.25,66.80
26,1727,198.0,265.25,66.80
26,1728,197.75,265.5,66.80
26,1729,197.5,265.0,65.10
26,1730,198.0,265.25,66.80
26,1731,198.0,265.25,66.80
26,1732,198.0,265.25,66.80
26,1733,198.0,265.25,66.80
26,1734,197.75,265.5,66.80
26,1735,198.0,265.25,66.80
26,1736,198.0,265.25,66.80
26,1737,198.0,265.25,66.80
26,1738,198.0,265.25,66.80
26,1739,197.5,265.0,65.10
26,1740,198.0,265.25,66.80
26,1741,198.0,265.25,66.80
26,1742,198.0,265.25,66.80
26,1743,198.0,265.25,66.80
26,1744,198.0,265.25,66.80
26,1745,197.5,265.0,65.10
26,1746,197.5,265.0,65.10
26,1747,198.0,265.25,66.80
26,1748,198.0,265.25,66.80
26,1749,198.0,265.25,66.80
26,1750,198.0,265.25,66.80
26,1751,198.0,265.25,66.80
26,1752,198.0,265.25,66.80
26,1753,197.5,265.0,65.10
26,1754,198.0,265.25,66.80
26,1755,197.5,265.0,65.10
26,1756,198.0,265.25,66.80
26,1757,198.0,265.25,66.80
26,1758,198.0,265.25,66.80
26,1759,198.0,265.25,66.80
26,1760,197.5,265.0,65.10
26,1761,198.0,265.25,66.80
26,1762,198.0,265.25,66.80
26,1763,198.0,265.25,66.80
26,1764,197.5,265.0,65.10
26,1765,198.0,265.25,66.80
26,1766,197.5,265.0,65.10
26,1767,197.5,265.0,65.10
26,1768,198.0,265.25,66.80
26,1769,198.0,265.25,66.80
26,1770,198.0,265.25,66.80
26,1771,198.0,265.25,66.80
26,1772,197.5,265.0,65.10
26,1773,197.75,265.5,66.80
26,1774,198.0,265.25,66.80
26,1775,198.0,265.25,66.80
26,1776,197.5,265.0,65.10
26,1777,198.0,265.25,66.80
26,1778,198.0,265.25,66.80
26,1779,198.0,265.25,66.80
26,1780,198.0,265.25,66.80
26,1781,198.0,265.25,66.80
26,1782,198.0,265.25,66.80
26,1783,198.0,265.25,66.80
26,1784,198.0,265.25,66.80
26,1785,198.0,265.25,66.80
26,1786,198.0,265.25,66.80
26,1787,198.0,265.25,66.80
26,1788,198.0,265.25,66.80
26,1789,198.0,265.25,66.80
26,1790,197.75,265.5,66.80
26,1791,197.75,265.75,66.80
26,1792,197.75,265.5,66.80
26,1793,197.5,265.0,65.10
26,1794,197.5,265.0,65.10
26,1795,198.0,265.25,66.80
26,1796,198.0,265.5,66.80
26,1797,197.5,265.5,65.10
26,1798,197.75,266.0,66.80
26,1799,197.5,267.0,66.80
26,1800,197.25,267.25,65.10
26,1801,197.5,268.0,66.80
26,1802,197.0,268.25,69.23
26,1803,197.25,268.75,68.55
26,1804,197.0,268.75,68.55
26,1805,196.75,269.25,67.52
26,1806,196.75,269.25,67.52
26,1807,196.75,269.25,67.52
26,1808,196.75,269.25,67.52
26,1809,196.75,269.25,67.52
26,1810,196.75,269.25,67.52
26,1811,196.75,269.25,67.52
26,1812,197.0,268.75,68.55
26,1813,197.0,268.5,67.52
26,1814,197.5,268.0,66.80
26,1815,197.5,267.0,66.80
26,1816,197.25,266.75,65.85
26,1817,197.25,266.75,65.85
26,1818,197.25,266.75,65.85
26,1819,197.75,266.5,66.80
26,1820,197.75,266.5,66.80
26,1821,197.5,266.25,66.80
26,1822,197.5,266.25,66.80
26,1823,197.75,265.5,66.80
26,1824,197.75,265.25,66.80
26,1825,198.0,264.5,65.10
26,1826,198.25,264.5,65.10
26,1827,198.25,264.25,64.29
26,1828,198.0,264.25,64.29
26,1829,197.75,264.0,63.43
26,1830,198.25,264.0,64.29
26,1831,198.25,263.5,65.10
26,1832,198.25,263.5,65.10
26,1833,198.25,263.5,65.10
26,1834,198.25,263.5,65.10
26,1835,198.25,263.5,65.10
26,1836,198.25,263.5,65.10
26,1837,198.25,263.5,65.10
26,1838,198.25,263.5,65.10
26,1839,198.25,263.5,65.10
26,1840,198.25,263.5,65.10
26,1841,197.75,263.5,66.80
26,1842,198.5,263.0,64.29
26,1843,198.25,262.75,63.43
26,1844,198.5,262.75,64.29
26,1845,198.25,262.25,64.29
26,1846,198.25,261.5,64.29
26,1847,198.25,260.5,63.43
26,1848,198.75,260.25,64.29
26,1849,198.75,260.0,65.10
26,1850,198.75,259.75,65.10
26,1851,199.0,259.5,62.59
26,1852,198.75,259.25,61.82
26,1853,198.75,259.25,61.82
26,1854,199.25,258.75,61.82
26,1855,199.75,259.0,60.95
26,1856,199.75,259.0,60.95
26,1857,200.25,259.25,59.35
26,1858,200.75,259.25,60.02
26,1859,200.75,259.25,60.02
26,1860,200.75,259.25,60.02
26,1861,200.75,259.25,60.02
26,1862,200.75,259.25,60.02
26,1863,200.75,259.25,60.02
26,1864,200.75,259.25,60.02
26,1865,200.75,259.25,60.02
26,1866,200.75,259.0,60.95
26,1867,201.0,259.0,60.95
26,1868,200.75,258.75,60.95
26,1869,201.0,258.5,60.02
26,1870,201.0,258.0,60.95
26,1871,201.0,258.0,60.95
26,1872,201.0,258.25,60.95
26,1873,201.0,258.0,60.95
26,1874,201.0,258.25,60.95
26,1875,201.0,258.0,60.95
26,1876,201.0,258.0,60.95
26,1877,201.0,258.0,60.95
26,1878,201.0,258.0,60.95
26,1879,201.0,258.0,60.95
26,1880,201.0,258.0,60.95
26,1881,201.0,258.0,60.95
26,1882,201.0,258.0,60.95
26,1883,201.0,258.0,60.95
26,1884,201.0,258.25,60.95
26,1885,201.25,259.5,58.39
26,1886,201.75,260.0,59.35
26,1887,202.0,260.25,60.02
26,1888,202.25,259.75,61.82
26,1889,202.25,260.0,60.95
26,1890,202.25,260.0,60.95
26,1891,202.75,259.5,59.04
26,1892,202.25,259.5,60.95
26,1893,202.5,259.25,58.39
26,1894,202.75,259.75,60.02
26,1895,203.0,259.75,60.02
26,1896,203.0,260.0,56.82
26,1897,203.0,260.0,60.95
26,1898,203.0,260.0,60.95
26,1899,203.0,260.0,60.95
26,1900,203.0,260.0,56.82
26,1901,203.0,260.0,60.95
26,1902,203.0,260.0,60.95
26,1903,203.0,260.0,60.95
26,1904,203.0,260.0,56.82
26,1905,203.0,260.0,60.95
26,1906,203.0,260.0,56.82
26,1907,203.0,260.5,60.02
26,1908,203.25,260.75,62.59
26,1909,204.0,261.0,60.95
26,1910,205.5,261.75,62.59
26,1911,208.75,266.0,64.29
26,1912,211.75,271.25,67.52
26,1913,213.0,273.0,69.23
26,1914,213.25,273.0,69.23
26,1915,213.5,273.25,70.35
26,1916,213.75,273.5,70.97
26,1917,213.5,273.0,70.97
26,1918,213.75,272.5,68.55
26,1919,213.25,272.75,70.97
26,1920,213.25,271.75,70.97
26,1921,214.0,271.25,68.55
26,1922,214.0,270.25,68.55
26,1923,214.0,269.5,68.55
26,1924,214.0,268.5,68.55
26,1925,214.25,267.5,68.55
26,1926,214.25,267.25,69.23
26,1927,214.25,267.25,69.23
26,1928,214.25,267.25,69.23
26,1929,214.0,267.75,69.23
26,1930,214.0,268.25,69.23
26,1931,214.0,268.25,69.23
26,1932,214.0,268.5,68.55
26,1933,214.0,268.5,68.55
26,1934,214.0,268.5,68.55
26,1935,214.0,268.5,68.55
26,1936,214.0,268.5,68.55
26,1937,214.0,268.5,68.55
26,1938,214.0,268.5,68.55
26,1939,214.25,267.0,68.55
26,1940,214.75,265.25,66.80
26,1941,214.5,264.0,66.80
26,1942,215.0,262.25,66.80
26,1943,215.0,261.75,66.04
26,1944,215.0,261.0,66.80
26,1945,215.5,260.0,64.29
26,1946,215.5,258.75,64.29
26,1947,215.5,257.75,65.10
26,1948,216.0,257.0,63.43
26,1949,216.0,256.5,62.59
26,1950,216.25,256.25,62.59
26,1951,216.5,256.0,63.43
26,1952,216.25,255.25,60.95
26,1953,216.5,255.5,60.95
26,1954,216.25,255.25,62.59
26,1955,216.5,255.75,62.59
26,1956,217.0,256.5,62.59
26,1957,217.0,256.0,62.65
26,1958,217.5,256.75,62.59
26,1959,217.5,257.0,63.43
26,1960,217.5,257.0,63.43
26,1961,217.5,257.0,63.43
26,1962,217.5,257.0,63.43
26,1963,217.5,257.0,63.43
26,1964,217.5,257.0,63.43
26,1965,217.5,257.0,63.43
26,1966,218.0,257.5,62.59
26,1967,219.75,260.5,65.10
26,1968,221.5,263.25,64.29
26,1969,222.75,264.75,66.80
26,1970,223.25,266.0,68.55
26,1971,223.25,265.5,69.23
26,1972,223.0,264.5,67.52
26,1973,223.25,264.5,69.23
26,1974,223.25,264.0,66.80
26,1975,223.0,264.0,69.23
26,1976,223.5,263.0,65.10
26,1977,223.75,262.75,62.59
26,1978,223.5,263.0,65.10
26,1979,222.75,263.0,69.23
26,1980,222.5,262.75,70.97
26,1981,222.25,263.5,70.97
26,1982,222.5,263.75,70.97
26,1983,221.75,264.5,72.76
26,1984,222.0,265.5,72.76
26,1985,222.0,266.25,72.76
26,1986,222.0,266.25,72.76
26,1987,222.0,266.25,72.76
26,1988,222.0,266.25,72.76
26,1989,222.0,266.25,72.76
26,1990,222.0,266.25,72.76
26,1991,222.0,266.25,72.76
26,1992,222.25,266.25,72.76
26,1993,222.0,266.25,72.76
26,1994,222.0,266.25,72.76
26,1995,221.75,266.5,72.76
26,1996,221.75,266.75,73.30
26,1997,221.75,266.75,73.30
26,1998,221.75,267.25,72.76
26,1999,221.75,267.25,72.76
26,2000,221.75,267.25,72.76
26,2001,221.75,267.25,72.76
26,2002,221.75,267.25,72.76
26,2003,221.75,267.25,72.76
26,2004,221.75,267.25,72.76
26,2005,221.75,267.0,72.76
26,2006,222.0,267.25,72.76
26,2007,222.25,268.0,72.12
26,2008,222.0,268.25,69.86
26,2009,222.25,269.0,70.46
26,2010,222.5,269.5,70.97
26,2011,222.5,269.5,70.97
26,2012,222.5,269.5,70.97
26,2013,222.25,269.75,70.97
26,2014,222.25,269.75,70.97
26,2015,222.25,269.75,70.97
26,2016,223.5,270.0,70.35
26,2017,223.25,270.5,70.97
26,2018,223.5,270.75,70.97
26,2019,223.75,271.25,68.55
26,2020,224.0,272.0,69.23
26,2021,224.0,272.0,69.23
26,2022,224.25,272.25,70.35
26,2023,224.0,273.0,70.35
26,2024,224.25,272.75,68.55
26,2025,224.0,273.0,68.55
26,2026,224.5,272.5,70.97
26,2027,224.5,272.5,70.97
26,2028,224.5,272.5,70.35
26,2029,224.5,272.5,70.97
26,2030,224.5,272.5,70.97
26,2031,224.25,272.5,68.55
26,2032,224.25,272.5,68.55
26,2033,224.5,272.5,70.97
26,2034,223.75,272.5,70.35
26,2035,224.0,272.0,69.23
26,2036,224.0,272.0,69.23
26,2037,224.0,272.0,69.23
26,2038,224.25,271.75,70.97
26,2039,224.0,271.0,69.23
26,2040,223.75,271.0,69.23
26,2041,224.0,270.75,66.80
26,2042,223.5,270.25,70.35
26,2043,223.25,269.75,69.23
26,2044,223.25,269.25,69.86
26,2045,222.5,268.75,70.97
26,2046,222.25,268.5,70.97
26,2047,222.25,268.5,70.97
26,2048,222.25,268.5,70.97
26,2049,222.25,268.5,70.97
26,2050,222.25,268.5,70.97
26,2051,222.25,268.5,70.97
26,2052,222.25,268.5,70.97
26,2053,222.25,268.5,70.97
26,2054,222.25,268.5,70.97
26,2055,222.25,268.5,70.97
26,2056,222.5,269.0,70.97
26,2057,223.0,269.0,69.23
26,2058,223.25,269.0,69.23
26,2059,223.25,269.0,69.23
26,2060,223.25,269.0,69.23
26,2061,223.25,269.0,69.23
26,2062,223.25,269.0,69.23
26,2063,223.25,269.0,69.23
26,2064,223.25,269.0,69.23
26,2065,223.25,269.0,69.23
26,2066,223.25,269.0,69.23
26,2067,223.25,269.0,69.23
26,2068,223.25,269.0,69.23
26,2069,223.25,269.0,69.23
26,2070,223.25,269.0,69.23
26,2071,223.25,269.0,69.23
26,2072,223.25,269.0,69.23
26,2073,223.25,269.0,69.23
26,2074,223.25,269.0,69.23
26,2075,223.25,269.0,69.23
26,2076,223.25,269.0,69.23
26,2077,223.25,269.0,69.23
26,2078,223.25,269.0,69.23
26,2079,223.25,269.0,69.23
26,2080,223.25,269.0,69.23
26,2081,223.25,269.0,69.23
26,2082,223.25,269.0,69.23
26,2083,223.25,269.0,69.23
26,2084,223.25,269.0,69.23
26,2085,223.0,268.5,69.86
26,2086,223.25,269.0,69.23
26,2087,223.25,269.0,69.23
26,2088,223.25,269.0,69.23
26,2089,223.25,269.0,69.23
26,2090,223.25,269.0,69.23
26,2091,223.25,269.0,69.23
26,2092,223.25,268.75,68.55
26,2093,222.5,268.75,70.97
26,2094,222.5,268.75,70.97
26,2095,222.5,268.75,70.97
26,2096,222.5,268.5,70.97
26,2097,222.5,268.5,70.97
26,2098,222.25,268.75,70.97
26,2099,221.75,268.75,69.23
26,2100,222.0,269.0,70.35
26,2101,222.0,269.0,70.35
26,2102,222.0,269.0,70.35
26,2103,222.0,269.0,70.35
26,2104,222.0,269.0,70.35
26,2105,222.0,269.0,70.35
26,2106,222.0,269.0,70.35
26,2107,222.0,269.0,70.35
26,2108,222.0,269.0,70.35
26,2109,222.25,269.25,70.35
26,2110,222.5,269.25,70.35
26,2111,222.25,269.25,69.86
26,2112,222.25,269.25,69.86
26,2113,222.25,269.25,69.86
26,2114,222.25,269.25,69.86
26,2115,222.25,269.0,69.23
26,2116,222.25,269.25,69.86
26,2117,222.25,269.0,69.23
26,2118,222.25,269.25,69.86
26,2119,222.25,269.25,69.86
26,2120,222.25,269.25,69.86
26,2121,222.25,269.25,69.86
26,2122,222.25,269.25,69.86
26,2123,222.25,269.0,69.23
26,2124,222.25,269.25,69.86
26,2125,222.25,269.25,69.86
26,2126,222.5,269.5,70.97
26,2127,222.25,269.25,69.86
26,2128,222.25,269.25,69.86
26,2129,222.25,269.25,69.86
26,2130,222.25,269.25,69.86
26,2131,222.25,269.25,69.86
26,2132,222.25,269.25,69.86
26,2133,222.5,269.5,70.97
26,2134,222.0,268.75,68.20
26,2135,222.5,269.25,70.35
26,2136,222.25,269.0,69.23
26,2137,222.5,269.5,70.97
26,2138,222.5,269.25,70.35
26,2139,222.5,269.5,70.97
26,2140,222.5,269.5,70.97
26,2141,222.5,269.5,70.97
26,2142,222.5,269.5,70.97
26,2143,222.5,269.5,70.97
26,2144,222.25,269.0,69.23
26,2145,222.5,269.5,70.97
26,2146,222.5,269.25,70.35
26,2147,222.5,269.25,70.35
26,2148,222.5,269.5,70.97
26,2149,222.5,269.5,70.97
26,2150,222.5,269.25,70.35
26,2151,222.5,269.5,70.97
26,2152,222.5,269.25,70.35
26,2153,222.5,269.5,70.97
26,2154,222.5,269.25,70.35
