Marker_ID,Frame,X,Y,Angle_degrees
26,7211,325.5,125.5,164.29
26,7222,281.0,147.0,171.12
26,7223,278.25,147.75,172.87
26,7224,275.0,149.0,173.09
26,7227,264.25,155.75,174.64
26,7228,262.5,156.0,176.42
26,7230,261.0,156.25,167.47
26,7231,263.5,154.5,176.42
26,7232,265.75,154.5,176.31
26,7240,301.75,150.75,178.26
26,7241,304.0,150.5,180.00
26,7242,306.75,151.25,178.26
26,7243,309.25,152.5,178.32
26,7254,362.25,165.25,-176.53
26,7255,365.0,164.0,-176.53
26,7256,367.0,163.5,-178.26
26,7257,369.25,164.75,180.00
26,7258,371.75,166.5,180.00
26,7259,372.0,169.75,-178.32
26,7260,370.75,171.0,-178.26
26,7261,370.25,170.75,-176.53
26,7262,368.0,171.25,-176.53
26,7269,337.0,174.75,-172.65
26,7273,323.75,171.75,-169.05
26,7274,320.5,169.75,-169.05
26,7275,317.5,169.75,-167.66
26,7286,273.0,168.0,-164.05
26,7287,271.5,165.5,-160.97
26,7289,269.0,167.0,-162.12
26,7290,267.25,170.25,-163.81
26,7291,267.0,175.0,-159.23
26,7293,270.5,178.75,-159.86
26,7294,271.0,180.0,-159.86
26,7295,272.25,181.25,-157.52
26,7296,274.5,184.5,-160.97
26,7307,321.0,209.75,-156.57
26,7308,322.75,211.0,-156.57
26,7309,326.5,215.5,-147.65
26,7320,366.75,237.0,-154.23
26,7321,365.0,235.75,-153.43
26,7339,299.75,214.25,-142.77
26,7340,296.75,213.5,-146.77
26,7358,299.75,210.5,-138.65
26,7359,300.25,212.75,-137.49
26,7360,299.75,215.25,-137.49
26,7370,327.75,257.75,-133.78
26,7372,331.75,261.5,-132.51
26,7392,317.0,245.25,-123.69
26,7401,283.5,222.25,-117.35
26,7403,284.25,214.75,-114.90
26,7407,275.25,204.25,-113.43
26,7408,273.25,202.5,-110.14
26,7409,273.25,201.75,-111.16
26,7411,274.25,203.75,-114.15
26,7412,273.5,205.25,-114.15
26,7413,273.25,207.5,-113.43
26,7414,273.25,210.25,-111.80
26,7417,280.5,220.0,-119.93
26,7418,283.5,223.75,-111.16
26,7421,287.5,237.5,-109.54
26,7422,287.5,240.25,-110.14
26,7423,287.5,243.0,-110.14
26,7424,287.0,245.25,-108.43
26,7425,286.5,248.5,-107.88
26,7435,299.25,302.75,-104.47
26,7437,300.25,307.75,-103.63
26,7438,299.0,311.0,-103.63
26,7441,291.25,313.75,-106.19
26,7442,290.75,312.0,-104.47
26,7447,282.5,292.5,-98.88
26,7448,281.75,287.75,-100.95
26,7450,279.5,281.25,-97.35
26,7453,277.5,271.25,-97.35
26,7454,279.5,267.0,-97.59
26,7455,280.25,263.25,-95.36
26,7456,280.0,260.75,-97.13
26,7461,272.0,239.0,-90.00
26,7462,272.25,235.25,-90.00
26,7465,268.25,224.25,-91.85
26,7466,268.75,220.75,-90.00
26,7467,270.0,218.0,-90.00
26,7468,272.25,215.75,-90.00
26,7469,272.25,215.0,-90.00
26,7470,271.0,214.5,-88.32
26,7471,268.75,214.0,-90.00
26,7472,265.0,215.0,-90.00
26,7473,264.0,217.25,-88.26
26,7474,263.5,219.5,-88.21
26,7475,262.25,221.0,-86.63
26,7476,260.25,222.5,-86.53
26,7477,257.75,225.75,-86.42
26,7487,254.5,276.25,-84.96
26,7490,251.25,285.25,-84.96
26,7502,249.0,330.5,-79.38
26,7503,249.75,327.0,-79.38
26,7504,250.25,322.75,-79.05
26,7506,253.5,313.75,-79.05
26,7508,251.75,306.0,-79.38
26,7514,246.75,273.75,-75.07
26,7515,246.25,270.5,-75.96
26,7516,245.25,267.5,-75.53
26,7517,244.25,264.25,-75.53
26,7518,244.25,261.5,-75.53
26,7519,246.5,259.5,-75.53
26,7520,250.5,257.25,-72.12
26,7526,254.0,234.25,-67.52
26,7527,255.5,230.25,-67.52
26,7528,256.5,228.25,-67.52
26,7529,257.25,227.0,-68.84
26,7531,257.0,229.0,-70.46
26,7561,200.75,347.75,-61.11
26,7621,273.25,239.5,-40.03
26,7631,263.25,241.5,-33.69
26,7632,261.0,242.25,-33.69
26,7633,258.0,242.75,-33.69
26,7641,221.75,261.5,-28.18
26,7643,214.75,265.0,-29.05
26,7644,210.75,265.5,-30.65
26,7645,207.5,266.0,-28.18
26,7654,162.75,280.75,-24.90
26,7656,155.25,285.5,-24.90
26,7657,151.5,286.5,-24.15
26,7658,148.75,286.75,-25.02
26,7659,146.5,285.25,-23.43
26,7662,146.25,277.5,-24.15
26,7664,152.5,274.75,-21.80
26,7669,176.5,260.75,-17.88
26,7671,182.0,259.0,-16.19
26,7672,184.5,257.0,-16.70
26,7673,187.5,255.0,-16.19
26,7675,196.75,256.25,-14.04
26,7676,198.5,256.5,-14.04
26,7677,200.75,255.75,-15.71
26,7682,223.75,243.75,-9.16
26,7690,241.25,240.5,-8.88
26,7692,239.25,238.0,-8.62
26,7693,237.0,236.25,-11.31
26,7694,232.75,235.5,-10.30
26,7695,230.25,235.0,-9.16
26,7696,227.0,233.75,-8.88
26,7697,223.25,231.75,-11.31
26,7703,194.25,231.5,-7.59
26,7704,190.0,231.0,-5.71
26,7705,186.25,230.25,-5.53
26,7706,183.0,229.0,-5.71
26,7707,179.25,229.25,-5.91
26,7710,167.25,230.25,-5.04
26,7718,126.25,229.25,-1.91
26,7719,124.5,230.5,-3.69
26,7720,124.5,232.5,-3.81
26,7726,149.75,238.5,0.00
26,7727,152.5,236.75,1.68
26,7735,192.0,219.25,6.91
26,7740,208.75,218.5,5.36
26,7741,211.0,221.25,8.62
26,7742,212.75,222.0,6.91
26,7746,232.5,220.5,12.72
26,7748,236.75,221.0,12.34
26,7752,231.0,219.75,9.46
26,7756,211.25,223.0,14.04
26,7758,202.5,221.0,13.57
26,7759,198.75,219.75,11.31
26,7760,196.5,219.0,11.31
26,7761,194.25,217.5,10.95
26,7762,192.0,216.0,10.95
26,7763,189.5,213.25,10.62
26,7770,157.25,198.75,15.42
26,7771,153.5,196.75,16.70
26,7772,150.5,195.5,16.70
26,7775,137.5,194.0,14.93
26,7776,134.5,192.75,17.88
26,7777,131.0,190.25,16.19
26,7778,128.5,187.0,17.24
26,7779,128.25,185.25,16.70
26,7780,129.5,185.5,16.70
26,7781,130.0,186.0,17.88
26,7782,132.5,186.5,20.14
26,7787,157.25,192.25,21.80
26,7788,159.75,193.5,21.16
26,7789,161.75,194.25,22.11
26,7792,171.75,199.5,22.75
26,7800,206.75,207.25,28.89
26,7801,210.0,208.25,28.18
26,7805,224.0,210.75,27.35
26,7807,225.5,217.0,31.83
26,7808,226.75,217.25,31.26
26,7809,229.75,216.5,31.26
26,7811,234.75,211.25,33.69
26,7812,234.0,209.5,32.20
26,7813,232.5,207.5,33.69
26,7814,230.5,205.75,32.20
26,7821,203.75,184.75,35.31
26,7822,200.5,181.75,34.22
26,7824,195.75,176.0,38.66
26,7835,153.25,139.75,41.01
26,7836,150.5,135.25,42.51
26,7837,149.0,132.75,39.56
26,7840,140.5,129.5,39.81
26,7841,140.0,129.25,38.66
26,7842,141.0,128.75,41.35
26,7844,146.25,128.0,41.19
26,7845,150.0,131.75,40.03
26,7846,151.75,133.5,38.93
26,7854,183.75,152.25,47.49
26,7855,186.75,153.25,47.60
26,7858,192.25,162.5,48.65
26,7859,192.25,165.0,53.84
26,7860,193.5,167.25,54.87
26,7870,220.0,188.0,49.57
26,7871,215.25,187.75,55.30
26,7874,204.25,180.75,62.65
26,7875,203.25,177.5,61.82
26,7877,200.0,169.75,60.95
26,7878,197.75,167.5,60.26
26,7879,197.0,165.25,59.35
26,7880,196.75,162.25,57.26
26,7886,186.75,135.0,65.10
26,7887,185.75,131.0,65.10
26,7888,185.0,126.25,64.98
26,7889,185.0,122.5,63.43
26,7892,177.75,112.75,65.10
26,7893,176.0,108.5,60.95
26,7899,164.25,81.75,69.23
26,7900,163.0,81.0,71.57
26,7909,170.25,119.25,64.98
26,7916,198.25,145.75,71.03
26,7928,216.75,181.5,80.27
26,7931,215.0,182.0,76.76
26,7932,214.75,180.25,79.70
26,7960,211.5,65.0,86.42
26,7961,213.5,62.5,88.32
26,7962,213.5,60.75,93.47
26,7967,219.25,62.0,88.36
26,7968,218.75,65.5,91.68
26,7969,217.75,70.0,86.42
26,7970,216.5,73.75,86.63
26,7972,216.25,82.5,86.73
26,7983,229.0,131.75,93.37
26,7984,230.25,134.25,90.00
26,7995,229.75,171.5,100.62
26,7996,228.5,173.75,100.30
26,7997,227.25,175.0,101.63
26,7998,226.75,175.5,101.98
26,7999,226.5,174.25,101.98
26,8000,226.25,171.25,102.72
26,8003,221.5,155.0,104.83
26,8004,222.0,151.5,106.39
26,8005,223.25,146.75,106.86
26,8007,226.75,138.25,103.63
26,8019,254.75,91.25,106.86
26,8034,257.75,82.25,111.80
26,8035,255.0,85.25,111.16
26,8036,252.75,88.25,111.16
26,8037,250.75,92.5,111.16
26,8039,246.75,100.5,107.88
26,8050,235.5,151.25,115.11
26,8054,226.0,157.75,126.53
26,8059,229.25,171.5,126.53
26,8063,236.25,163.0,127.87
26,8064,239.5,161.0,127.23
26,8068,246.5,147.5,131.35
26,8069,251.0,145.5,128.66
26,8073,264.25,137.0,130.03
26,8074,266.5,134.25,130.24
26,8084,308.75,111.5,131.19
26,8085,312.5,110.75,136.27
26,8088,312.75,103.25,133.83
26,8093,308.75,112.75,135.00
26,8101,287.75,145.25,141.07
26,8102,285.0,147.0,141.34
26,8104,281.25,151.25,142.77
26,8108,269.5,155.0,145.84
26,8115,248.0,176.5,149.35
26,8119,243.0,179.25,146.31
26,8123,251.0,166.75,151.11
26,8126,264.25,163.25,152.65
26,8127,266.0,161.5,151.11
26,8128,268.0,160.25,151.11
26,8135,299.0,151.5,154.23
26,8140,321.5,145.0,154.98
26,8141,323.75,143.0,154.23
26,8142,326.75,142.0,151.82
26,8147,351.25,133.0,157.25
26,8150,352.25,131.5,158.84
26,8172,270.0,173.25,166.43
26,8173,266.5,172.75,169.38
26,8177,254.25,182.5,172.87
26,8178,252.75,183.0,172.65
26,8179,252.0,182.0,172.87
26,8180,252.25,181.25,172.65
26,8181,253.5,181.0,172.87
26,8182,255.5,181.25,170.84
26,8186,270.75,175.75,174.64
26,8187,273.25,174.0,176.53
26,8191,292.75,177.0,174.81
26,8192,295.0,176.75,174.81
26,8193,297.5,177.25,174.81
26,8194,300.5,178.25,174.64
26,8204,352.0,187.0,-178.26
26,8205,356.25,185.25,180.00
26,8206,358.25,184.0,180.00
26,8207,361.0,183.75,180.00
26,8208,363.5,184.25,178.26
26,8209,366.5,186.25,178.26
26,8210,368.0,188.75,178.32
26,8211,367.75,189.5,180.00
26,8212,367.0,190.25,174.47
26,8226,316.25,190.25,-171.38
26,8227,312.75,192.0,-176.73
26,8236,274.0,194.75,-166.87
26,8238,270.25,189.75,-165.53
26,8241,266.5,195.5,-165.53
26,8243,269.0,201.5,-163.30
26,8245,271.5,203.25,-163.81
26,8246,272.5,204.75,-161.57
26,8252,300.0,217.75,-162.12
26,8257,318.75,229.75,-160.46
26,8258,321.25,230.5,-159.86
26,8259,323.25,231.5,-160.46
26,8269,365.0,255.5,-156.57
26,8270,366.25,254.25,-157.25
26,8302,260.25,219.75,-140.19
26,8303,262.0,217.75,-142.77
26,8304,264.5,215.5,-141.34
26,8306,267.0,215.0,-138.65
26,8307,267.5,215.75,-137.49
26,8310,268.5,218.25,-136.22
26,8313,266.5,218.0,-136.27
26,8323,301.0,249.25,-135.00
26,8325,303.25,254.25,-135.00
26,8335,335.25,300.5,-128.93
26,8339,343.0,310.5,-128.66
26,8369,283.0,239.25,-114.15
26,8370,281.75,237.25,-111.80
26,8371,279.5,234.75,-115.02
26,8374,271.25,230.75,-112.75
26,8375,271.0,229.75,-111.80
26,8376,271.25,230.25,-109.54
26,8377,271.5,230.25,-113.43
26,8378,271.75,231.75,-112.48
26,8379,271.75,234.5,-109.54
26,8383,282.25,247.5,-109.54
26,8384,283.75,250.5,-111.16
26,8385,284.5,254.0,-107.88
26,8388,287.75,268.75,-106.70
26,8389,287.5,272.0,-110.77
26,8390,287.25,274.75,-105.71
26,8391,286.5,278.5,-107.88
26,8401,294.5,333.0,-103.13
26,8403,297.0,339.0,-102.34
26,8405,297.0,345.5,-102.34
26,8408,294.5,353.5,-103.63
26,8415,288.75,330.0,-95.53
26,8416,288.0,326.25,-97.13
26,8417,287.0,323.25,-97.35
26,8418,286.0,320.5,-97.35
26,8419,284.5,317.25,-97.13
26,8420,284.25,313.75,-95.53
26,8421,285.25,310.0,-95.53
26,8422,286.0,307.0,-93.37
26,8423,285.5,305.25,-93.47
26,8429,276.25,277.0,-90.00
26,8430,275.25,273.25,-90.00
26,8434,272.25,260.0,-91.85
26,8436,277.0,255.75,-88.26
26,8437,277.0,255.0,-88.26
26,8438,275.0,253.25,-90.00
26,8439,272.0,253.0,-88.26
26,8440,269.25,254.25,-88.21
26,8441,268.75,256.5,-86.42
26,8442,268.0,259.0,-88.26
26,8443,266.5,260.25,-88.21
26,8444,265.0,262.75,-88.26
26,8445,262.75,266.0,-86.53
26,8457,258.5,322.5,-84.96
26,8474,256.75,357.5,-79.38
26,8481,255.5,322.5,-73.14
26,8482,254.5,318.75,-75.53
26,8483,254.75,315.25,-74.29
26,8484,253.25,312.0,-74.29
26,8485,253.0,308.75,-73.14
26,8486,253.75,306.0,-73.81
26,8488,259.25,301.5,-69.44
26,8494,264.25,278.25,-68.20
26,8495,265.25,274.75,-67.52
26,8496,266.25,271.75,-67.52
26,8498,268.0,269.75,-67.89
26,8519,229.0,348.5,-62.59
26,8521,225.5,354.75,-62.65
26,8575,279.0,275.0,-42.61
26,8583,274.5,276.75,-31.26
26,8586,269.5,279.5,-31.26
26,8588,262.5,281.25,-32.20
26,8593,239.75,292.0,-31.26
26,8594,236.5,293.0,-28.18
26,8595,233.0,293.25,-29.05
26,8596,229.75,293.5,-25.77
26,8598,223.25,296.25,-27.41
26,8600,217.0,299.0,-26.57
26,8608,176.5,313.75,-21.45
26,8610,168.5,317.25,-23.20
26,8611,166.25,319.5,-22.48
26,8612,163.75,320.5,-21.80
26,8613,161.75,321.25,-22.75
26,8614,162.5,319.75,-22.48
26,8615,161.25,317.5,-23.43
26,8618,165.25,311.25,-19.54
26,8619,167.25,310.25,-19.54
26,8624,194.0,295.5,-14.47
26,8625,196.5,294.5,-13.63
26,8626,199.5,292.75,-14.47
26,8627,202.0,291.5,-14.47
26,8628,205.25,288.5,-19.98
26,8629,208.0,287.5,-14.47
26,8630,212.25,288.5,-14.47
26,8631,215.0,290.25,-14.04
26,8632,216.5,290.0,-11.98
26,8637,237.5,279.5,-7.13
26,8638,240.75,278.75,-6.71
26,8646,242.75,282.75,-7.13
26,8647,239.75,283.25,-8.88
26,8648,237.25,283.0,-9.16
26,8650,229.25,283.5,-10.95
26,8651,226.0,283.25,-9.16
26,8652,223.25,282.5,-7.13
26,8653,220.0,280.75,-9.16
26,8654,216.0,278.75,-9.46
26,8659,191.25,276.5,-7.59
26,8660,188.5,275.75,-5.53
26,8661,185.0,274.25,-5.36
26,8662,181.0,272.75,-3.95
26,8672,132.0,271.0,-1.85
26,8673,129.5,271.75,0.00
26,8681,158.25,285.0,1.74
26,8682,160.25,283.25,3.37
26,8689,196.5,268.75,8.62
26,8690,200.0,268.25,10.30
26,8691,202.25,266.75,8.88
26,8694,212.0,263.25,8.88
26,8695,215.75,266.75,8.62
26,8696,218.0,268.75,10.30
26,8701,240.75,266.75,12.72
26,8703,242.75,267.75,15.71
26,8705,239.75,266.5,14.04
26,8706,237.25,265.0,14.47
26,8711,215.25,266.0,14.93
26,8712,212.0,264.5,16.70
26,8713,208.0,262.25,16.70
26,8715,201.75,259.5,17.24
26,8716,199.0,258.0,16.19
26,8717,196.25,255.5,16.70
26,8718,192.75,252.0,14.47
26,8724,165.5,235.75,19.65
26,8725,161.75,233.25,20.77
26,8726,159.5,231.0,20.77
26,8730,144.25,226.5,20.14
26,8731,140.75,224.25,20.14
26,8732,138.25,222.0,20.14
26,8733,138.25,217.75,20.77
26,8734,139.0,216.75,20.14
26,8735,141.0,217.25,22.75
26,8736,142.0,217.0,22.75
26,8742,172.25,222.0,25.02
26,8743,174.25,223.25,24.30
26,8744,176.0,224.0,25.02
26,8745,178.75,224.25,23.43
26,8747,185.5,228.5,26.57
26,8748,187.25,231.0,27.30
26,8749,188.75,232.0,28.89
26,8750,192.0,232.75,31.26
26,8754,214.25,236.25,31.83
26,8755,217.75,238.0,31.83
26,8756,220.75,239.5,35.13
26,8760,234.5,243.0,32.74
26,8762,235.25,249.0,34.16
26,8767,240.0,240.0,35.13
26,8769,235.75,236.25,37.23
26,8770,233.5,232.75,36.16
26,8771,231.25,229.75,36.16
26,8777,209.25,210.5,38.66
26,8778,206.75,206.25,40.03
26,8779,205.5,203.0,37.57
26,8780,203.5,199.5,41.19
26,8782,196.5,194.0,39.81
26,8783,193.25,191.0,38.66
26,8791,164.5,158.5,46.33
26,8792,162.75,156.5,43.73
26,8793,161.25,156.25,46.22
26,8794,159.25,158.0,43.78
26,8795,158.75,159.5,43.78
26,8796,160.0,162.0,43.78
26,8798,165.75,167.5,43.78
26,8800,172.25,175.25,41.50
26,8801,174.25,177.0,45.00
26,8809,211.5,193.5,45.00
26,8815,219.5,205.75,61.82
26,8818,232.0,213.25,55.01
26,8825,238.75,227.5,54.46
26,8830,218.75,215.0,65.85
26,8832,216.0,207.0,66.04
26,8833,213.5,204.25,65.85
26,8834,213.0,201.75,65.10
26,8835,213.0,197.75,60.26
26,8844,205.25,157.25,67.52
26,8852,190.5,124.0,65.85
26,8853,189.5,122.75,68.84
26,8855,189.75,125.0,74.29
26,8864,204.0,167.0,71.57
26,8872,227.5,197.25,77.12
26,8888,240.75,219.5,83.09
26,8891,240.75,209.0,84.81
26,8892,239.0,205.25,88.03
26,8894,237.75,199.25,86.53
26,8897,244.5,188.25,88.21
26,8898,244.25,185.0,88.21
26,8912,247.5,117.5,91.85
26,8917,254.75,114.5,90.00
26,8918,255.75,118.0,91.64
26,8919,255.5,121.0,93.27
26,8925,259.75,151.5,95.19
26,8926,258.25,154.75,93.47
26,8927,257.5,157.25,95.19
26,8928,257.0,160.0,96.52
26,8929,257.5,164.25,95.19
26,8930,257.0,168.0,95.19
26,8931,254.25,171.0,95.19
26,8934,252.25,179.5,96.17
26,8938,253.25,200.5,102.72
26,8939,252.25,204.5,102.34
26,8942,251.75,215.5,102.34
26,8943,250.75,217.25,104.04
26,8945,246.25,215.25,105.26
26,8948,255.0,211.5,102.72
26,8949,258.0,209.0,106.70
26,8951,260.25,202.75,107.88
26,8952,261.5,200.0,106.19
26,8953,263.5,197.5,105.71
26,8966,293.0,149.5,108.97
26,8990,284.75,177.0,116.57
26,8991,283.25,180.25,114.30
26,8993,283.25,187.0,112.75
26,8994,281.75,191.0,117.35
26,9002,264.5,218.25,125.13
26,9003,263.0,219.75,124.16
26,9005,262.5,219.5,125.13
26,9006,263.0,218.0,122.74
26,9014,280.75,184.75,126.16
26,9016,283.0,182.25,127.57
26,9017,285.5,181.25,124.70
26,9030,329.0,138.25,128.93
26,9031,331.75,136.5,127.57
26,9033,340.5,132.75,128.93
26,9034,342.75,132.0,132.61
26,9036,340.75,132.5,132.51
26,9043,318.25,155.5,135.00
26,9048,303.25,168.25,137.49
26,9055,283.25,198.75,143.84
26,9057,279.75,206.0,143.84
26,9065,267.25,221.0,148.74
26,9066,268.75,220.5,149.35
26,9068,271.0,217.75,148.74
26,9073,289.0,207.25,151.11
26,9074,291.5,204.75,151.93
26,9078,309.75,201.0,153.43
26,9080,314.5,197.25,152.65
26,9081,316.5,195.75,151.11
26,9093,373.25,176.75,155.70
26,9098,374.0,183.75,155.70
26,9099,371.0,184.75,157.25
26,9100,368.5,186.5,158.50
26,9101,365.25,190.0,158.84
26,9107,337.75,203.25,161.57
26,9108,335.0,205.0,163.30
26,9111,324.0,205.75,163.30
26,9113,318.0,204.75,165.96
26,9123,282.0,221.5,168.69
26,9126,283.0,216.5,172.87
26,9127,284.75,217.75,169.38
26,9128,288.5,220.75,168.69
26,9130,295.5,221.75,171.38
26,9131,297.25,221.5,171.38
26,9132,299.25,222.5,169.38
26,9133,302.25,224.0,169.05
26,9138,328.5,225.25,173.09
26,9142,347.75,229.25,174.81
26,9143,350.75,228.75,174.81
26,9144,353.5,227.75,174.81
26,9145,356.5,227.5,174.81
26,9152,395.5,228.25,178.26
26,9153,399.5,228.5,176.53
26,9176,313.25,238.75,-174.64
26,9177,310.75,237.5,-173.48
26,9178,307.0,238.0,-171.38
26,9183,285.5,238.25,-169.05
26,9184,283.0,238.5,-173.09
26,9195,318.5,239.0,-168.02
26,9196,319.5,240.25,-168.02
26,9197,320.25,242.0,-168.02
26,9198,322.0,245.25,-169.38
26,9208,371.25,265.0,-162.65
26,9209,374.0,266.0,-164.74
26,9210,376.75,267.0,-163.81
26,9211,379.0,268.5,-162.65
26,9214,392.0,277.0,-161.03
26,9217,395.5,278.0,-159.44
26,9218,394.25,277.75,-158.84
26,9240,300.5,254.75,-149.35
26,9241,299.0,251.5,-149.04
26,9242,297.75,248.0,-145.30
26,9243,295.5,246.25,-146.31
26,9244,292.5,245.0,-144.46
26,9246,284.75,245.5,-144.25
26,9247,283.5,245.5,-143.84
26,9249,283.5,245.0,-143.84
26,9250,283.5,245.5,-143.84
26,9251,284.5,246.75,-145.30
26,9343,356.75,350.5,-102.34
26,9347,354.0,347.75,-101.98
26,9348,352.75,346.75,-103.63
26,9349,351.0,345.25,-102.34
26,9350,349.75,344.25,-102.34
26,9351,348.5,342.0,-103.63
26,9352,348.75,339.5,-104.47
26,9353,349.25,337.5,-98.62
26,9354,348.75,335.75,-96.91
26,9355,347.25,333.25,-98.88
26,9359,341.0,316.0,-95.36
26,9363,336.0,304.75,-93.69
26,9364,335.5,301.5,-93.47
26,9365,337.5,297.75,-93.69
26,9366,338.5,295.5,-91.74
26,9367,338.25,292.75,-91.79
26,9368,337.5,290.0,-91.79
26,9372,331.5,273.0,-88.09
26,9373,331.5,269.5,-88.15
26,9377,327.0,256.0,-90.00
26,9378,327.0,253.75,-90.00
26,9380,331.75,251.5,-88.32
26,9381,331.75,252.5,-88.32
26,9382,330.5,253.5,-88.32
26,9383,328.0,254.75,-88.26
26,9384,325.25,257.25,-88.21
26,9385,324.5,260.5,-88.26
26,9386,323.25,263.0,-90.00
26,9387,322.0,265.0,-86.53
26,9396,311.5,304.0,-84.64
26,9548,297.25,225.0,-18.97
26,9563,295.5,220.75,-14.04
26,9573,293.5,220.25,-11.98
26,9574,293.25,219.5,-10.62
26,9575,293.25,218.25,-10.62
26,9576,293.25,216.5,-10.62
26,9587,263.5,223.5,-11.31
26,9589,255.5,225.0,-8.88
26,9591,248.0,226.0,-7.85
26,9592,244.75,226.0,-9.46
26,9593,242.25,225.25,-9.16
26,9594,239.5,224.25,-7.35
26,9595,236.0,222.25,-7.13
26,9603,197.0,220.25,-1.85
26,9604,193.0,220.0,-1.91
26,9605,190.0,221.5,-5.53
26,9608,177.25,219.75,-3.47
26,9609,175.0,217.0,-3.58
26,9612,178.75,210.0,-1.79
26,9613,181.5,210.25,0.00
26,9614,183.75,209.5,0.00
26,9615,188.0,207.75,0.00
26,9619,211.25,203.75,5.53
26,9620,214.25,204.5,3.47
26,9621,216.75,204.5,3.47
26,9622,219.0,204.5,3.58
26,9623,222.5,203.5,3.58
26,9624,226.25,203.5,5.36
26,9625,230.75,206.0,5.53
26,9626,232.25,208.75,6.71
26,9627,234.0,208.75,5.36
26,9628,238.0,209.0,5.36
26,9633,263.0,206.0,14.47
26,9634,266.75,206.25,12.72
26,9638,280.75,205.5,8.88
26,9639,281.75,209.5,11.98
26,9640,281.25,210.5,12.34
26,9641,280.75,210.0,11.98
26,9642,280.75,208.25,10.30
26,9643,280.75,205.0,10.95
26,9644,279.25,202.75,12.34
26,9645,276.5,201.25,12.72
26,9646,273.0,200.0,12.34
26,9647,270.5,198.5,12.72
26,9648,267.75,196.5,13.13
26,9649,264.0,193.5,13.13
26,9668,179.5,163.0,19.03
26,9669,176.75,162.5,20.14
26,9670,174.75,163.25,20.14
26,9671,175.0,165.75,18.43
26,9672,176.0,169.75,18.43
26,9673,178.75,173.25,20.14
26,9674,182.5,176.5,20.14
26,9677,196.25,182.25,19.54
26,9686,240.5,176.25,25.77
26,9687,243.25,176.25,27.35
26,9688,245.75,175.5,24.90
26,9691,254.75,177.25,27.35
26,9692,257.0,181.25,25.02
26,9693,258.0,182.75,24.30
26,9694,260.0,184.5,26.57
26,9698,278.25,188.0,29.74
26,9699,279.5,190.0,30.38
26,9701,277.75,190.5,29.74
26,9702,276.5,189.0,29.05
26,9703,274.0,187.25,26.57
26,9710,245.0,175.75,33.18
26,9711,242.25,173.25,33.18
26,9712,239.5,171.0,31.61
26,9713,237.75,168.75,32.20
26,9714,235.0,165.25,34.16
26,9715,232.75,161.5,32.20
26,9721,209.5,138.75,35.31
26,9722,206.5,135.25,36.87
26,9723,204.25,132.5,37.23
26,9725,198.0,128.5,36.47
26,9726,193.5,126.75,35.31
26,9727,190.5,124.75,34.70
26,9728,188.25,122.75,37.87
26,9729,187.25,119.5,36.53
26,9730,187.75,115.75,35.13
26,9732,191.75,115.0,36.53
26,9733,192.75,116.0,37.57
26,9734,195.5,117.0,38.66
26,9738,215.75,127.25,41.19
26,9739,218.25,130.25,38.93
26,9740,220.0,132.75,40.24
26,9742,224.25,135.75,41.35
26,9745,231.5,145.0,41.50
26,9746,231.75,146.75,43.83
26,9747,233.0,147.25,43.83
26,9748,236.5,149.5,43.73
26,9751,252.0,156.75,47.39
26,9752,256.0,159.75,48.65
26,9754,263.5,165.75,42.80
26,9757,270.25,170.25,49.97
26,9758,270.75,173.75,48.65
26,9761,273.75,177.5,52.43
26,9766,275.75,163.75,53.84
26,9908,241.25,70.0,98.37
26,9909,241.75,70.0,98.37
26,9917,242.5,63.5,102.34
26,9919,242.25,68.25,102.88
